"[-1, -1, 39, 0.0, 0.0, 4, -50]","[-1, -1, 38, 0.0, 0.0, 4, -50]"
"[-1, -1, 39, 0.0, 0.0, 4, -51]","[-1, -1, 39, 0.0, 0.0, 4, -50]"
"[-1, -1, 40, 0.0, 0.0, 4, -51]","[-1, -1, 39, 0.0, 0.0, 4, -51]"
"[-1, -1, 40, 0.0, 0.0, 4, -51]","[-1, -1, 40, 0.0, 0.0, 4, -51]"
"[-1, -1, 40, 0.0, 0.0, 4, -51]","[-1, -1, 40, 0.0, 0.0, 4, -51]"
"[-1, -1, 41, 0.0, 0.0, 4, -52]","[-1, -1, 40, 0.0, 0.0, 4, -51]"
"[-1, -1, 41, 0.0, 0.0, 4, -52]","[-1, -1, 41, 0.0, 0.0, 4, -52]"
"[-1, -1, 42, 0.0, 0.0, 4, -52]","[-1, -1, 41, 0.0, 0.0, 4, -52]"
"[-1, -1, 42, 0.0, 0.0, 4, -53]","[-1, -1, 42, 0.0, 0.0, 4, -52]"
"[-1, -1, 42, 0.0, 0.0, 4, -53]","[-1, -1, 42, 0.0, 0.0, 4, -53]"
"[-1, -1, 43, 0.0, 0.0, 4, -53]","[-1, -1, 42, 0.0, 0.0, 4, -53]"
"[-1, -1, 43, 0.0, 0.0, 4, -53]","[-1, -1, 43, 0.0, 0.0, 4, -53]"
"[-1, -1, 43, 0.0, 0.0, 4, -54]","[-1, -1, 43, 0.0, 0.0, 4, -53]"
"[-1, -1, 44, 0.0, 0.0, 4, -54]","[-1, -1, 43, 0.0, 0.0, 4, -54]"
"[-1, -1, 44, 0.0, 0.0, 4, -54]","[-1, -1, 44, 0.0, 0.0, 4, -54]"
"[-1, -1, 44, 0.0, 0.0, 4, -55]","[-1, -1, 44, 0.0, 0.0, 4, -54]"
"[-1, -1, 44, 0.0, 0.0, 4, -55]","[-1, -1, 44, 0.0, 0.0, 4, -55]"
"[-1, -1, 45, 0.0, 0.0, 4, -55]","[-1, -1, 44, 0.0, 0.0, 4, -55]"
"[-1, -1, 45, 0.0, 0.0, 4, -56]","[-1, -1, 45, 0.0, 0.0, 4, -55]"
"[-1, -1, 45, 0.0, 0.0, 4, -56]","[-1, -1, 45, 0.0, 0.0, 4, -56]"
"[-1, -1, 45, 0.0, 0.0, 4, -56]","[-1, -1, 45, 0.0, 0.0, 4, -56]"
"[-1, -1, 46, 0.0, 0.0, 4, -57]","[-1, -1, 45, 0.0, 0.0, 4, -56]"
"[-1, -1, 46, 0.0, 0.0, 4, -57]","[-1, -1, 46, 0.0, 0.0, 4, -57]"
"[-1, -1, 46, 0.0, 0.0, 4, -58]","[-1, -1, 46, 0.0, 0.0, 4, -57]"
"[-1, -1, 46, 0.0, 0.0, 4, -58]","[-1, -1, 46, 0.0, 0.0, 4, -58]"
"[-1, -1, 46, 0.0, 0.0, 4, -58]","[-1, -1, 46, 0.0, 0.0, 4, -58]"
"[-1, -1, 47, 0.0, 0.0, 4, -59]","[-1, -1, 46, 0.0, 0.0, 4, -58]"
"[-1, -1, 47, 0.0, 0.0, 4, -59]","[-1, -1, 47, 0.0, 0.0, 4, -59]"
"[-1, -1, 47, 0.0, 0.0, 4, -59]","[-1, -1, 47, 0.0, 0.0, 4, -59]"
"[-1, -1, 47, 0.0, 0.0, 4, -60]","[-1, -1, 47, 0.0, 0.0, 4, -59]"
"[-1, -1, 47, 0.0, 0.0, 4, -60]","[-1, -1, 47, 0.0, 0.0, 4, -60]"
"[-1, -1, 47, 0.0, 0.0, 4, -60]","[-1, -1, 47, 0.0, 0.0, 4, -60]"
"[-1, -1, 47, 0.0, 0.0, 4, -60]","[-1, -1, 47, 0.0, 0.0, 4, -60]"
"[-1, -1, 47, 0.0, 0.0, 4, -61]","[-1, -1, 47, 0.0, 0.0, 4, -60]"
"[-1, -1, 47, 0.0, 0.0, 4, -61]","[-1, -1, 47, 0.0, 0.0, 4, -61]"
"[-1, -1, 47, 0.0, 0.0, 4, -61]","[-1, -1, 47, 0.0, 0.0, 4, -61]"
"[-1, -1, 47, 0.0, 0.0, 4, -62]","[-1, -1, 47, 0.0, 0.0, 4, -61]"
"[-1, -1, 47, 0.0, 0.0, 4, -62]","[-1, -1, 47, 0.0, 0.0, 4, -62]"
"[-1, -1, 47, 0.0, 0.0, 4, -62]","[-1, -1, 47, 0.0, 0.0, 4, -62]"
"[-1, -1, 47, 0.0, 0.0, 4, -63]","[-1, -1, 47, 0.0, 0.0, 4, -62]"
"[-1, -1, 47, 0.0, 0.0, 4, -63]","[-1, -1, 47, 0.0, 0.0, 4, -63]"
"[-1, -1, 47, 0.0, 0.0, 4, -63]","[-1, -1, 47, 0.0, 0.0, 4, -63]"
"[-1, -1, 47, 0.0, 0.0, 4, -64]","[-1, -1, 47, 0.0, 0.0, 4, -63]"
"[-1, -1, 47, 0.0, 0.0, 4, -64]","[-1, -1, 47, 0.0, 0.0, 4, -64]"
"[-1, -1, 47, 0.0, 0.0, 4, -65]","[-1, -1, 47, 0.0, 0.0, 4, -64]"
"[-1, -1, 47, 0.0, 0.0, 4, -65]","[-1, -1, 47, 0.0, 0.0, 4, -65]"
"[-1, -1, 47, 0.0, 0.0, 4, -65]","[-1, -1, 47, 0.0, 0.0, 4, -65]"
"[-1, -1, 47, 0.0, 0.0, 4, -66]","[-1, -1, 47, 0.0, 0.0, 4, -65]"
"[-1, -1, 47, 0.0, 0.0, 4, -66]","[-1, -1, 47, 0.0, 0.0, 4, -66]"
"[-1, -1, 47, 0.0, 0.0, 4, -66]","[-1, -1, 47, 0.0, 0.0, 4, -66]"
"[-1, -1, 47, 0.0, 0.0, 4, -67]","[-1, -1, 47, 0.0, 0.0, 4, -66]"
"[-1, -1, 46, 0.0, 0.0, 4, -67]","[-1, -1, 47, 0.0, 0.0, 4, -67]"
"[-1, -1, 46, 0.0, 0.0, 4, -67]","[-1, -1, 46, 0.0, 0.0, 4, -67]"
"[-1, -1, 46, 0.0, 0.0, 4.5, -68]","[-1, -1, 46, 0.0, 0.0, 4, -67]"
"[-1, -1, 46, 0.0, 0.0, 3.5, -68]","[-1, -1, 46, 0.0, 0.0, 4.5, -68]"
"[-1, -1, 46, 0.0, 0.0, 4, -69]","[-1, -1, 46, 0.0, 0.0, 3.5, -68]"
"[-1, -1, 45, 0.0, 0.0, 4, -69]","[-1, -1, 46, 0.0, 0.0, 4, -69]"
"[-1, -1, 45, 0.0, 0.0, 4, -69]","[-1, -1, 45, 0.0, 0.0, 4, -69]"
"[-1, -1, 45, 0.0, 0.0, 4, -70]","[-1, -1, 45, 0.0, 0.0, 4, -69]"
"[-1, -1, 45, 0.0, 0.0, 4, -70]","[-1, -1, 45, 0.0, 0.0, 4, -70]"
"[-1, -1, 44, 0.0, 0.0, 4, -70]","[-1, -1, 45, 0.0, 0.0, 4, -70]"
"[-1, -1, 44, 0.0, 0.0, 4, -71]","[-1, -1, 44, 0.0, 0.0, 4, -70]"
"[-1, -1, 44, 0.0, 0.0, 4, -71]","[-1, -1, 44, 0.0, 0.0, 4, -71]"
"[-1, -1, 44, 0.0, 0.0, 4, -71]","[-1, -1, 44, 0.0, 0.0, 4, -71]"
"[-1, -1, 43, 0.0, 0.0, 4, -72]","[-1, -1, 44, 0.0, 0.0, 4, -71]"
"[-1, -1, 43, 0.0, 0.0, 3.5, -72]","[-1, -1, 43, 0.0, 0.0, 4, -72]"
"[-1, -1, 43, 0.0, 0.0, 4, -72]","[-1, -1, 43, 0.0, 0.0, 3.5, -72]"
"[-1, -1, 42, 0.0, 0.0, 4, -73]","[-1, -1, 43, 0.0, 0.0, 4, -72]"
"[-1, -1, 42, 0.0, 0.0, 4, -73]","[-1, -1, 42, 0.0, 0.0, 4, -73]"
"[-1, -1, 42, 0.0, 0.0, 4, -73]","[-1, -1, 42, 0.0, 0.0, 4, -73]"
"[-1, -1, 41, 0.0, 0.0, 4, -74]","[-1, -1, 42, 0.0, 0.0, 4, -73]"
"[-1, -1, 41, 0.0, 0.0, 4, -74]","[-1, -1, 41, 0.0, 0.0, 4, -74]"
"[-1, -1, 40, 0.0, 0.0, 4, -74]","[-1, -1, 41, 0.0, 0.0, 4, -74]"
"[-1, -1, 40, 0.0, 0.0, 4, -75]","[-1, -1, 40, 0.0, 0.0, 4, -74]"
"[-1, -1, 40, 0.0, 0.0, 4, -75]","[-1, -1, 40, 0.0, 0.0, 4, -75]"
"[-1, -1, 39, 0.0, 0.0, 4, -75]","[-1, -1, 40, 0.0, 0.0, 4, -75]"
"[-1, -1, 39, 0.0, 0.0, 4, -76]","[-1, -1, 39, 0.0, 0.0, 4, -75]"
"[-1, -1, 38, 0.0, 0.0, 4, -76]","[-1, -1, 39, 0.0, 0.0, 4, -76]"
"[-1, -1, 38, 0.0, 0.0, 4, -76]","[-1, -1, 38, 0.0, 0.0, 4, -76]"
"[-1, -1, 37, 0.0, 0.0, 4, -77]","[-1, -1, 38, 0.0, 0.0, 4, -76]"
"[-1, -1, 37, 0.0, 0.0, 4, -77]","[-1, -1, 37, 0.0, 0.0, 4, -77]"
"[-1, -1, 37, 0.0, 0.0, 4, -77]","[-1, -1, 37, 0.0, 0.0, 4, -77]"
"[-1, -1, 36, 0.0, 0.0, 4, -78]","[-1, -1, 37, 0.0, 0.0, 4, -77]"
"[-1, -1, 36, 0.0, 0.0, 4, -78]","[-1, -1, 36, 0.0, 0.0, 4, -78]"
"[-1, -1, 35, 0.0, 0.0, 4, -78]","[-1, -1, 36, 0.0, 0.0, 4, -78]"
"[-1, -1, 35, 0.0, 0.0, 4, -78]","[-1, -1, 35, 0.0, 0.0, 4, -78]"
"[-1, -1, 34, 0.0, 0.0, 4, -79]","[-1, -1, 35, 0.0, 0.0, 4, -78]"
"[-1, -1, 34, 0.0, 0.0, 4, -79]","[-1, -1, 34, 0.0, 0.0, 4, -79]"
"[-1, -1, 33, 0.0, 0.0, 4, -79]","[-1, -1, 34, 0.0, 0.0, 4, -79]"
"[-1, -1, 33, 0.0, 0.0, 4, -79]","[-1, -1, 33, 0.0, 0.0, 4, -79]"
"[-1, -1, 32, 0.0, 0.0, 4, -80]","[-1, -1, 33, 0.0, 0.0, 4, -79]"
"[-1, -1, 32, 0.0, 0.0, 4, -80]","[-1, -1, 32, 0.0, 0.0, 4, -80]"
"[-1, -1, 31, 0.0, 0.0, 4, -80]","[-1, -1, 32, 0.0, 0.0, 4, -80]"
"[-1, -1, 31, 0.0, 0.0, 4, -80]","[-1, -1, 31, 0.0, 0.0, 4, -80]"
"[-1, -1, 30, 0.0, 0.0, 6, -81]","[-1, -1, 31, 0.0, 0.0, 4, -80]"
"[-1, -1, 30, 0.0, 0.0, 4, -81]","[-1, -1, 30, 0.0, 0.0, 6, -81]"
"[-1, -1, 29, 0.0, 0.0, 4, -81]","[-1, -1, 30, 0.0, 0.0, 4, -81]"
"[-1, -1, 29, 0.0, 0.0, 4, -81]","[-1, -1, 29, 0.0, 0.0, 4, -81]"
