"[225, 185, 6, -54.0341547372435, 467.1503805069398, 3.5, -4]","[225, 182, 5, -36.486295578466816, -212.99996240627954, 4.5, -4]"
"[224, 188, 4, -42.39047142590038, 0.0, 3.5, -4]","[225, 185, 6, -54.0341547372435, 467.1503805069398, 3.5, -4]"
"[224, 197, 5, -38.56476645825671, 660.9960942132809, 4.5, -5]","[224, 188, 4, -42.39047142590038, 0.0, 3.5, -4]"
"[223, 201, 7, 11.920716214295865, 1705.241700741316, 3.5, -5]","[224, 197, 5, -38.56476645825671, 660.9960942132809, 4.5, -5]"
"[223, 200, 8, 48.253097569112896, 0.0, 3.5, -5]","[223, 201, 7, 11.920716214295865, 1705.241700741316, 3.5, -5]"
"[223, 200, 10, 62.66927246756197, 628.3900338581634, 4.5, -5]","[223, 200, 8, 48.253097569112896, 0.0, 3.5, -5]"
"[223, 200, 11, 62.66927246756197, 628.3900338581634, 3.5, -5]","[223, 200, 10, 62.66927246756197, 628.3900338581634, 4.5, -5]"
"[222, 200, 10, 25.05318488077603, -313.8310363351723, 3.5, -5]","[223, 200, 11, 62.66927246756197, 628.3900338581634, 3.5, -5]"
"[222, 181, 14, 34.30736428824604, 523.1089975139644, 4.5, -5]","[222, 200, 10, 25.05318488077603, -313.8310363351723, 3.5, -5]"
"[221, 181, 11, 19.845393164860017, -787.6792597357454, 3.5, -5]","[222, 181, 14, 34.30736428824604, 523.1089975139644, 4.5, -5]"
"[221, 181, 17, 33.42181424109135, 2234.035334332033, 3.5, -5]","[221, 181, 11, 19.845393164860017, -787.6792597357454, 3.5, -5]"
"[221, 181, 17, 33.42181424109135, 2234.035334332033, 3.5, -5]","[221, 181, 17, 33.42181424109135, 2234.035334332033, 3.5, -5]"
"[220, 170, 12, 12.187040367734868, -297.04790584959846, 2, -5]","[221, 181, 17, 33.42181424109135, 2234.035334332033, 3.5, -5]"
"[220, 170, 13, 12.187040367734868, -297.04790584959846, 4.5, -5]","[220, 170, 12, 12.187040367734868, -297.04790584959846, 2, -5]"
"[219, 154, 16, -13.860152800909404, -384.20767132911357, 2, -6]","[220, 170, 13, 12.187040367734868, -297.04790584959846, 4.5, -5]"
"[219, 180, 12, -40.941208624947535, 0.0, 4.5, -6]","[219, 154, 16, -13.860152800909404, -384.20767132911357, 2, -6]"
"[219, 180, 12, -40.941208624947535, 0.0, 4.5, -6]","[219, 180, 12, -40.941208624947535, 0.0, 4.5, -6]"
"[218, 186, 12, -49.51192851156257, -612.8577662335206, 4.5, -6]","[219, 180, 12, -40.941208624947535, 0.0, 4.5, -6]"
"[217, 139, 10, -107.87325682410498, 1723.9465981984165, 4.5, -6]","[218, 186, 12, -49.51192851156257, -612.8577662335206, 4.5, -6]"
"[216, 156, 11, -63.56007613320887, 646.3813244894894, 4.5, -6]","[217, 139, 10, -107.87325682410498, 1723.9465981984165, 4.5, -6]"
"[216, 156, 8, -59.68432496428308, -569.954983430743, 3.5, -6]","[216, 156, 11, -63.56007613320887, 646.3813244894894, 4.5, -6]"
"[216, 156, 8, -85.59504623744942, -598.0826073788658, 4.5, -6]","[216, 156, 8, -59.68432496428308, -569.954983430743, 3.5, -6]"
"[215, 171, 8, -35.30249877115135, 598.2078813538283, 4.5, -6]","[216, 156, 8, -85.59504623744942, -598.0826073788658, 4.5, -6]"
"[215, 171, 9, -35.30249877115135, 598.2078813538283, 4.5, -6]","[215, 171, 8, -35.30249877115135, 598.2078813538283, 4.5, -6]"
"[214, 172, 11, 9.54808983750757, 1093.992234541384, 4.5, -6]","[215, 171, 9, -35.30249877115135, 598.2078813538283, 4.5, -6]"
"[214, 172, 8, 0.0, -820.0106276211299, 3.5, -6]","[214, 172, 11, 9.54808983750757, 1093.992234541384, 4.5, -6]"
"[214, 172, 8, 0.0, -820.0106276211299, 4.5, -6]","[214, 172, 8, 0.0, -820.0106276211299, 3.5, -6]"
"[213, 166, 11, -25.036435700300846, 0.0, 4.5, -6]","[214, 172, 8, 0.0, -820.0106276211299, 4.5, -6]"
"[213, 166, 11, -25.036435700300846, 0.0, 4.5, -7]","[213, 166, 11, -25.036435700300846, 0.0, 4.5, -6]"
"[212, 170, 16, 37.93055612076489, 2877.454175260989, 4.5, -7]","[213, 166, 11, -25.036435700300846, 0.0, 4.5, -7]"
"[211, 169, 16, 124.06687411999951, -1231.4071403126245, 4.5, -7]","[212, 170, 16, 37.93055612076489, 2877.454175260989, 4.5, -7]"
"[210, 154, 17, 47.74718819725878, -2279.793980744448, 3.5, -7]","[211, 169, 16, 124.06687411999951, -1231.4071403126245, 4.5, -7]"
"[210, 154, 17, 47.74718819725878, -2279.793980744448, 4.5, -7]","[210, 154, 17, 47.74718819725878, -2279.793980744448, 3.5, -7]"
"[210, 154, 20, 20.02264676958917, 534.5418448796528, 4.5, -7]","[210, 154, 17, 47.74718819725878, -2279.793980744448, 4.5, -7]"
"[210, 131, 17, 35.810594978569846, -1709.864950292229, 4.5, -7]","[210, 154, 20, 20.02264676958917, 534.5418448796528, 4.5, -7]"
"[9, 125, 21, 0.0, 0.0, 4.5, -7]","[210, 131, 17, 35.810594978569846, -1709.864950292229, 4.5, -7]"
"[209, 125, 16, -22.79327228758525, -1039.0665231520036, 6, -8]","[9, 125, 21, 0.0, 0.0, 4.5, -7]"
"[208, 124, 17, -86.20676614461298, -1819.9852724355894, 4.5, -8]","[209, 125, 16, -22.79327228758525, -1039.0665231520036, 6, -8]"
"[208, 124, 17, -86.20676614461298, -1819.9852724355894, 4.5, -8]","[208, 124, 17, -86.20676614461298, -1819.9852724355894, 4.5, -8]"
"[208, 74, 15, -53.62291529497497, 359.42713059150765, 3.5, -8]","[208, 124, 17, -86.20676614461298, -1819.9852724355894, 4.5, -8]"
"[207, 123, 16, -54.41918156576796, 473.8315715660831, 4.5, -8]","[208, 74, 15, -53.62291529497497, 359.42713059150765, 3.5, -8]"
"[207, 123, 12, -52.147853439594186, -604.3108040794212, 4.5, -8]","[207, 123, 16, -54.41918156576796, 473.8315715660831, 4.5, -8]"
"[206, 138, 12, -187.99733059752782, -1745.333151199811, 4.5, -8]","[207, 123, 12, -52.147853439594186, -604.3108040794212, 4.5, -8]"
"[206, 138, 14, -48.59299078954991, 3541.9181308099223, 3.5, -8]","[206, 138, 12, -187.99733059752782, -1745.333151199811, 4.5, -8]"
"[205, 143, 10, -14.325836210930428, -820.9183325696221, 4.5, -8]","[206, 138, 14, -48.59299078954991, 3541.9181308099223, 3.5, -8]"
"[205, 143, 11, -14.325836210930428, -820.9183325696221, 3.5, -9]","[205, 143, 10, -14.325836210930428, -820.9183325696221, 4.5, -8]"
"[205, 143, 12, -57.80648955084002, 0.0, 3.5, -9]","[205, 143, 11, -14.325836210930428, -820.9183325696221, 3.5, -9]"
"[204, 133, 12, -38.09955671826175, 1935.4349628373923, 4.5, -9]","[205, 143, 12, -57.80648955084002, 0.0, 3.5, -9]"
"[204, 133, 12, -38.09955671826175, 1935.4349628373923, 4.5, -9]","[204, 133, 12, -38.09955671826175, 1935.4349628373923, 4.5, -9]"
"[203, 159, 11, -20.05283288285991, -536.1548088372103, 3.5, -9]","[204, 133, 12, -38.09955671826175, 1935.4349628373923, 4.5, -9]"
"[202, 139, 10, -64.5102202990982, 0.0, 4.5, -9]","[203, 159, 11, -20.05283288285991, -536.1548088372103, 3.5, -9]"
"[202, 139, 9, -35.606989805967004, 202.85723568675812, 4.5, -9]","[202, 139, 10, -64.5102202990982, 0.0, 4.5, -9]"
"[201, 143, 7, -73.20328116818895, -1190.826749730873, 4.5, -9]","[202, 139, 9, -35.606989805967004, 202.85723568675812, 4.5, -9]"
"[201, 143, 7, -73.20328116818895, -1190.826749730873, 4.5, -9]","[201, 143, 7, -73.20328116818895, -1190.826749730873, 4.5, -9]"
"[201, 147, 7, -74.23251286453194, 0.0, 3.5, -9]","[201, 143, 7, -73.20328116818895, -1190.826749730873, 4.5, -9]"
"[201, 147, 5, -51.6007915836242, 217.35850547401, 4.5, -9]","[201, 147, 7, -74.23251286453194, 0.0, 3.5, -9]"
"[201, 147, 6, -51.6007915836242, 217.35850547401, 4.5, -9]","[201, 147, 5, -51.6007915836242, 217.35850547401, 4.5, -9]"
"[199, 165, 8, -18.41416128125878, 452.1084475896134, 4.5, -9]","[201, 147, 6, -51.6007915836242, 217.35850547401, 4.5, -9]"
"[199, 165, 9, -18.41416128125878, 452.1084475896134, 4.5, -9]","[199, 165, 8, -18.41416128125878, 452.1084475896134, 4.5, -9]"
"[198, 166, 9, 20.053280295279166, 804.2681012020633, 4.5, -9]","[199, 165, 9, -18.41416128125878, 452.1084475896134, 4.5, -9]"
"[198, 162, 7, 0.0, -2175.039559179662, 3.5, -9]","[198, 166, 9, 20.053280295279166, 804.2681012020633, 4.5, -9]"
"[198, 162, 5, -85.59255091510165, -1794.1432095071682, 4.5, -9]","[198, 162, 7, 0.0, -2175.039559179662, 3.5, -9]"
"[197, 147, 7, -73.36632693518669, 2392.2746346492004, 4.5, -10]","[198, 162, 5, -85.59255091510165, -1794.1432095071682, 4.5, -9]"
"[197, 156, 4, -25.06695991011451, 0.0, 4.5, -10]","[197, 147, 7, -73.36632693518669, 2392.2746346492004, 4.5, -10]"
"[196, 164, 3, -69.95325668794058, -2174.8702761106238, 2, -10]","[197, 156, 4, -25.06695991011451, 0.0, 4.5, -10]"
"[196, 164, 5, -62.80628196988392, 3155.703243904453, 4.5, -10]","[196, 164, 3, -69.95325668794058, -2174.8702761106238, 2, -10]"
"[196, 164, 5, -62.80628196988392, 3155.703243904453, 4.5, -10]","[196, 164, 5, -62.80628196988392, 3155.703243904453, 4.5, -10]"
"[196, 155, 1, -13.583294471216124, -246.00785158902738, 3.5, -10]","[196, 164, 5, -62.80628196988392, 3155.703243904453, 4.5, -10]"
"[196, 155, 1, -13.583294471216124, -246.00785158902738, 4.5, -10]","[196, 155, 1, -13.583294471216124, -246.00785158902738, 3.5, -10]"
"[195, 163, -4, -123.38086402432954, -2522.1269408693647, 9, -10]","[196, 155, 1, -13.583294471216124, -246.00785158902738, 4.5, -10]"
"[195, 163, -3, -123.38086402432954, -2522.1269408693647, 4.5, -10]","[195, 163, -4, -123.38086402432954, -2522.1269408693647, 9, -10]"
"[194, 180, -4, -101.45259720626474, 643.2893424935372, 3.5, -10]","[195, 163, -3, -123.38086402432954, -2522.1269408693647, 4.5, -10]"
"[194, 175, -8, -125.3309862980952, 519.2679711224239, 4.5, -10]","[194, 180, -4, -101.45259720626474, 643.2893424935372, 3.5, -10]"
"[193, 193, -8, -71.93680173706038, 0.0, 3.5, -10]","[194, 175, -8, -125.3309862980952, 519.2679711224239, 4.5, -10]"
"[193, 193, -8, -71.93680173706038, 0.0, 4.5, -9]","[193, 193, -8, -71.93680173706038, 0.0, 3.5, -10]"
"[186, 193, -14, -127.998697929912, -910.2037039862697, 4.5, -9]","[193, 193, -8, -71.93680173706038, 0.0, 4.5, -9]"
"[186, 193, -14, -141.64056525353283, 474.8414136175218, 4.5, -9]","[186, 193, -14, -127.998697929912, -910.2037039862697, 4.5, -9]"
"[166, 192, -15, -96.07733275303227, 2307.7134672342213, 4.5, -9]","[186, 193, -14, -141.64056525353283, 474.8414136175218, 4.5, -9]"
"[166, 192, -14, -36.63744889996622, 596.5789608433939, 4.5, -9]","[166, 192, -15, -96.07733275303227, 2307.7134672342213, 4.5, -9]"
"[138, 191, -12, 25.343532852360752, 2569.178629754755, 4.5, -9]","[166, 192, -14, -36.63744889996622, 596.5789608433939, 4.5, -9]"
"[138, 191, -12, 25.343532852360752, 2569.178629754755, 3.5, -9]","[138, 191, -12, 25.343532852360752, 2569.178629754755, 4.5, -9]"
"[134, 191, -15, 12.370461690920138, -612.1132897860908, 3.5, -9]","[138, 191, -12, 25.343532852360752, 2569.178629754755, 3.5, -9]"
"[134, 191, -13, -34.971573412191084, -543.5604208552312, 4.5, -9]","[134, 191, -15, 12.370461690920138, -612.1132897860908, 3.5, -9]"
"[159, 191, -11, 12.538425665737961, 3144.242363504729, 4.5, -9]","[134, 191, -13, -34.971573412191084, -543.5604208552312, 4.5, -9]"
"[159, 191, -13, 21.78708314575614, -632.9026560001216, 4.5, -9]","[159, 191, -11, 12.538425665737961, 3144.242363504729, 4.5, -9]"
"[159, 191, -13, 21.78708314575614, -632.9026560001216, 4.5, -8]","[159, 191, -13, 21.78708314575614, -632.9026560001216, 4.5, -9]"
"[141, 190, -11, 0.0, 0.0, 4.5, -8]","[159, 191, -13, 21.78708314575614, -632.9026560001216, 4.5, -8]"
"[141, 190, -11, 0.0, 0.0, 4.5, -8]","[141, 190, -11, 0.0, 0.0, 4.5, -8]"
"[150, 190, -15, -9.317776691695917, -173.6419249526234, 4.5, -8]","[141, 190, -11, 0.0, 0.0, 4.5, -8]"
"[141, 190, -15, -231.3545635066559, -11894.42979007895, 4.5, -8]","[150, 190, -15, -9.317776691695917, -173.6419249526234, 4.5, -8]"
"[150, 190, -15, -29.062326341973794, 844.6188124073839, 4.5, -8]","[141, 190, -15, -231.3545635066559, -11894.42979007895, 4.5, -8]"
"[150, 190, -15, -29.062326341973794, 844.6188124073839, 4.5, -8]","[150, 190, -15, -29.062326341973794, 844.6188124073839, 4.5, -8]"
"[132, 190, -21, -54.68192307190878, -1993.408473894766, 3.5, -8]","[150, 190, -15, -29.062326341973794, 844.6188124073839, 4.5, -8]"
"[132, 190, -21, -54.68192307190878, -1993.408473894766, 4.5, -8]","[132, 190, -21, -54.68192307190878, -1993.408473894766, 3.5, -8]"
"[132, 190, -22, -84.05185612238292, -167.21217793178116, 2, -7]","[132, 190, -21, -54.68192307190878, -1993.408473894766, 4.5, -8]"
"[146, 190, -24, -70.45816324816477, 794.2964429288056, 4.5, -7]","[132, 190, -22, -84.05185612238292, -167.21217793178116, 2, -7]"
"[146, 190, -24, -70.45816324816477, 794.2964429288056, 4.5, -7]","[146, 190, -24, -70.45816324816477, 794.2964429288056, 4.5, -7]"
"[104, 190, -21, -19.825506591479524, 1572.2028464351927, 4.5, -7]","[146, 190, -24, -70.45816324816477, 794.2964429288056, 4.5, -7]"
"[104, 190, -21, -19.825506591479524, 1572.2028464351927, 4.5, -7]","[104, 190, -21, -19.825506591479524, 1572.2028464351927, 4.5, -7]"
"[90, 190, -24, 6.4756493707001965, -167.7361390889994, 2, -7]","[104, 190, -21, -19.825506591479524, 1572.2028464351927, 4.5, -7]"
"[103, 190, -24, -29.94163446345967, -1195.3352991245813, 6, -7]","[90, 190, -24, 6.4756493707001965, -167.7361390889994, 2, -7]"
"[103, 190, -23, -14.96346453659076, 895.6210837512374, 4.5, -6]","[103, 190, -24, -29.94163446345967, -1195.3352991245813, 6, -7]"
"[103, 190, -23, -14.96346453659076, 895.6210837512374, 6, -6]","[103, 190, -23, -14.96346453659076, 895.6210837512374, 4.5, -6]"
"[156, 190, -21, 38.263785687243136, 732.0586475596365, 3.5, -6]","[103, 190, -23, -14.96346453659076, 895.6210837512374, 6, -6]"
"[89, 190, -18, 97.49773939725009, 1188.2261484467615, 3.5, -6]","[156, 190, -21, 38.263785687243136, 732.0586475596365, 3.5, -6]"
"[59, 190, -17, 110.69685932963841, -605.1256624911485, 3.5, -6]","[89, 190, -18, 97.49773939725009, 1188.2261484467615, 3.5, -6]"
"[123, 190, -19, 37.60673297628156, -3142.8141447763173, 4.5, -6]","[59, 190, -17, 110.69685932963841, -605.1256624911485, 3.5, -6]"
"[123, 190, -20, 37.60673297628156, -3142.8141447763173, 9, -5]","[123, 190, -19, 37.60673297628156, -3142.8141447763173, 4.5, -6]"
"[134, 190, -16, 6.838041142655915, 561.1056800238601, 3.5, -5]","[123, 190, -20, 37.60673297628156, -3142.8141447763173, 9, -5]"
"[134, 190, -20, 12.884301582620662, -332.01045454384257, 4.5, -5]","[134, 190, -16, 6.838041142655915, 561.1056800238601, 3.5, -5]"
"[134, 190, -20, 12.884301582620662, -332.01045454384257, 4.5, -5]","[134, 190, -20, 12.884301582620662, -332.01045454384257, 4.5, -5]"
"[127, 191, -14, 18.954907401549182, 718.577029202608, 4.5, -5]","[134, 190, -20, 12.884301582620662, -332.01045454384257, 4.5, -5]"
"[107, 191, -16, 51.84498839849834, 658.2619156017374, 4.5, -5]","[127, 191, -14, 18.954907401549182, 718.577029202608, 4.5, -5]"
"[107, 191, -16, 51.84498839849834, 658.2619156017374, 3.5, -5]","[107, 191, -16, 51.84498839849834, 658.2619156017374, 4.5, -5]"
"[107, 191, -16, 24.418211614984035, -894.3735877112118, 3.5, -5]","[107, 191, -16, 51.84498839849834, 658.2619156017374, 3.5, -5]"
"[107, 191, -16, 24.418211614984035, -894.3735877112118, 4.5, -5]","[107, 191, -16, 24.418211614984035, -894.3735877112118, 3.5, -5]"
"[142, 192, -11, 24.49114201964288, 899.7240561394756, 4.5, -5]","[107, 191, -16, 24.418211614984035, -894.3735877112118, 4.5, -5]"
"[142, 192, -12, 24.49114201964288, 899.7240561394756, 4.5, -4]","[142, 192, -11, 24.49114201964288, 899.7240561394756, 4.5, -5]"
"[142, 192, -12, 24.49114201964288, 899.7240561394756, 3.5, -4]","[142, 192, -12, 24.49114201964288, 899.7240561394756, 4.5, -4]"
"[126, 192, -17, 29.007214623998582, -673.1348001941737, 3.5, -4]","[142, 192, -12, 24.49114201964288, 899.7240561394756, 3.5, -4]"
"[149, 193, -16, -19.673649352233177, -516.0699717794998, 4.5, -4]","[126, 192, -17, 29.007214623998582, -673.1348001941737, 3.5, -4]"
"[149, 193, -16, -19.673649352233177, -516.0699717794998, 4.5, -4]","[149, 193, -16, -19.673649352233177, -516.0699717794998, 4.5, -4]"
"[156, 193, -17, -18.910809129191954, 1430.474807682919, 6, -4]","[149, 193, -16, -19.673649352233177, -516.0699717794998, 4.5, -4]"
"[156, 193, -18, -18.910809129191954, 1430.474807682919, 4.5, -4]","[156, 193, -17, -18.910809129191954, 1430.474807682919, 6, -4]"
"[123, 194, -22, -24.45572749641412, -897.1239110682984, 3.5, -4]","[156, 193, -18, -18.910809129191954, 1430.474807682919, 4.5, -4]"
"[123, 194, -22, -24.45572749641412, -897.1239110682984, 4.5, -3]","[123, 194, -22, -24.45572749641412, -897.1239110682984, 3.5, -4]"
"[123, 195, -20, -37.64059457179523, 629.6952709858937, 4.5, -3]","[123, 194, -22, -24.45572749641412, -897.1239110682984, 4.5, -3]"
"[100, 195, -23, -12.160998324142211, 591.5595209591586, 4.5, -3]","[123, 195, -20, -37.64059457179523, 629.6952709858937, 4.5, -3]"
"[100, 195, -22, -25.7104746959592, -1322.0570181831165, 2, -3]","[100, 195, -23, -12.160998324142211, 591.5595209591586, 4.5, -3]"
"[100, 195, -23, -7.061046521415609, 598.3005357311456, 4.5, -3]","[100, 195, -22, -25.7104746959592, -1322.0570181831165, 2, -3]"
"[100, 195, -23, -7.061046521415609, 598.3005357311456, 4.5, -3]","[100, 195, -23, -7.061046521415609, 598.3005357311456, 4.5, -3]"
"[154, 196, -21, 42.65581873099492, 909.7594358057487, 3.5, -3]","[100, 195, -23, -7.061046521415609, 598.3005357311456, 4.5, -3]"
"[102, 197, -25, 21.150879457802162, -1789.4388073539099, 3.5, -2]","[154, 196, -21, 42.65581873099492, 909.7594358057487, 3.5, -3]"
"[121, 198, -20, 11.936661164551198, 1709.8065570876572, 4.5, -2]","[102, 197, -25, 21.150879457802162, -1789.4388073539099, 3.5, -2]"
"[121, 198, -21, 51.58447271973378, 651.6631410056226, 4.5, -2]","[121, 198, -20, 11.936661164551198, 1709.8065570876572, 4.5, -2]"
"[128, 198, -28, -77.31863513189671, -71738.05606391243, 4.5, -2]","[121, 198, -21, 51.58447271973378, 651.6631410056226, 4.5, -2]"
"[112, 199, -25, -119.31703487082036, 2277.8487696583297, 4.5, -2]","[128, 198, -28, -77.31863513189671, -71738.05606391243, 4.5, -2]"
"[112, 199, -25, 0.0, 3584.7741688452024, 4.5, -2]","[112, 199, -25, -119.31703487082036, 2277.8487696583297, 4.5, -2]"
"[108, 200, -27, 14.318255989403758, -820.0498183123862, 4.5, -1]","[112, 199, -25, 0.0, 3584.7741688452024, 4.5, -2]"
"[90, 200, -26, -12.537451201941758, 628.7507305642835, 4.5, -1]","[108, 200, -27, 14.318255989403758, -820.0498183123862, 4.5, -1]"
"[90, 200, -27, -12.537451201941758, 628.7507305642835, 4.5, -1]","[90, 200, -26, -12.537451201941758, 628.7507305642835, 4.5, -1]"
"[91, 201, -27, 6.596477101157524, 174.05404058438228, 3.5, -1]","[90, 200, -27, -12.537451201941758, 628.7507305642835, 4.5, -1]"
"[87, 202, -28, 27.85506322388694, -3103.618188826955, 4.5, -1]","[91, 201, -27, 6.596477101157524, 174.05404058438228, 3.5, -1]"
"[87, 202, -28, 0.0, 0.0, 4.5, 0]","[87, 202, -28, 27.85506322388694, -3103.618188826955, 4.5, -1]"
"[87, 202, -29, 0.0, 0.0, 4.5, 0]","[87, 202, -28, 0.0, 0.0, 4.5, 0]"
"[109, 202, -23, 56.75904190536335, 2147.7258920098616, 4.5, 0]","[87, 202, -29, 0.0, 0.0, 4.5, 0]"
"[78, 203, -31, 61.160715327275064, -4189.509071265256, 4.5, 0]","[109, 202, -23, 56.75904190536335, 2147.7258920098616, 4.5, 0]"
"[79, 204, -28, -60.5071033710718, -1757.3325880116327, 4.5, 0]","[78, 203, -31, 61.160715327275064, -4189.509071265256, 4.5, 0]"
"[102, 205, -27, 11.915839474536497, 5111.5402937852, 4.5, 0]","[79, 204, -28, -60.5071033710718, -1757.3325880116327, 4.5, 0]"
"[102, 205, -27, 51.46150745101888, -648.5600201954135, 4.5, 0]","[102, 205, -27, 11.915839474536497, 5111.5402937852, 4.5, 0]"
"[102, 205, -28, 51.46150745101888, -648.5600201954135, 4.5, 0]","[102, 205, -27, 51.46150745101888, -648.5600201954135, 4.5, 0]"
"[66, 205, -29, 9.448545876416391, -1071.3002301449424, 4.5, 0]","[102, 205, -28, 51.46150745101888, -648.5600201954135, 4.5, 0]"
"[85, 206, -28, 0.0, 415.59878867978284, 4.5, 0]","[66, 205, -29, 9.448545876416391, -1071.3002301449424, 4.5, 0]"
"[86, 207, -23, 92.09294257782267, 3180.4162772408035, 4.5, 1]","[85, 206, -28, 0.0, 415.59878867978284, 4.5, 0]"
"[86, 207, -24, 92.09294257782267, 3180.4162772408035, 4.5, 1]","[86, 207, -23, 92.09294257782267, 3180.4162772408035, 4.5, 1]"
