"[[0.45, 0.16], [0.24, 0.98]]",1,-2.308,"[[0.35, 6.34], [0.45, 0.16]]",False,2
"[[-1.51, 45.5], [-0.85, 21.97]]",2,-100,"[[-2.29, 87.53], [-1.51, 45.5]]",False,2
"[[-0.58, 25.31], [-0.52, 15.34]]",2,-100,"[[-0.68, 46.49], [-0.58, 25.31]]",False,2
"[[0.09, 44.45], [-0.18, 26.17]]",2,-100,"[[0.25, 64.42], [0.09, 44.45]]",False,2
"[[-0.37, 24.56], [-0.27, 12.73]]",2,-28.328000000000003,"[[-0.46, 37.24], [-0.37, 24.56]]",False,1
"[[0.35, 6.34], [0.45, 0.16]]",2,-6.662000000000001,"[[0.26, 11.93], [0.35, 6.34]]",False,2
"[[-0.68, 46.49], [-0.58, 25.31]]",2,-100,"[[-0.77, 68.55], [-0.68, 46.49]]",False,3
"[[0.25, 64.42], [0.09, 44.45]]",2,-100,"[[0.36, 86.94], [0.25, 64.42]]",False,2
"[[-0.46, 37.24], [-0.37, 24.56]]",1,-100,"[[-0.71, 54.51], [-0.46, 37.24]]",False,2
"[[0.26, 11.93], [0.35, 6.34]]",2,-11.864,"[[0.17, 18.25], [0.26, 11.93]]",False,2
"[[-0.71, 54.51], [-0.46, 37.24]]",2,-100,"[[-1.01, 79.8], [-0.71, 54.51]]",False,2
"[[0.17, 18.25], [0.26, 11.93]]",2,-20.32,"[[0.05, 27.97], [0.17, 18.25]]",False,2
"[[0.05, 27.97], [0.17, 18.25]]",2,-26.056,"[[-0.04, 35.65], [0.05, 27.97]]",False,2
"[[0.0, 0.0], [0.0, 0.0]]",1,1.6400000000000001,"[[-0.12, 2.36], [0.0, 0.0]]",False,2
"[[-0.04, 35.65], [0.05, 27.97]]",2,-100,"[[-0.17, 48.69], [-0.04, 35.65]]",False,2
"[[-0.12, 2.36], [0.0, 0.0]]",2,-1.5479999999999996,"[[-0.3, 6.02], [-0.12, 2.36]]",False,2
"[[0.0, 0.0], [0.0, 0.0]]",1,0.8399999999999999,"[[-0.16, 3.16], [0.0, 0.0]]",False,2
"[[0.0, 0.0], [0.0, 0.0]]",1,0.43000000000000016,"[[-0.18, 3.57], [0.0, 0.0]]",False,3
"[[-0.17, 48.69], [-0.04, 35.65]]",2,-100,"[[-0.33, 67.99], [-0.17, 48.69]]",False,3
"[[-0.3, 6.02], [-0.12, 2.36]]",2,-5.916,"[[-0.51, 11.12], [-0.3, 6.02]]",False,3
"[[-0.16, 3.16], [0.0, 0.0]]",2,-2.788,"[[-0.36, 7.42], [-0.16, 3.16]]",False,3
"[[-0.18, 3.57], [0.0, 0.0]]",3,-3.816,"[[-0.4, 8.53], [-0.18, 3.57]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",1,-0.8300000000000001,"[[-0.24, 4.83], [0.0, 0.0]]",False,4
"[[-0.51, 11.12], [-0.3, 6.02]]",3,-13.206000000000001,"[[-0.78, 19.43], [-0.51, 11.12]]",False,3
"[[-0.36, 7.42], [-0.16, 3.16]]",3,-8.476,"[[-0.6, 13.96], [-0.36, 7.42]]",False,3
"[[-0.4, 8.53], [-0.18, 3.57]]",3,-9.584,"[[-0.6, 15.29], [-0.4, 8.53]]",False,3
"[[-0.24, 4.83], [0.0, 0.0]]",4,-0.954,"[[-0.24, 5.92], [-0.24, 4.83]]",False,3
"[[-0.78, 19.43], [-0.51, 11.12]]",3,-24.304,"[[-1.04, 32.19], [-0.78, 19.43]]",False,3
"[[-0.6, 13.96], [-0.36, 7.42]]",3,-16.828,"[[-0.83, 23.62], [-0.6, 13.96]]",False,3
"[[-0.6, 15.29], [-0.4, 8.53]]",3,-17.952,"[[-0.79, 25.01], [-0.6, 15.29]]",False,4
"[[-0.24, 5.92], [-0.24, 4.83]]",3,-2.6559999999999997,"[[-0.21, 7.84], [-0.24, 5.92]]",False,4
"[[-1.04, 32.19], [-0.78, 19.43]]",3,-100,"[[-1.27, 51.43], [-1.04, 32.19]]",False,4
"[[-0.83, 23.62], [-0.6, 13.96]]",3,-29.325999999999997,"[[-1.04, 38.05], [-0.83, 23.62]]",False,4
"[[-0.79, 25.01], [-0.6, 15.29]]",4,-25.468,"[[-0.71, 34.47], [-0.79, 25.01]]",False,4
"[[-0.21, 7.84], [-0.24, 5.92]]",4,-0.8320000000000004,"[[0.05, 6.4], [-0.21, 7.84]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,-0.8300000000000001,"[[-0.24, 4.83], [0.0, 0.0]]",False,4
"[[-1.27, 51.43], [-1.04, 32.19]]",4,-100,"[[-1.25, 75.07], [-1.27, 51.43]]",False,4
"[[-1.04, 38.05], [-0.83, 23.62]]",4,-100,"[[-0.99, 54.62], [-1.04, 38.05]]",False,4
"[[-0.71, 34.47], [-0.79, 25.01]]",4,-100,"[[-0.3, 51.87], [-0.71, 34.47]]",False,1
"[[0.05, 6.4], [-0.21, 7.84]]",4,5.15,"[[0.72, -0.13], [0.05, 6.4]]",False,3
"[[-0.24, 4.83], [0.0, 0.0]]",4,-1.3739999999999999,"[[-0.24, 6.34], [-0.24, 4.83]]",False,3
"[[-0.99, 54.62], [-1.04, 38.05]]",4,-100,"[[-0.61, 87.24], [-0.99, 54.62]]",False,3
"[[-0.3, 51.87], [-0.71, 34.47]]",1,-100,"[[-0.22, 82.92], [-0.3, 51.87]]",False,2
"[[0.72, -0.13], [0.05, 6.4]]",3,-2.364,"[[1.34, -6.39], [0.72, -0.13]]",False,1
"[[-0.24, 6.34], [-0.24, 4.83]]",3,-3.6220000000000008,"[[-0.21, 8.89], [-0.24, 6.34]]",False,3
"[[1.34, -6.39], [0.72, -0.13]]",1,-2.952000000000001,"[[1.63, -8.23], [1.34, -6.39]]",False,1
"[[-0.21, 8.89], [-0.24, 6.34]]",3,-6.672,"[[-0.16, 12.45], [-0.21, 8.89]]",False,3
"[[1.63, -8.23], [1.34, -6.39]]",1,-1.4439999999999997,"[[1.66, -7.09], [1.63, -8.23]]",False,1
"[[-0.16, 12.45], [-0.21, 8.89]]",3,-9.8,"[[-0.11, 16.29], [-0.16, 12.45]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",1,0.43000000000000016,"[[-0.18, 3.57], [0.0, 0.0]]",False,3
"[[1.66, -7.09], [1.63, -8.23]]",1,3.0380000000000003,"[[1.49, -2.38], [1.66, -7.09]]",False,1
"[[-0.11, 16.29], [-0.16, 12.45]]",3,-15.752000000000002,"[[-0.02, 23.01], [-0.11, 16.29]]",False,4
"[[-0.18, 3.57], [0.0, 0.0]]",3,-3.3560000000000003,"[[-0.38, 8.07], [-0.18, 3.57]]",False,2
"[[0.0, 0.0], [0.0, 0.0]]",1,-0.4100000000000002,"[[-0.22, 4.41], [0.0, 0.0]]",False,2
"[[0.0, 0.0], [0.0, 0.0]]",1,-0.4100000000000002,"[[-0.22, 4.41], [0.0, 0.0]]",False,4
"[[1.49, -2.38], [1.66, -7.09]]",1,-1.8639999999999999,"[[1.09, 6.34], [1.49, -2.38]]",False,2
"[[-0.02, 23.01], [-0.11, 16.29]]",4,-20.727999999999998,"[[0.29, 29.33], [-0.02, 23.01]]",False,4
"[[-0.38, 8.07], [-0.18, 3.57]]",2,-8.706,"[[-0.6, 14.32], [-0.38, 8.07]]",False,4
"[[-0.22, 4.41], [0.0, 0.0]]",2,-5.088000000000001,"[[-0.46, 9.97], [-0.22, 4.41]]",False,4
"[[-0.22, 4.41], [0.0, 0.0]]",4,-0.8580000000000002,"[[-0.22, 5.74], [-0.22, 4.41]]",False,4
"[[1.09, 6.34], [1.49, -2.38]]",2,-16.652,"[[0.48, 21.92], [1.09, 6.34]]",False,4
"[[0.29, 29.33], [-0.02, 23.01]]",4,-31.514000000000003,"[[1.05, 41.38], [0.29, 29.33]]",False,4
"[[-0.6, 14.32], [-0.38, 8.07]]",4,-14.646000000000003,"[[-0.6, 21.51], [-0.6, 14.32]]",False,4
"[[-0.46, 9.97], [-0.22, 4.41]]",4,-8.766,"[[-0.49, 14.76], [-0.46, 9.97]]",False,4
"[[-0.22, 5.74], [-0.22, 4.41]]",4,2.298,"[[0.06, 2.85], [-0.22, 5.74]]",False,4
"[[0.48, 21.92], [1.09, 6.34]]",4,-27.805999999999997,"[[0.23, 36.19], [0.48, 21.92]]",False,4
"[[1.05, 41.38], [0.29, 29.33]]",4,-100,"[[2.0, 58.28], [1.05, 41.38]]",False,4
"[[-0.6, 21.51], [-0.6, 14.32]]",4,-20.118000000000002,"[[-0.32, 28.42], [-0.6, 21.51]]",False,4
"[[-0.49, 14.76], [-0.46, 9.97]]",4,-10.618,"[[-0.24, 17.57], [-0.49, 14.76]]",False,4
"[[0.06, 2.85], [-0.22, 5.74]]",4,-1.56,"[[0.7, -6.13], [0.06, 2.85]]",False,1
"[[0.23, 36.19], [0.48, 21.92]]",4,-100,"[[0.26, 58.4], [0.23, 36.19]]",False,4
"[[2.0, 58.28], [1.05, 41.38]]",4,-100,"[[3.41, 89.92], [2.0, 58.28]]",False,4
"[[-0.32, 28.42], [-0.6, 21.51]]",4,-29.916000000000004,"[[0.32, 39.6], [-0.32, 28.42]]",False,4
"[[-0.24, 17.57], [-0.49, 14.76]]",4,-12.736,"[[0.37, 20.25], [-0.24, 17.57]]",False,4
"[[0.7, -6.13], [0.06, 2.85]]",1,-5.473999999999999,"[[1.02, -10.7], [0.7, -6.13]]",False,1
"[[0.32, 39.6], [-0.32, 28.42]]",4,-100,"[[1.28, 58.44], [0.32, 39.6]]",False,4
"[[0.37, 20.25], [-0.24, 17.57]]",4,-15.669999999999998,"[[1.29, 23.72], [0.37, 20.25]]",False,4
"[[1.02, -10.7], [0.7, -6.13]]",1,-5.13,"[[1.02, -11.27], [1.02, -10.7]]",False,1
"[[1.28, 58.44], [0.32, 39.6]]",4,-100,"[[2.0, 74.21], [1.28, 58.44]]",False,4
"[[1.29, 23.72], [0.37, 20.25]]",4,-17.046000000000003,"[[1.99, 25.79], [1.29, 23.72]]",False,3
"[[1.02, -11.27], [1.02, -10.7]]",1,-3.166,"[[0.82, -9.42], [1.02, -11.27]]",False,1
"[[1.99, 25.79], [1.29, 23.72]]",3,-21.772,"[[2.79, 30.93], [1.99, 25.79]]",False,3
"[[0.82, -9.42], [1.02, -11.27]]",1,-0.2859999999999999,"[[0.54, -6.17], [0.82, -9.42]]",False,1
"[[0.0, 0.0], [0.0, 0.0]]",1,1.2400000000000002,"[[-0.14, 2.76], [0.0, 0.0]]",False,2
"[[0.0, 0.0], [0.0, 0.0]]",4,1.2400000000000002,"[[0.14, -2.76], [0.0, 0.0]]",False,1
"[[2.79, 30.93], [1.99, 25.79]]",3,-26.424,"[[3.37, 36.61], [2.79, 30.93]]",False,3
"[[0.54, -6.17], [0.82, -9.42]]",1,1.8639999999999999,"[[-0.18, 3.37], [0.54, -6.17]]",False,1
"[[-0.14, 2.76], [0.0, 0.0]]",2,-3.9480000000000004,"[[-0.4, 8.5], [-0.14, 2.76]]",False,3
"[[0.14, -2.76], [0.0, 0.0]]",1,1.362,"[[0.14, -3.19], [0.14, -2.76]]",False,1
"[[3.37, 36.61], [2.79, 30.93]]",3,-100,"[[4.37, 51.37], [3.37, 36.61]]",False,3
"[[-0.18, 3.37], [0.54, -6.17]]",1,-15.065999999999999,"[[-1.22, 19.74], [-0.18, 3.37]]",False,3
"[[-0.4, 8.5], [-0.14, 2.76]]",3,-10.400000000000002,"[[-0.66, 16.1], [-0.4, 8.5]]",False,3
"[[0.14, -3.19], [0.14, -2.76]]",1,3.7580000000000005,"[[-0.12, 0.88], [0.14, -3.19]]",False,1
"[[0.0, 0.0], [0.0, 0.0]]",1,-1.2599999999999998,"[[-0.26, 5.26], [0.0, 0.0]]",False,3
"[[4.37, 51.37], [3.37, 36.61]]",3,-100,"[[5.49, 76.76], [4.37, 51.37]]",False,1
"[[-1.22, 19.74], [-0.18, 3.37]]",3,-100,"[[-2.47, 45.69], [-1.22, 19.74]]",False,3
"[[-0.66, 16.1], [-0.4, 8.5]]",3,-22.840000000000003,"[[-0.95, 30.06], [-0.66, 16.1]]",False,3
"[[-0.12, 0.88], [0.14, -3.19]]",1,-8.693999999999999,"[[-0.76, 12.87], [-0.12, 0.88]]",False,3
"[[-0.26, 5.26], [0.0, 0.0]]",3,-7.828000000000001,"[[-0.55, 12.88], [-0.26, 5.26]]",False,3
"[[-2.47, 45.69], [-1.22, 19.74]]",3,-100,"[[-3.68, 84.96], [-2.47, 45.69]]",False,3
"[[-0.95, 30.06], [-0.66, 16.1]]",3,-100,"[[-1.21, 53.38], [-0.95, 30.06]]",False,3
"[[-0.76, 12.87], [-0.12, 0.88]]",3,-22.096000000000004,"[[-1.37, 28.67], [-0.76, 12.87]]",False,3
"[[-0.55, 12.88], [-0.26, 5.26]]",3,-17.764000000000003,"[[-0.8, 24.34], [-0.55, 12.88]]",False,4
"[[-1.21, 53.38], [-0.95, 30.06]]",3,-100,"[[-1.42, 88.83], [-1.21, 53.38]]",False,4
"[[-1.37, 28.67], [-0.76, 12.87]]",3,-100,"[[-1.91, 51.45], [-1.37, 28.67]]",False,4
"[[-0.8, 24.34], [-0.55, 12.88]]",4,-28.022000000000002,"[[-0.74, 36.89], [-0.8, 24.34]]",False,4
"[[-1.91, 51.45], [-1.37, 28.67]]",4,-100,"[[-2.08, 73.64], [-1.91, 51.45]]",False,4
"[[-0.74, 36.89], [-0.8, 24.34]]",4,-100,"[[-0.48, 48.99], [-0.74, 36.89]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,-0.4100000000000002,"[[-0.22, 4.41], [0.0, 0.0]]",False,4
"[[-0.48, 48.99], [-0.74, 36.89]]",4,-100,"[[-0.09, 61.7], [-0.48, 48.99]]",False,2
"[[-0.22, 4.41], [0.0, 0.0]]",4,-0.06800000000000014,"[[-0.22, 4.95], [-0.22, 4.41]]",False,1
"[[0.0, 0.0], [0.0, 0.0]]",1,1.6400000000000001,"[[-0.12, 2.36], [0.0, 0.0]]",False,4
"[[-0.09, 61.7], [-0.48, 48.99]]",2,-100,"[[0.17, 73.23], [-0.09, 61.7]]",False,4
"[[-0.22, 4.95], [-0.22, 4.41]]",1,-2.9600000000000004,"[[-0.34, 7.95], [-0.22, 4.95]]",False,4
"[[-0.12, 2.36], [0.0, 0.0]]",4,1.8519999999999999,"[[-0.12, 2.62], [-0.12, 2.36]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,0.009999999999999787,"[[-0.2, 3.99], [0.0, 0.0]]",False,4
"[[-0.34, 7.95], [-0.22, 4.95]]",4,-4.35,"[[-0.34, 9.94], [-0.34, 7.95]]",False,4
"[[-0.12, 2.62], [-0.12, 2.36]]",4,3.7740000000000005,"[[0.08, -0.75], [-0.12, 2.62]]",False,4
"[[-0.2, 3.99], [0.0, 0.0]]",4,0.2679999999999998,"[[-0.2, 4.53], [-0.2, 3.99]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,0.009999999999999787,"[[-0.2, 3.99], [0.0, 0.0]]",False,4
"[[-0.34, 9.94], [-0.34, 7.95]]",4,-3.352,"[[-0.14, 9.34], [-0.34, 9.94]]",False,4
"[[0.08, -0.75], [-0.12, 2.62]]",4,-5.650000000000001,"[[0.56, -9.8], [0.08, -0.75]]",False,1
"[[-0.2, 4.53], [-0.2, 3.99]]",4,3.716,"[[0.04, 1.19], [-0.2, 4.53]]",False,4
"[[-0.2, 3.99], [0.0, 0.0]]",4,0.08800000000000008,"[[-0.2, 4.71], [-0.2, 3.99]]",False,4
"[[-0.14, 9.34], [-0.34, 9.94]]",4,0.3480000000000004,"[[0.34, 5.52], [-0.14, 9.34]]",False,4
"[[0.56, -9.8], [0.08, -0.75]]",1,-10.67,"[[0.82, -16.63], [0.56, -9.8]]",False,1
"[[0.04, 1.19], [-0.2, 4.53]]",4,-3.2020000000000004,"[[0.56, -7.44], [0.04, 1.19]]",False,1
"[[-0.2, 4.71], [-0.2, 3.99]]",4,3.6420000000000003,"[[0.06, 1.3], [-0.2, 4.71]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,-1.2599999999999998,"[[-0.26, 5.26], [0.0, 0.0]]",False,4
"[[0.34, 5.52], [-0.14, 9.34]]",4,2.444,"[[1.12, -2.66], [0.34, 5.52]]",False,4
"[[0.82, -16.63], [0.56, -9.8]]",1,-16.774,"[[0.82, -24.1], [0.82, -16.63]]",False,1
"[[0.56, -7.44], [0.04, 1.19]]",1,-8.602,"[[0.88, -14.09], [0.56, -7.44]]",False,1
"[[0.06, 1.3], [-0.2, 4.71]]",4,-4.890000000000001,"[[0.7, -9.15], [0.06, 1.3]]",False,1
"[[-0.26, 5.26], [0.0, 0.0]]",4,-1.918,"[[-0.26, 6.97], [-0.26, 5.26]]",False,2
"[[1.12, -2.66], [0.34, 5.52]]",4,-15.818000000000001,"[[2.4, -20.35], [1.12, -2.66]]",False,1
"[[0.82, -24.1], [0.82, -16.63]]",1,-24.07,"[[0.52, -32.89], [0.82, -24.1]]",False,1
"[[0.88, -14.09], [0.56, -7.44]]",1,-11.942000000000004,"[[0.88, -18.76], [0.88, -14.09]]",False,1
"[[0.7, -9.15], [0.06, 1.3]]",1,-9.89,"[[1.0, -15.72], [0.7, -9.15]]",False,1
"[[-0.26, 6.97], [-0.26, 5.26]]",2,-5.9860000000000015,"[[-0.29, 11.38], [-0.26, 6.97]]",False,4
"[[2.4, -20.35], [1.12, -2.66]]",1,-29.270000000000003,"[[3.3, -37.34], [2.4, -20.35]]",False,1
"[[0.52, -32.89], [0.82, -24.1]]",1,-100,"[[-0.08, -46.07], [0.52, -32.89]]",False,1
"[[0.88, -18.76], [0.88, -14.09]]",1,-15.528000000000002,"[[0.58, -23.28], [0.88, -18.76]]",False,1
"[[1.0, -15.72], [0.7, -9.15]]",1,-14.006,"[[1.0, -21.15], [1.0, -15.72]]",False,1
"[[-0.29, 11.38], [-0.26, 6.97]]",4,-6.974,"[[-0.02, 13.25], [-0.29, 11.38]]",False,4
"[[3.3, -37.34], [2.4, -20.35]]",1,-100,"[[3.9, -60.01], [3.3, -37.34]]",False,1
"[[-0.08, -46.07], [0.52, -32.89]]",1,-100,"[[-0.98, -67.55], [-0.08, -46.07]]",False,1
"[[0.58, -23.28], [0.88, -18.76]]",1,-20.494,"[[-0.02, -29.15], [0.58, -23.28]]",False,1
"[[1.0, -21.15], [1.0, -15.72]]",1,-18.98,"[[0.7, -27.21], [1.0, -21.15]]",False,1
"[[-0.02, 13.25], [-0.29, 11.38]]",4,-6.539999999999999,"[[0.55, 13.19], [-0.02, 13.25]]",False,4
"[[-0.02, -29.15], [0.58, -23.28]]",1,-29.36,"[[-0.98, -39.19], [-0.02, -29.15]]",False,1
"[[0.7, -27.21], [1.0, -21.15]]",1,-27.348000000000003,"[[0.06, -36.79], [0.7, -27.21]]",False,1
"[[0.55, 13.19], [-0.02, 13.25]]",4,-4.522000000000001,"[[1.48, 11.16], [0.55, 13.19]]",False,4
"[[-0.98, -39.19], [-0.02, -29.15]]",1,-100,"[[-1.86, -49.72], [-0.98, -39.19]]",False,3
"[[0.06, -36.79], [0.7, -27.21]]",1,-100,"[[-0.6, -46.52], [0.06, -36.79]]",False,1
"[[1.48, 11.16], [0.55, 13.19]]",4,-1.468,"[[2.33, 7.7], [1.48, 11.16]]",False,4
"[[-1.86, -49.72], [-0.98, -39.19]]",3,-100,"[[-2.79, -69.62], [-1.86, -49.72]]",False,1
"[[-0.6, -46.52], [0.06, -36.79]]",1,-100,"[[-1.56, -61.58], [-0.6, -46.52]]",False,1
"[[2.33, 7.7], [1.48, 11.16]]",4,4.9799999999999995,"[[3.51, 0.56], [2.33, 7.7]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,-0.8300000000000001,"[[-0.24, 4.83], [0.0, 0.0]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,-0.4100000000000002,"[[-0.22, 4.41], [0.0, 0.0]]",False,4
"[[-1.56, -61.58], [-0.6, -46.52]]",1,-100,"[[-2.66, -81.76], [-1.56, -61.58]]",False,1
"[[3.51, 0.56], [2.33, 7.7]]",4,-6.148,"[[4.81, -10.26], [3.51, 0.56]]",False,1
"[[-0.24, 4.83], [0.0, 0.0]]",4,-0.704,"[[-0.24, 5.67], [-0.24, 4.83]]",False,4
"[[-0.22, 4.41], [0.0, 0.0]]",4,-0.4780000000000003,"[[-0.22, 5.36], [-0.22, 4.41]]",False,4
"[[4.81, -10.26], [3.51, 0.56]]",1,-14.108,"[[6.08, -20.16], [4.81, -10.26]]",False,1
"[[-0.24, 5.67], [-0.24, 4.83]]",4,2.4939999999999998,"[[0.02, 2.64], [-0.24, 5.67]]",False,4
"[[-0.22, 5.36], [-0.22, 4.41]]",4,2.132,"[[-0.02, 2.94], [-0.22, 5.36]]",False,4
"[[6.08, -20.16], [4.81, -10.26]]",1,-18.948,"[[6.86, -26.98], [6.08, -20.16]]",False,1
"[[0.02, 2.64], [-0.24, 5.67]]",4,1.3079999999999998,"[[0.42, -3.22], [0.02, 2.64]]",False,1
"[[-0.02, 2.94], [-0.22, 5.36]]",4,2.128,"[[0.34, -2.46], [-0.02, 2.94]]",False,1
"[[0.0, 0.0], [0.0, 0.0]]",1,0.43000000000000016,"[[-0.18, 3.57], [0.0, 0.0]]",False,4
"[[6.86, -26.98], [6.08, -20.16]]",1,-23.504,"[[7.38, -32.9], [6.86, -26.98]]",False,1
"[[0.42, -3.22], [0.02, 2.64]]",1,-0.646,"[[0.6, -5.29], [0.42, -3.22]]",False,1
"[[0.34, -2.46], [-0.02, 2.94]]",1,-1.1479999999999997,"[[0.6, -5.64], [0.34, -2.46]]",False,1
"[[-0.18, 3.57], [0.0, 0.0]]",4,0.4339999999999997,"[[-0.18, 4.28], [-0.18, 3.57]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,-1.2599999999999998,"[[-0.26, 5.26], [0.0, 0.0]]",False,4
"[[7.38, -32.9], [6.86, -26.98]]",1,-32.67,"[[7.88, -43.25], [7.38, -32.9]]",False,1
"[[0.6, -5.29], [0.42, -3.22]]",1,0.9479999999999997,"[[0.6, -4.11], [0.6, -5.29]]",False,1
"[[0.6, -5.64], [0.34, -2.46]]",1,0.2780000000000003,"[[0.6, -4.85], [0.6, -5.64]]",False,1
"[[-0.18, 4.28], [-0.18, 3.57]]",4,4.646000000000001,"[[0.12, 0.21], [-0.18, 4.28]]",False,3
"[[-0.26, 5.26], [0.0, 0.0]]",4,-1.748,"[[-0.26, 6.8], [-0.26, 5.26]]",False,4
"[[7.88, -43.25], [7.38, -32.9]]",1,-100,"[[8.15, -62.04], [7.88, -43.25]]",False,1
"[[0.6, -4.11], [0.6, -5.29]]",1,2.612,"[[0.3, 2.21], [0.6, -4.11]]",False,1
"[[0.6, -4.85], [0.6, -5.64]]",1,4.409999999999999,"[[0.3, 0.56], [0.6, -4.85]]",False,1
"[[0.12, 0.21], [-0.18, 4.28]]",3,-0.36800000000000016,"[[0.45, -4.41], [0.12, 0.21]]",False,1
"[[-0.26, 6.8], [-0.26, 5.26]]",4,1.0299999999999998,"[[0.04, 4.33], [-0.26, 6.8]]",False,4
"[[0.3, 2.21], [0.6, -4.11]]",1,-10.888000000000002,"[[-0.3, 15.33], [0.3, 2.21]]",False,4
"[[0.3, 0.56], [0.6, -4.85]]",1,-5.6579999999999995,"[[-0.18, 9.77], [0.3, 0.56]]",False,4
"[[0.45, -4.41], [0.12, 0.21]]",1,0.7020000000000003,"[[0.47, -4.18], [0.45, -4.41]]",False,1
"[[0.04, 4.33], [-0.26, 6.8]]",4,3.386,"[[0.52, -1.48], [0.04, 4.33]]",False,4
"[[-0.3, 15.33], [0.3, 2.21]]",4,-17.234,"[[-0.54, 24.3], [-0.3, 15.33]]",False,4
"[[-0.18, 9.77], [0.3, 0.56]]",4,-10.796000000000001,"[[-0.44, 16.75], [-0.18, 9.77]]",False,4
"[[0.47, -4.18], [0.45, -4.41]]",1,4.456,"[[0.24, 0.38], [0.47, -4.18]]",False,1
"[[0.52, -1.48], [0.04, 4.33]]",4,-9.094000000000001,"[[1.3, -13.39], [0.52, -1.48]]",False,1
"[[-0.54, 24.3], [-0.3, 15.33]]",4,-25.630000000000003,"[[-0.54, 34.49], [-0.54, 24.3]]",False,4
"[[-0.44, 16.75], [-0.18, 9.77]]",4,-15.15,"[[-0.44, 22.5], [-0.44, 16.75]]",False,4
"[[0.24, 0.38], [0.47, -4.18]]",1,-6.213999999999999,"[[-0.25, 10.29], [0.24, 0.38]]",False,4
"[[1.3, -13.39], [0.52, -1.48]]",1,-16.552,"[[1.82, -23.23], [1.3, -13.39]]",False,1
"[[0.0, 0.0], [0.0, 0.0]]",1,-1.2599999999999998,"[[-0.26, 5.26], [0.0, 0.0]]",False,4
"[[-0.54, 34.49], [-0.54, 24.3]]",4,-100,"[[-0.28, 47.76], [-0.54, 34.49]]",False,4
"[[-0.44, 22.5], [-0.44, 16.75]]",4,-22.130000000000003,"[[-0.12, 30.63], [-0.44, 22.5]]",False,4
"[[-0.25, 10.29], [0.24, 0.38]]",4,-13.431999999999999,"[[-0.54, 19.49], [-0.25, 10.29]]",False,4
"[[1.82, -23.23], [1.3, -13.39]]",1,-28.044,"[[2.14, -36.69], [1.82, -23.23]]",False,1
"[[-0.26, 5.26], [0.0, 0.0]]",4,-1.918,"[[-0.26, 6.97], [-0.26, 5.26]]",False,4
"[[-0.28, 47.76], [-0.54, 34.49]]",4,-100,"[[0.36, 73.22], [-0.28, 47.76]]",False,4
"[[-0.12, 30.63], [-0.44, 22.5]]",4,-30.944000000000003,"[[0.44, 41.07], [-0.12, 30.63]]",False,4
"[[-0.54, 19.49], [-0.25, 10.29]]",4,-19.632,"[[-0.51, 27.53], [-0.54, 19.49]]",False,4
"[[2.14, -36.69], [1.82, -23.23]]",1,-100,"[[2.14, -53.49], [2.14, -36.69]]",False,1
"[[-0.26, 6.97], [-0.26, 5.26]]",4,0.6240000000000004,"[[0.02, 4.77], [-0.26, 6.97]]",False,4
"[[0.44, 41.07], [-0.12, 30.63]]",4,-100,"[[1.34, 58.82], [0.44, 41.07]]",False,4
"[[-0.51, 27.53], [-0.54, 19.49]]",4,-29.114,"[[-0.18, 38.62], [-0.51, 27.53]]",False,4
"[[2.14, -53.49], [2.14, -36.69]]",1,-100,"[[1.84, -81.33], [2.14, -53.49]]",False,1
"[[0.02, 4.77], [-0.26, 6.97]]",4,2.664,"[[0.62, -2.29], [0.02, 4.77]]",False,4
"[[1.34, 58.82], [0.44, 41.07]]",4,-100,"[[2.46, 85.65], [1.34, 58.82]]",False,4
"[[-0.18, 38.62], [-0.51, 27.53]]",4,-100,"[[0.4, 54.31], [-0.18, 38.62]]",False,4
"[[0.62, -2.29], [0.02, 4.77]]",4,-10.712000000000002,"[[1.46, -15.17], [0.62, -2.29]]",False,1
"[[0.4, 54.31], [-0.18, 38.62]]",4,-100,"[[1.21, 76.68], [0.4, 54.31]]",False,4
"[[1.46, -15.17], [0.62, -2.29]]",1,-18.506,"[[1.98, -25.54], [1.46, -15.17]]",False,1
"[[0.0, 0.0], [0.0, 0.0]]",1,-1.2599999999999998,"[[-0.26, 5.26], [0.0, 0.0]]",False,4
"[[1.98, -25.54], [1.46, -15.17]]",1,-24.522000000000006,"[[2.18, -33.63], [1.98, -25.54]]",False,1
"[[-0.26, 5.26], [0.0, 0.0]]",4,-1.0379999999999998,"[[-0.26, 6.09], [-0.26, 5.26]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,1.2400000000000002,"[[-0.14, 2.76], [0.0, 0.0]]",False,4
"[[2.18, -33.63], [1.98, -25.54]]",1,-28.734,"[[2.18, -39.46], [2.18, -33.63]]",False,1
