2202	11.005	-1034.43555	-30.04870	1080.28613	
2203	11.010	-1030.06763	-33.86829	1080.34753	
2204	11.015	-1026.38184	-35.44128	1079.98975	
2205	11.020	-1022.45105	-38.18126	1080.19568	
2206	11.025	-1018.94147	-39.76106	1079.32495	
2207	11.030	-1014.73114	-44.03470	1079.46899	
2208	11.035	-1011.32233	-45.10490	1079.31494	
2209	11.040	-1007.62073	-48.60191	1079.43494	
2210	11.045	-1003.86865	-51.40793	1079.83154	
2211	11.050	
2212	11.055	
2213	11.060	
2214	11.065	-990.45740	-58.36864	1080.77991	
2215	11.070	
2216	11.075	-980.57227	-66.14719	1081.87830	
2217	11.080	-976.46301	-68.22328	1082.36707	
2218	11.085	-972.41290	-71.52097	1082.88037	
2219	11.090	-968.59149	-73.63245	1083.09949	
2220	11.095	-1155.24048	-74.17856	1193.64868	-964.77698	-76.82107	1083.92578	
2221	11.100	-960.81818	-79.79718	1084.42798	-1149.02869	-82.56851	1195.13147	
2222	11.105	-956.28662	-82.69325	1084.66223	
2223	11.110	-1139.08020	-122.89400	1208.66016	-952.54181	-85.11207	1084.75439	
2224	11.115	-948.29163	-86.06034	1084.89514	
2225	11.120	-1067.81873	107.49308	1165.45068	-944.35291	-87.31196	1085.23315	
2226	11.125	-1130.40039	-102.54515	1195.56238	-938.90338	-91.05959	1085.97119	
2227	11.130	-1127.53357	-108.71548	1194.42285	-935.92499	-91.78601	1086.29736	
2228	11.135	-1060.39624	100.09843	1169.03809	
2229	11.140	-1058.12708	97.76722	1170.36182	-1119.99988	-114.17636	1190.51111	-931.47174	-89.01174	1085.40442	
2230	11.145	-1055.89355	94.90148	1171.40723	-923.68848	-96.11997	1087.11926	
2231	11.150	-1054.68311	89.18777	1173.00879	-921.24750	-96.22222	1087.20874	
2232	11.155	-1052.02747	89.12247	1173.61047	-917.70996	-97.05934	1087.74194	
2233	11.160	-1050.53516	84.64111	1175.23853	-916.39716	-94.56089	1088.04846	
2234	11.165	-1048.53162	82.28306	1176.40137	-908.97369	-101.34278	1089.92639	
2235	11.170	-1047.18127	76.97272	1177.78381	
2236	11.175	-1045.15051	74.75171	1178.62854	
2237	11.180	-1043.54102	70.56519	1180.23950	-1092.39233	-144.46808	1184.21570	-893.62640	-111.22346	1093.96729	
2238	11.185	-1041.75183	68.61652	1181.41577	-1088.87769	-149.90990	1184.50366	
2239	11.190	-1040.22778	64.95755	1182.75928	-1084.39368	-154.91974	1185.97461	-888.49390	-109.75606	1095.42664	
2240	11.195	-1039.14795	59.50255	1184.21826	-1080.26111	-159.98532	1186.95044	
2241	11.200	-1037.76440	55.45880	1185.57019	-1076.90356	-166.66194	1187.66455	
2242	11.205	-1035.64844	52.70135	1186.67444	-1073.11841	-169.11449	1187.66455	
2243	11.210	-1033.99878	48.28764	1188.09192	-1068.86694	-170.52577	1187.49805	
2244	11.215	-1032.67517	44.35061	1189.36328	-1065.35913	-175.21988	1188.18420	
2245	11.220	-1031.10059	40.04830	1190.48242	-869.21991	-115.07236	1100.89343	-1061.16162	-178.07048	1188.39990	
2246	11.225	-1029.44348	36.39527	1191.65649	-1058.08044	-184.18036	1189.16406	
2247	11.230	-1027.37634	33.95855	1192.55554	-1054.18481	-188.02376	1189.55371	
2248	11.235	-1025.65308	31.79191	1193.49292	-1050.12683	-190.59474	1189.78821	
2249	11.240	-1024.13928	26.97513	1194.56982	-1044.75977	-185.00069	1189.14807	
2250	11.245	-1022.63104	23.74744	1195.54565	-1041.58057	-193.10580	1189.79773	
2251	11.250	-1020.53613	20.58698	1196.31030	-1038.78894	-198.28592	1190.06934	
2252	11.255	-1018.88037	19.44626	1196.78601	-1035.15320	-211.12552	1190.15222	
2253	11.260	-1016.90930	15.06341	1198.00781	-1031.23889	-212.27306	1190.02234	
2254	11.265	-1015.24634	4.61945	1199.26172	-1027.69470	-215.84721	1189.96179	
2255	11.270	-1013.90161	0.76935	1200.21265	-1023.73499	-217.93599	1189.91479	-843.45410	-133.18365	1101.15149	
2256	11.275	-1011.86926	3.58726	1200.29736	-1020.45862	-222.26695	1189.76917	-837.28607	-139.54332	1101.22046	
2257	11.280	-1010.54175	1.12819	1201.20142	-1017.85071	-229.71014	1189.54749	
2258	11.285	-1008.95532	-5.59884	1202.12170	-1014.18823	-232.59473	1188.78625	
2259	11.290	-1007.59088	-15.44150	1203.39612	-1010.27216	-235.19376	1188.68201	
2260	11.295	-1006.37103	-21.60147	1204.94031	-1006.95386	-240.05916	1188.57971	
2261	11.300	-1004.88159	-25.41940	1205.83459	-1003.34082	-245.01692	1188.74316	
2262	11.305	-1003.34644	-29.54342	1206.88208	-1000.16571	-251.54620	1188.43579	
2263	11.310	-996.12433	-255.40869	1188.80481	-1000.87805	-29.70774	1207.42725	
2264	11.315	-992.21527	-259.83212	1189.19019	
2265	11.320	-987.93109	-264.29156	1189.91785	
2266	11.325	-983.57166	-268.32870	1190.85767	
2267	11.330	-979.37335	-272.75497	1192.04126	
2268	11.335	-974.27350	-275.11209	1193.60339	-994.98456	-49.95580	1210.83911	
2269	11.340	-969.48627	-278.75781	1194.45300	-993.97266	-52.97634	1211.47156	
2270	11.345	-964.96326	-283.39279	1195.55884	-992.03754	-58.40372	1212.72156	
2271	11.350	-960.33942	-287.95914	1196.64722	
2272	11.355	-955.90247	-292.88431	1197.54456	
2273	11.360	-950.97412	-297.12271	1198.15576	-986.69849	-75.37153	1214.96069	
2274	11.365	-946.06146	-301.42712	1198.66931	-985.74603	-79.61346	1215.48450	
2275	11.370	-941.45959	-305.95645	1199.15759	-984.54193	-84.01050	1215.73938	
2276	11.375	-936.71997	-310.44336	1199.40576	-983.04553	-89.34797	1216.48950	
2277	11.380	-932.01349	-315.03979	1199.63074	-981.67767	-94.66239	1216.96106	
2278	11.385	-927.42645	-319.67499	1199.48584	-980.62524	-100.14533	1217.53943	
2279	11.390	-923.05811	-323.40152	1199.44141	
2280	11.395	-919.02972	-326.79208	1199.35449	
2281	11.400	-914.56879	-330.89240	1198.51074	
2282	11.405	-974.80426	-126.87207	1218.62793	-909.57538	-336.25204	1197.58459	
2283	11.410	-974.97247	-129.49452	1218.60315	-904.65350	-341.10739	1197.00085	
2284	11.415	-973.52930	-136.25218	1218.44495	-900.22003	-346.16724	1196.33875	
2285	11.420	-896.01074	-351.00452	1194.99561	
2286	11.425	-891.83966	-354.81729	1194.91724	
2287	11.430	-969.10095	-154.98155	1218.01917	-887.69293	-359.18100	1194.32703	
2288	11.435	-967.42230	-160.30782	1217.83130	-882.08923	-365.30392	1194.00122	
2289	11.440	-966.23669	-166.49736	1217.56299	-877.41846	-369.92996	1193.26367	
2290	11.445	-873.01581	-373.92215	1192.65393	
2291	11.450	-963.50623	-178.62433	1216.74048	-868.65771	-378.64651	1192.17065	
2292	11.455	-864.58984	-382.79834	1191.59387	
2293	11.460	-959.41736	-190.08429	1215.00378	-860.47327	-387.47192	1191.29626	
2294	11.465	-957.96851	-195.66391	1214.63208	-856.56464	-392.03061	1190.66833	
2295	11.470	-852.56226	-395.36920	1189.91479	-955.82117	-201.28963	1213.25842	
2296	11.475	-848.81409	-399.86707	1189.38745	-953.64636	-206.24289	1211.97693	
2297	11.480	-844.62555	-404.76947	1188.65125	-951.43201	-211.67300	1211.73120	
2298	11.485	-949.44751	-216.80797	1210.27026	-840.89166	-408.46460	1187.80994	
2299	11.490	-947.20966	-222.35179	1209.65454	-836.81738	-413.42587	1186.64685	
2300	11.495	-833.38519	-417.11786	1185.34302	-945.06885	-227.51537	1207.84607	
2301	11.500	-829.50684	-421.87256	1184.03748	-943.10333	-233.61021	1206.65613	
2302	11.505	-826.09161	-426.86658	1182.86365	-940.70880	-239.18886	1205.61670	
2303	11.510	-822.38940	-434.18866	1182.26294	-938.61853	-243.79475	1204.42566	
2304	11.515	-819.54883	-436.32455	1179.69714	-936.08734	-249.52844	1203.60620	
2305	11.520	-816.56635	-441.40134	1177.93689	-932.93811	-255.53778	1202.64355	
2306	11.525	-813.04016	-445.06155	1176.00818	-931.55463	-258.04077	1201.63696	
2307	11.530	-809.76050	-453.88632	1175.09241	-928.71930	-264.16956	1200.70715	
2308	11.535	-806.37073	-458.18787	1172.97827	-926.43494	-269.27512	1199.37061	
2309	11.540	-802.92407	-462.85321	1170.86841	-923.49963	-273.81851	1198.71826	
2310	11.545	-799.67334	-467.22760	1169.06213	-920.94672	-279.72379	1197.64258	
2311	11.550	-796.25513	-471.77707	1166.97241	-918.25439	-283.62988	1196.63831	
2312	11.555	-914.96240	-291.16699	1196.37109	-792.38385	-476.13931	1164.85400	
2313	11.560	-912.77563	-296.11404	1195.21167	-788.64142	-480.92273	1163.64978	
2314	11.565	-910.16272	-299.56625	1193.41479	-784.49725	-485.45779	1161.80347	
2315	11.570	-907.72534	-304.97406	1192.10083	-780.64117	-489.71918	1160.71973	
2316	11.575	-905.09058	-309.66223	1190.76636	-776.55933	-493.21713	1158.96179	
2317	11.580	-772.51788	-497.36920	1158.01685	-902.30261	-316.70471	1188.21753	
2318	11.585	-767.99799	-501.73050	1156.74939	-900.26965	-322.53796	1185.86926	
2319	11.590	-763.79315	-505.23395	1155.79187	
2320	11.595	-895.08228	-332.59875	1182.20728	-759.33710	-508.72031	1155.03381	
2321	11.600	-892.33832	-336.74924	1180.03223	-754.96234	-513.12848	1154.52441	
2322	11.605	-889.74786	-343.00952	1178.15637	-750.55176	-516.69611	1154.36658	
2323	11.610	-745.93323	-519.92035	1153.76477	-887.22290	-343.63159	1177.97681	
2324	11.615	-885.45007	-352.94049	1175.35059	-740.93945	-522.06122	1152.49158	
2325	11.620	-736.70831	-525.79620	1152.56006	
2326	11.625	-879.90051	-363.36710	1171.46912	-732.30939	-529.20630	1152.16479	
2327	11.630	-727.57507	-532.59637	1151.73413	
2328	11.635	-875.58801	-370.42963	1162.95129	-723.20996	-535.61914	1151.19739	
2329	11.640	-718.84558	-538.77759	1150.90735	
2330	11.645	-714.35541	-543.61761	1149.94385	
2331	11.650	-709.91919	-547.61542	1149.27026	
2332	11.655	-705.65363	-551.21490	1148.19983	
2333	11.660	-701.27155	-555.53632	1147.02832	
2334	11.665	-860.67407	-406.66531	1158.54395	-697.17090	-559.55804	1145.94019	
2335	11.670	-692.98969	-564.32660	1144.30908	-653.19983	-381.67136	1039.28467	
2336	11.675	-688.81622	-568.00604	1142.51782	
2337	11.680	-684.81281	-572.23541	1140.98438	
2338	11.685	-850.36664	-429.02390	1151.96265	-680.69580	-576.64685	1139.51978	
2339	11.690	-676.13428	-582.19525	1138.45056	
2340	11.695	-671.92981	-586.23187	1137.30298	
2341	11.700	-668.02509	-590.14001	1136.55884	
2342	11.705	-663.49335	-593.70654	1135.89905	
2343	11.710	-836.57556	-455.73312	1143.97839	-659.37091	-597.53033	1135.49280	
2344	11.715	-654.92358	-600.42365	1135.33557	-627.57550	-412.26932	1027.30469	-828.75427	-450.13208	1139.55457	
2345	11.720	-831.82666	-463.74194	1136.99268	-651.21393	-603.38641	1135.72253	
2346	11.725	-646.95294	-606.31348	1136.12341	-827.66705	-467.41397	1137.84399	
2347	11.730	-642.56989	-609.41681	1136.78223	-825.62097	-475.84677	1139.31836	
2348	11.735	-824.26770	-477.31497	1133.05872	-638.58838	-612.17120	1137.52747	
2349	11.740	-635.00171	-615.22070	1138.43689	
2350	11.745	-631.35602	-617.99469	1139.61218	
2351	11.750	-627.69421	-621.35138	1140.29150	
2352	11.755	-624.15747	-623.90173	1140.91443	
2353	11.760	-602.79724	-440.94675	1026.87866	-620.55884	-626.41608	1141.77832	
2354	11.765	-616.90100	-629.11267	1142.41064	-600.89917	-444.95175	1026.56165	
2355	11.770	-613.41327	-632.32104	1142.97961	-597.93805	-447.90524	1025.98438	
2356	11.775	-610.08313	-635.16821	1143.53918	-596.11047	-451.79614	1025.64404	
2357	11.780	-606.56653	-638.27032	1144.09631	-593.97125	-455.66660	1024.75293	
2358	11.785	-603.23541	-641.10095	1144.53015	-592.68884	-460.38913	1023.08954	
2359	11.790	-600.04767	-644.44946	1144.67310	-590.50989	-463.29855	1022.15057	
2360	11.795	-596.85553	-647.94196	1144.80225	-588.72528	-468.75580	1020.61688	
2361	11.800	-593.60321	-650.86334	1145.13293	-585.67877	-470.10657	1018.85040	
2362	11.805	-585.61499	-476.51385	1017.79742	-590.17206	-653.60504	1145.25549	
2363	11.810	-587.07819	-656.58240	1145.57581	-581.76129	-478.76508	1015.47241	
2364	11.815	-583.89532	-659.41626	1145.90991	
2365	11.820	-579.38489	-487.49921	1012.18823	-580.75952	-661.51398	1146.29260	
2366	11.825	-577.50537	-664.49646	1146.62622	
2367	11.830	-574.96252	-495.59616	1009.19061	-574.54205	-667.22839	1147.33289	
2368	11.835	-571.29803	-669.84821	1147.96021	-575.69653	-501.88391	1008.03394	
2369	11.840	-568.53357	-672.32153	1148.68311	-573.59827	-505.58069	1006.88293	
2370	11.845	-565.26978	-674.06018	1149.41870	-572.24335	-510.68414	1005.83752	
2371	11.850	-562.10425	-676.14935	1150.32410	-570.16327	-513.94061	1005.01990	
2372	11.855	-559.30249	-678.19507	1151.23718	-568.63599	-518.32208	1004.16528	
2373	11.860	-556.38281	-679.50580	1152.22766	-570.18060	-528.10162	1005.95215	
2374	11.865	-553.78705	-682.19214	1152.89722	-567.65967	-530.04486	1004.93402	
2375	11.870	-550.82263	-683.97437	1153.62207	-566.17810	-534.00244	1005.04297	
2376	11.875	-547.95306	-686.34155	1154.29834	-563.80267	-536.34973	1004.23199	
2377	11.880	-545.40009	-688.95154	1154.51270	-561.93671	-539.60699	1004.01599	
2378	11.885	-542.30542	-691.20331	1154.70288	-560.58954	-542.87720	1004.01599	
2379	11.890	-539.54309	-694.11615	1154.58459	-558.94714	-545.66772	1003.96631	
2380	11.895	-536.20038	-696.68689	1153.94092	-557.50598	-548.93750	1003.82813	
2381	11.900	-552.99597	-545.48792	1001.17279	-533.15808	-700.19751	1153.75073	
2382	11.905	-555.07458	-554.90497	1003.39429	-529.79736	-703.14502	1152.39929	
2383	11.910	-527.08630	-707.12659	1152.23157	-550.96399	-551.80054	1000.73993	
2384	11.915	-524.08508	-710.83960	1150.97876	-553.02936	-561.73041	1003.11078	
2385	11.920	-521.05322	-714.67670	1149.70935	-551.19348	-563.63599	1002.31708	
2386	11.925	-518.14874	-718.45746	1148.35254	-550.72784	-568.88947	1002.80432	
2387	11.930	-514.88599	-721.87726	1146.53418	-548.93890	-571.11462	1001.88110	
2388	11.935	-546.26770	-570.64783	999.43250	-512.00922	-726.01178	1145.72498	
2389	11.940	-547.04901	-577.64148	1000.67505	-509.00195	-730.19757	1144.33191	
2390	11.945	-506.15909	-734.02979	1143.06042	-542.87549	-574.93921	997.83069	
2391	11.950	-502.99069	-736.75818	1141.70361	-546.01556	-587.10553	1000.07745	
2392	11.955	-500.56723	-741.16339	1140.72998	-545.12732	-590.92267	999.50836	
2393	11.960	-540.34442	-587.06085	995.98566	-497.79129	-745.02344	1140.11523	
2394	11.965	-542.42938	-597.36761	997.80524	-495.38687	-748.43121	1139.43616	
2395	11.970	-540.90924	-601.03625	997.22223	-493.01743	-751.90479	1139.16992	
2396	11.975	-491.05847	-755.69867	1138.92590	-535.97809	-598.20258	993.76392	
2397	11.980	-488.97510	-758.98230	1138.98584	-537.01447	-607.80249	995.78186	
2398	11.985	-486.73242	-762.28296	1138.76599	-535.10773	-611.67041	995.36084	
2399	11.990	-484.59570	-764.80383	1138.77063	-533.88678	-617.14435	995.48871	
2400	11.995	-482.67249	-768.36212	1139.72205	-531.90533	-620.79010	995.22009	
2401	12.000	-480.51276	-771.41998	1140.30579	-529.69452	-623.67383	995.41327	
2402	12.005	-478.57590	-774.39667	1140.68848	-527.44598	-626.11133	994.70184	
2403	12.010	-523.13837	-624.40753	992.71948	-476.44086	-777.45001	1141.54016	
2404	12.015	-524.32483	-634.69214	995.16498	-474.31799	-779.95184	1142.00671	
2405	12.020	-523.00336	-639.57410	995.62946	-472.20822	-782.94281	1142.57104	
2406	12.025	-520.47662	-641.64685	995.14874	-470.48727	-785.47137	1143.00134	
2407	12.030	-518.17914	-644.79004	994.90558	-468.28619	-788.29816	1143.09460	
2408	12.035	-515.97382	-648.36108	994.83124	-466.38461	-791.80670	1144.02124	
2409	12.040	-514.87262	-653.39081	994.76434	-464.49274	-795.27673	1144.33545	
2410	12.045	-462.53784	-798.65216	1144.67627	-509.41055	-650.37433	991.81451	
2411	12.050	-460.73642	-801.91461	1144.68115	-511.18930	-660.64771	994.24481	
2412	12.055	-458.61258	-805.35559	1144.46045	-509.76547	-665.46790	994.28571	
2413	12.060	-456.95691	-809.31732	1144.37402	-508.01563	-669.02026	993.93066	
2414	12.065	-455.19757	-812.97296	1144.17517	-506.63403	-673.76343	994.08203	
2415	12.070	-453.31485	-816.82312	1144.03015	-504.94495	-677.38751	993.80426	
2416	12.075	-451.55920	-820.87067	1143.46167	-503.22620	-681.66119	993.81244	
2417	12.080	-449.96786	-824.94098	1143.39038	-501.12589	-684.67853	993.75452	
2418	12.085	-448.06522	-828.91034	1143.17188	-498.83093	-687.53790	993.53723	
2419	12.090	-446.48038	-833.48157	1142.98401	-497.45792	-691.99530	994.12024	
2420	12.095	-444.82895	-838.19897	1142.96106	-495.37445	-694.73071	993.73846	
2421	12.100	-443.01044	-842.06311	1142.62537	-493.58337	-698.43884	993.97131	
2422	12.105	-441.26505	-845.89960	1142.50305	-492.46222	-702.75818	994.77728	
2423	12.110	-439.66968	-850.01349	1142.58582	-490.63205	-705.60303	994.97522	
2424	12.115	-437.86292	-853.95081	1142.36157	-488.90665	-709.45404	995.52441	
2425	12.120	-436.62674	-857.27319	1142.04895	-487.36328	-712.78235	996.05927	
2426	12.125	-434.93713	-861.27277	1142.26672	-485.41031	-716.12439	996.53632	
2427	12.130	-433.71518	-864.82690	1142.19482	-483.80859	-718.41016	996.93787	
2428	12.135	-432.36899	-868.32452	1141.78992	-482.16983	-721.19067	997.24719	
2429	12.140	-478.32141	-719.26544	995.59991	-430.45486	-872.31610	1141.28967	
2430	12.145	-476.88431	-721.83954	995.90186	-428.68488	-876.57532	1140.94482	
2431	12.150	-475.77832	-725.50250	996.64270	-426.78671	-880.22876	1140.66003	
2432	12.155	-478.95615	-736.35736	1000.17981	-425.33099	-883.83118	1140.43030	
2433	12.160	-423.60028	-887.45471	1139.73486	-474.04132	-731.50092	997.47504	
2434	12.165	-421.43042	-891.89172	1139.27612	-477.05777	-742.06445	1000.84955	
2435	12.170	-472.45288	-739.25757	998.31177	-420.09000	-895.56177	1139.01697	
2436	12.175	-471.17676	-742.36572	998.71808	-418.42444	-899.75525	1138.31287	
2437	12.180	-473.81534	-753.23682	1002.08783	-417.17560	-903.59106	1137.91101	
2438	12.185	-415.38525	-907.49646	1137.20850	-469.21265	-750.07391	999.68024	
2439	12.190	-413.53085	-910.81665	1136.19678	-468.30542	-752.84772	999.94354	
2440	12.195	-412.13443	-915.91083	1136.23425	-466.91934	-756.38641	1000.24323	
2441	12.200	-410.77423	-919.71198	1135.73157	-466.13892	-760.34100	1000.96008	
2442	12.205	-408.76169	-923.61279	1135.14844	-465.04904	-763.44104	1001.45673	
2443	12.210	-407.07443	-927.84912	1134.59863	-463.35107	-766.62091	1001.82416	
2444	12.215	-405.48566	-931.68372	1134.01990	-465.64301	-777.00781	1005.20990	
2445	12.220	-461.40344	-774.11694	1003.14490	-403.89981	-935.54242	1133.80713	
2446	12.225	-459.56042	-777.27917	1003.49390	-402.25604	-939.51025	1133.52319	
2447	12.230	-458.98270	-781.76959	1004.31348	-400.60516	-943.62152	1133.20544	
2448	12.235	-457.65860	-784.85968	1004.66241	-399.08969	-947.40979	1132.90869	-622.38129	-910.94202	1121.65833	
2449	12.240	-456.07776	-788.55579	1005.03149	-397.53561	-951.72015	1132.86536	
2450	12.245	-458.29929	-798.85419	1008.02258	-395.99478	-956.05066	1132.62744	
2451	12.250	-394.52100	-959.67987	1132.60059	-454.08304	-796.55139	1005.59253	
2452	12.255	-392.83035	-963.32281	1132.73450	-452.80591	-800.68872	1005.64380	
2453	12.260	-390.97757	-966.75415	1132.36035	-451.73666	-804.69952	1005.60809	
