2479	12.390	-1152.07886	257.15027	1394.12683	-970.92719	205.23517	1291.34717	-1014.96002	69.81630	1459.56799	
2480	12.395	-1152.86279	245.47420	1390.77563	-970.79315	191.43532	1290.87732	-1012.82507	59.43095	1459.97925	
2481	12.400	-1154.29700	238.73672	1388.35999	-971.21838	178.93517	1290.58630	
2482	12.405	-1011.71228	34.07207	1464.93469	-970.73621	165.83208	1291.07751	-1154.06580	218.13388	1386.54834	
2483	12.410	-1009.50928	25.20931	1464.51221	-970.83484	152.21439	1290.19153	-1153.14893	206.73631	1386.76880	
2484	12.415	-1009.40369	10.17563	1465.53943	-970.47137	139.58450	1288.89917	-1150.84485	195.80511	1388.40906	
2485	12.420	-1009.40997	-1.28008	1465.65674	-970.30316	128.27438	1288.19397	-1149.08203	185.33447	1391.10571	
2486	12.425	-1009.39087	-13.19110	1465.92761	-970.99225	116.77930	1287.40454	-1147.83545	173.78436	1394.49585	
2487	12.430	-1008.97394	-23.68213	1466.25586	-970.65704	108.69791	1286.32410	-1145.15259	160.79295	1398.60400	
2488	12.435	-1007.46173	-33.86477	1466.35730	-971.17865	99.06560	1285.62097	-1143.30957	151.67497	1402.06311	
2489	12.440	-1004.72717	-45.93847	1465.51440	-971.90588	89.63665	1284.96765	-1143.18286	141.39258	1404.93530	
2490	12.445	-1003.08667	-53.02134	1466.76440	-1142.62610	132.15862	1408.08325	-973.59589	79.55109	1286.07813	
2491	12.450	-1142.59509	120.85732	1410.18921	-975.19135	68.93968	1287.51868	
2492	12.455	-998.36377	-78.85731	1468.33911	-1143.52014	108.40076	1411.78687	-975.79755	58.87988	1288.73535	
2493	12.460	-1144.85181	94.59139	1412.25781	-975.42249	52.73641	1290.04382	-994.94775	-88.50528	1468.87231	
2494	12.465	-990.39740	-92.38371	1471.35266	-1145.16992	80.98047	1412.29590	-974.37524	43.75541	1291.16199	
2495	12.470	-986.38715	-100.03755	1473.42761	-973.49500	26.88436	1290.37439	-1147.98962	62.68913	1411.97375	
2496	12.475	-987.09467	-119.21658	1471.15271	-1148.63147	48.07262	1410.24255	-971.34027	18.48445	1292.70935	
2497	12.480	-982.65710	-126.43965	1472.61584	-1148.34082	31.52857	1408.23608	-968.29462	5.98391	1291.96167	
2498	12.485	-979.68750	-137.25224	1473.61414	-1146.85938	19.16840	1405.84082	-966.00751	-3.88085	1292.73865	
2499	12.490	-976.57019	-149.79283	1475.97131	-1144.93677	4.64772	1403.47961	-963.30359	-15.29809	1294.03247	
2500	12.495	-974.51147	-162.48053	1475.76147	-1142.76160	-7.55524	1402.65527	-959.59509	-27.58578	1296.09680	
2501	12.500	-971.03510	-172.27168	1476.18652	-1141.32190	-18.98154	1402.26624	-956.08807	-37.94229	1295.08325	
2502	12.505	-967.84021	-183.06418	1476.74866	-1140.29602	-29.27749	1402.63696	-953.30853	-48.30699	1296.92554	
2503	12.510	-966.57037	-192.75262	1476.37915	-1137.99121	-39.69611	1403.43994	-951.33984	-58.69415	1298.85535	
2504	12.515	-961.29541	-199.72292	1477.48926	-1135.39087	-51.00621	1406.62903	-949.06433	-68.03237	1300.28918	
2505	12.520	-955.53467	-206.97861	1477.39832	-1133.31689	-62.70720	1409.05139	-946.79395	-77.92888	1301.68945	
2506	12.525	-954.04974	-224.05344	1474.52686	-1129.45203	-72.15075	1410.49792	-944.57666	-87.36305	1302.50635	
2507	12.530	-1127.69067	-83.25274	1413.08069	-942.39954	-95.04395	1303.46021	
2508	12.535	-1126.75024	-94.33698	1415.65063	-940.90979	-103.53898	1304.84180	
2509	12.540	-1125.02197	-106.00573	1417.13196	-939.27271	-112.94478	1306.49231	
2510	12.545	-1120.80127	-123.04196	1416.55701	-936.89526	-121.25485	1307.87622	
2511	12.550	-1120.40137	-133.87180	1416.48291	-933.42419	-262.48999	1482.74792	-933.39154	-132.11864	1308.35535	
2512	12.555	-1119.12805	-147.02293	1416.46558	-930.12274	-278.32498	1485.26379	-931.18671	-142.53526	1310.02466	
2513	12.560	-923.85938	-287.51547	1486.60986	-928.23541	-153.14905	1311.12561	-1117.17810	-159.56747	1416.53760	
2514	12.565	-917.33618	-297.17584	1488.50610	-925.48358	-161.23131	1312.96387	-1113.68005	-177.37259	1417.64551	
2515	12.570	-912.47668	-307.56949	1490.35425	-922.22632	-170.10988	1314.55505	-1110.39771	-188.65669	1417.86072	
2516	12.575	-907.95557	-316.57568	1492.46899	-918.33435	-178.50056	1315.44458	-1106.49573	-200.62503	1418.05225	
2517	12.580	-903.64929	-326.51471	1493.41089	-914.34760	-187.38155	1316.33850	-1102.07874	-212.70052	1418.60828	
2518	12.585	-899.25378	-336.09988	1494.34094	-910.23651	-195.84473	1318.12244	-1097.96838	-223.52603	1419.70581	
2519	12.590	-894.33002	-346.87491	1494.00354	-906.02521	-204.80280	1319.61353	-1093.58057	-234.58116	1420.70190	
2520	12.595	-889.88959	-357.44440	1494.27209	-901.32928	-214.41124	1321.04590	-1089.33752	-247.35295	1422.57849	
2521	12.600	-884.06744	-367.84961	1493.61023	-1085.39990	-257.87296	1422.60815	-896.89319	-223.56415	1322.56384	
2522	12.605	-876.42584	-376.70486	1492.59888	-1081.63477	-267.64893	1422.82715	-893.29773	-235.72987	1324.61768	
2523	12.610	-869.52631	-384.33563	1492.70398	-1077.95728	-279.10968	1423.08667	-889.27435	-246.26888	1326.72729	
2524	12.615	-1074.02026	-289.67545	1422.59216	-885.10138	-255.27431	1328.58618	-868.43561	-398.28015	1492.90881	
2525	12.620	-863.22968	-407.90338	1493.76733	-1070.60425	-301.54172	1421.95496	-879.83502	-267.34857	1328.08960	
2526	12.625	-855.12048	-412.42545	1495.08057	-1066.00024	-312.94147	1421.97205	-874.56329	-278.09973	1328.07385	
2527	12.630	-848.72424	-420.86215	1496.64099	-1060.74927	-325.70932	1422.01111	-869.61255	-288.82416	1327.86780	
2528	12.635	-1057.13306	-335.05978	1422.01782	-1019.86768	-493.20834	1557.35242	-865.17572	-298.51987	1328.02551	
2529	12.640	-1050.78760	-349.42493	1423.63513	-860.78424	-309.23825	1328.12097	
2530	12.645	-1044.75037	-359.78809	1425.23547	-856.50659	-318.83817	1328.01672	
2531	12.650	-1038.10876	-371.14984	1427.48877	-851.18872	-328.02682	1327.59204	
2532	12.655	-1031.45557	-380.50589	1429.96204	-847.17096	-337.01593	1327.39099	
2533	12.660	-812.19635	-465.66669	1513.77576	-1025.19019	-391.36557	1433.23950	-842.84692	-346.86609	1328.41260	
2534	12.665	-806.63416	-481.39053	1515.06128	-838.30829	-354.31540	1329.29810	-1018.99915	-402.16000	1436.81445	
2535	12.670	-686.25055	-333.57333	1522.58545	-800.71881	-491.02057	1516.48242	-834.05652	-363.23099	1330.86621	-1015.62775	-408.15204	1439.61853	
2536	12.675	-1008.19885	-421.50464	1442.26721	-792.61371	-498.11511	1516.20679	-830.39233	-371.79376	1332.70068	
2537	12.680	-1003.22754	-430.15823	1444.14441	-787.20471	-506.62714	1517.19312	-826.54352	-379.50681	1334.00513	
2538	12.685	-997.42108	-441.25772	1446.02673	-780.80359	-515.73199	1515.48608	-821.81787	-386.17770	1335.25879	
2539	12.690	-991.49634	-451.49158	1446.93555	-773.24945	-525.31854	1514.95105	-816.50049	-394.06461	1336.79224	
2540	12.695	-985.70935	-463.56290	1446.89258	-764.92822	-532.70618	1514.52124	-810.67859	-401.56400	1338.86133	
2541	12.700	-980.31531	-475.32269	1445.72791	-757.15527	-539.70264	1514.92004	-804.26105	-409.73804	1341.52234	
2542	12.705	-975.27063	-488.12012	1444.52380	-750.92218	-547.67621	1516.16406	-797.07709	-419.09528	1342.92090	
2543	12.710	-968.52533	-496.64523	1443.55969	-745.23035	-557.64807	1516.69373	-789.96863	-429.17453	1345.02759	
2544	12.715	-961.83307	-508.51630	1442.57971	-736.62067	-562.82623	1518.42773	-783.10272	-439.27161	1346.78625	
2545	12.720	-954.93622	-517.88031	1439.66064	-729.60767	-571.29352	1519.42371	-775.72418	-449.18057	1348.63318	
2546	12.725	-946.82697	-531.64978	1440.91150	-767.76727	-457.98758	1347.89270	
2547	12.730	-938.89117	-538.34271	1441.90381	-760.02295	-465.81168	1349.05420	
2548	12.735	-930.16919	-545.60730	1444.11975	-753.46588	-475.67426	1348.73584	
2549	12.740	-922.27521	-551.34076	1446.68616	-746.46783	-484.59573	1348.49341	
2550	12.745	-914.35522	-559.55933	1451.42664	-740.13171	-491.77734	1348.21887	
2551	12.750	-907.50830	-564.16846	1454.17993	-733.81567	-500.63556	1348.62170	
2552	12.755	-899.80927	-571.10480	1457.86475	-727.90991	-507.32202	1349.50500	
2553	12.760	-893.04266	-577.40820	1461.36719	-722.36658	-515.47650	1350.49829	
2554	12.765	-887.48145	-585.00024	1464.94824	-662.19769	-634.23694	1534.72717	-718.35028	-522.95343	1351.56079	
2555	12.770	-653.41473	-641.04803	1534.37146	-713.62427	-530.46313	1353.34961	
2556	12.775	-872.94769	-601.81384	1469.21899	-645.64978	-648.03711	1534.96399	-708.52722	-537.64056	1354.15430	
2557	12.780	-866.10590	-611.03864	1470.84595	-638.62726	-654.89923	1536.42151	-702.55072	-543.53595	1354.80725	
2558	12.785	-858.13953	-623.83960	1471.54138	-630.93475	-661.43445	1537.05554	-695.83496	-550.04822	1356.14636	
2559	12.790	-851.37823	-635.31097	1471.56458	-622.38068	-666.93451	1538.21851	-688.27118	-557.33722	1357.46045	
2560	12.795	-843.77979	-645.77094	1470.33081	-613.77338	-672.88263	1540.10205	-679.66785	-564.01752	1359.70496	
2561	12.800	-835.11133	-656.63965	1468.88660	-604.97424	-678.37213	1541.46814	-670.69025	-573.28589	1361.79407	
2562	12.805	-825.25494	-666.43018	1466.79126	-596.02069	-685.83521	1541.66345	-661.52936	-578.29681	1362.08789	
2563	12.810	-816.14258	-676.58038	1465.14197	-586.03705	-689.51843	1543.72632	-652.43671	-587.30786	1362.28455	
2564	12.815	-807.28918	-684.70154	1464.41699	-577.57556	-695.53802	1545.01233	-642.66455	-593.62183	1363.12244	
2565	12.820	-798.50598	-691.87091	1464.91089	-569.01770	-699.85547	1547.43164	-634.00574	-602.71106	1363.86389	
2566	12.825	-562.21271	-709.10461	1549.64771	-789.48853	-697.98419	1466.49341	-624.92468	-609.29993	1364.00208	
2567	12.830	-554.67126	-713.38812	1551.21155	-780.65820	-703.66107	1468.91638	-616.30652	-615.61664	1363.85974	
2568	12.835	-771.70380	-708.04370	1471.96313	-545.92993	-712.69812	1551.99329	-608.74188	-622.78247	1363.12231	
2569	12.840	-763.88953	-711.96149	1475.38916	-538.33502	-721.01355	1552.84973	-601.67609	-629.27576	1363.17725	
2570	12.845	-528.36249	-726.53070	1552.55176	-757.46509	-718.09320	1478.27368	-594.93469	-636.51355	1363.00928	
2571	12.850	-750.56702	-723.40173	1481.63940	-522.56744	-733.32294	1554.18176	-589.10181	-641.81189	1364.27295	
2572	12.855	-742.88043	-731.09399	1483.93713	-514.19910	-738.06464	1555.15015	-582.57007	-649.89679	1366.23364	
2573	12.860	-505.71521	-744.14679	1557.27673	-576.52954	-656.39746	1366.89246	
2574	12.865	-490.89444	-743.39240	1558.81970	-725.58405	-746.21313	1488.91492	-568.29175	-664.16370	1368.37634	
2575	12.870	-484.36447	-751.14410	1560.08118	-715.63898	-758.52246	1489.66235	-561.41956	-669.03156	1368.86670	
2576	12.875	-475.26883	-755.10492	1561.73816	-708.39722	-768.37848	1490.43726	-554.74750	-673.23615	1368.78015	
2577	12.880	-464.98270	-759.04407	1562.20032	-698.39081	-777.70496	1490.50806	-547.57837	-678.00348	1370.49792	
2578	12.885	-456.39395	-764.55646	1563.16516	-689.11993	-790.71417	1489.25146	-539.73480	-684.43774	1371.78638	
2579	12.890	-448.61948	-768.96356	1564.97449	-676.56445	-798.20087	1488.55981	-531.35669	-689.21454	1371.75476	
2580	12.895	-439.76584	-773.50201	1565.79529	-666.46948	-802.84827	1487.75842	-523.65485	-693.33832	1370.92017	
2581	12.900	-431.56195	-778.31268	1566.83398	-656.82806	-808.17236	1486.93555	-515.79260	-699.41827	1371.95068	
2582	12.905	-422.61682	-783.75299	1566.72058	-648.96960	-812.87646	1487.32605	-507.67236	-703.58313	1371.79858	
2583	12.910	-413.84497	-787.92419	1566.02930	-642.07758	-815.94360	1488.40295	-500.38065	-706.82941	1371.43237	
2584	12.915	-405.66281	-793.00110	1565.08423	-636.01489	-819.00262	1490.42102	-494.31763	-712.04077	1371.73083	
2585	12.920	-397.97363	-798.87878	1564.08582	-630.60596	-821.04962	1493.78198	-489.00055	-716.98187	1371.89563	
2586	12.925	-390.33740	-804.82056	1563.61475	-625.73425	-823.25189	1497.53467	-484.73779	-721.00146	1372.77637	
2587	12.930	-381.82657	-802.55859	1561.02148	-619.76074	-825.26270	1501.16370	-480.37729	-725.04688	1372.90515	
2588	12.935	-375.19775	-807.70068	1558.89148	-612.69501	-828.88257	1504.53735	-476.20309	-729.68176	1372.71802	
2589	12.940	-261.47162	-681.81860	1415.75354	-606.64410	-829.46228	1508.37024	-472.44119	-732.61224	1373.43494	
2590	12.945	-600.50330	-832.56116	1512.12329	-469.17130	-735.62299	1374.18115	
2591	12.950	-594.94873	-836.38531	1515.03003	-465.80652	-738.11407	1374.93628	
2592	12.955	-589.29211	-839.50940	1517.26904	-462.55139	-740.95068	1375.33704	
2593	12.960	-344.85049	-828.37366	1556.32080	-583.79736	-842.99097	1519.33093	-460.29089	-743.25250	1377.04297	
2594	12.965	-337.00470	-829.80334	1553.28943	-578.55676	-846.08588	1521.04980	-457.46432	-744.82941	1377.39233	
2595	12.970	-330.04999	-832.70703	1550.95654	-573.70514	-850.42310	1522.97900	-455.79785	-745.69135	1378.17627	
2596	12.975	-324.44168	-835.98297	1548.08862	-568.29480	-852.98724	1524.59802	-453.37317	-747.05206	1378.36768	
2597	12.980	-319.49457	-839.45459	1545.03882	-562.63312	-855.67023	1526.20703	-450.98395	-747.82074	1378.27051	
2598	12.985	-398.34387	-949.86359	1556.89063	-314.88351	-842.71161	1541.90588	-557.52734	-857.99725	1527.86523	-448.54840	-748.42377	1378.68945	
2599	12.990	-310.56552	-846.83386	1537.91711	-552.37201	-860.16644	1529.96094	-446.47900	-749.23438	1378.68494	
2600	12.995	-546.18237	-865.79657	1532.14331	-306.08932	-850.77454	1533.43848	-443.88452	-750.90765	1379.31909	
2601	13.000	-301.55634	-855.34711	1529.26575	-541.49677	-865.95288	1535.10632	-442.33240	-750.32709	1380.33411	
2602	13.005	-296.47708	-859.73724	1523.97986	-535.97156	-869.16211	1537.65686	-440.03848	-750.82312	1380.59192	
2603	13.010	-290.49139	-863.31427	1518.60974	-530.45306	-870.99432	1539.19727	-436.63638	-753.93640	1382.45862	
2604	13.015	-283.83325	-865.73389	1512.69434	-524.04370	-874.11664	1540.67090	-432.95856	-755.80609	1383.12732	
2605	13.020	-277.61572	-870.68732	1507.17175	-517.14728	-876.59515	1540.51563	-429.07843	-756.29126	1383.50720	
2606	13.025	-272.74106	-875.19336	1503.27734	-511.42270	-881.09076	1539.88831	-424.77042	-757.83099	1383.09082	
2607	13.030	-267.36414	-878.29138	1499.57703	-505.80447	-884.83069	1538.52039	-419.48334	-761.15765	1382.27490	
2608	13.035	-260.39523	-880.23303	1494.90210	-498.79352	-888.76837	1535.79114	-414.42398	-763.15601	1381.35400	
2609	13.040	-254.26001	-879.63153	1493.36816	-491.50458	-892.31281	1532.38904	-409.59445	-763.80164	1378.92908	
2610	13.045	-247.08186	-882.90594	1488.93164	-485.35339	-897.01251	1528.26099	-403.95779	-766.17090	1376.68005	
2611	13.050	-240.36310	-886.29999	1485.55896	-479.00198	-900.87262	1524.74597	-397.60379	-769.54895	1374.38000	
2612	13.055	-233.05424	-889.20532	1480.63013	-472.34662	-904.27155	1521.35229	-391.49615	-772.78088	1372.21448	
2613	13.060	-225.98972	-892.05170	1477.06067	-465.92816	-907.09467	1517.84851	-387.37976	-773.38043	1368.83423	
2614	13.065	-219.48787	-893.23566	1474.08752	-459.49722	-909.56909	1514.76404	-383.07721	-774.65198	1366.24951	
2615	13.070	-213.40031	-896.53204	1470.21851	-453.59558	-911.61780	1512.01416	-379.59015	-775.60699	1364.11780	
2616	13.075	-208.73074	-900.72015	1466.77393	-448.69229	-915.09094	1510.05542	-375.22861	-778.20215	1362.18286	
2617	13.080	-202.13132	-902.29889	1461.17126	-443.28641	-918.05780	1507.73352	-372.50443	-777.34619	1362.21008	
2618	13.085	-197.32518	-907.04938	1457.64246	-437.73514	-920.74042	1505.02820	-368.99414	-778.51642	1361.84485	
2619	13.090	-194.39545	-908.64063	1451.17957	-433.46558	-924.86981	1501.91992	-364.10703	-780.21100	1360.61523	
2620	13.095	-188.92465	-909.02563	1446.14270	-428.67871	-926.65295	1497.56006	-359.39584	-779.67773	1359.07593	
2621	13.100	-181.86865	-907.06445	1440.90930	-423.62009	-927.72260	1491.60242	-354.22910	-778.87292	1357.37878	
2622	13.105	-180.69829	-912.57202	1434.76843	-419.14371	-929.31927	1485.87695	-348.31091	-779.22156	1354.65747	
2623	13.110	-177.21492	-918.34192	1428.40186	-414.84268	-929.61719	1479.52002	-342.18237	-780.01294	1351.72974	
2624	13.115	-170.41249	-915.29224	1424.36316	-410.40564	-927.65277	1472.97412	-334.27997	-780.12219	1347.63184	
2625	13.120	-166.93770	-923.10321	1416.05005	-406.51041	-926.52466	1468.29456	-326.92911	-780.35693	1344.20251	
2626	13.125	-161.62497	-923.87402	1411.80530	-401.96402	-924.13629	1464.65283	-319.94864	-780.80225	1339.90210	
2627	13.130	-156.08795	-924.62872	1407.58813	-396.11017	-920.22888	1462.09412	-312.48639	-781.13501	1336.09143	
2628	13.135	-151.26944	-928.85083	1403.24316	-390.59473	-917.04443	1461.04956	-304.74023	-782.48724	1332.06128	
2629	13.140	-147.63629	-930.75671	1398.05823	-384.35608	-914.00989	1460.60681	-298.20770	-782.63885	1328.30823	
2630	13.145	-143.63023	-933.54871	1392.91003	-378.31982	-912.04095	1461.30884	-292.04968	-781.94495	1324.45740	
2631	13.150	-139.76997	-936.93890	1388.83679	-372.57718	-910.39124	1462.58582	-286.25540	-782.95038	1322.26025	
2632	13.155	-137.68126	-938.50159	1386.38086	-366.72360	-909.42108	1464.32861	-281.80414	-782.70239	1320.14478	
2633	13.160	-134.65900	-941.29260	1382.90442	-360.24261	-909.15436	1465.81726	-277.86267	-783.45361	1317.99524	
2634	13.165	-132.67644	-945.57550	1379.43445	-354.88382	-910.11694	1468.41455	-274.55804	-787.59021	1317.39966	
2635	13.170	-129.56657	-947.84613	1375.43970	-272.20392	-782.51764	1315.72168	-349.83115	-911.09167	1470.06824	
2636	13.175	-269.05228	-782.50476	1315.55859	-345.57980	-912.54700	1471.65881	-127.13338	-952.06830	1373.12952	
2637	13.180	-265.22211	-784.82855	1314.97058	-340.02191	-914.27716	1471.16199	-123.91196	-954.70984	1370.26111	
2638	13.185	-261.55640	-785.41492	1313.21582	-334.60870	-915.71326	1469.21924	-119.86143	-956.95941	1366.31470	
2639	13.190	-329.75897	-916.43390	1465.52039	-116.08183	-959.53613	1363.18469	
2640	13.195	-250.45613	-787.15668	1306.85547	-326.67389	-918.26526	1461.70532	-112.50614	-961.90637	1361.46887	
2641	13.200	-243.63898	-789.54926	1303.78223	-323.09442	-916.79620	1456.86121	-106.79742	-965.05579	1355.43628	
2642	13.205	-237.18445	-790.19214	1300.14575	-320.56790	-914.59845	1451.82385	-102.77380	-967.53113	1351.73718	
2643	13.210	-230.62296	-789.88763	1296.27637	-317.33621	-912.09106	1448.01111	-98.80068	-969.15253	1346.02209	
2644	13.215	-224.99841	-792.33820	1292.27551	-312.89172	-908.96484	1443.83167	-95.19740	-972.18042	1343.35706	
2645	13.220	-218.13928	-790.55908	1285.88367	-307.62329	-905.86884	1440.54980	-92.55370	-974.44196	1337.30432	
2646	13.225	-212.86967	-790.32928	1281.83496	-302.71857	-902.71515	1438.55078	-90.34135	-975.69244	1332.02368	
2647	13.230	-207.12747	-792.99652	1278.21167	-298.23325	-900.28131	1437.22839	-89.18351	-978.23798	1327.15173	
2648	13.235	-292.48529	-897.55273	1435.61584	-201.36349	-791.48639	1274.19800	-88.84653	-981.92407	1322.80688	
2649	13.240	-286.86105	-896.41345	1434.47192	-195.68631	-789.39624	1272.02307	-89.53340	-985.34216	1318.71033	
2650	13.245	-281.78983	-895.42627	1433.55933	-190.43826	-789.18066	1269.58984	-89.77670	-988.73566	1314.12476	
2651	13.250	-277.82611	-894.90546	1433.27722	-185.64905	-787.92255	1267.17114	-89.16464	-989.43579	1308.69653	
2652	13.255	-274.02960	-894.85657	1432.22302	-181.14223	-789.06360	1266.30920	-88.06225	-990.79327	1303.69226	
2653	13.260	-270.52847	-896.51843	1430.20679	-177.26796	-787.79144	1265.99121	-88.16505	-991.44232	1302.99866	
2654	13.265	-266.55817	-896.06244	1427.03674	-86.99277	-992.95605	1299.09900	-173.51051	-790.37653	1264.58142	
2655	13.270	-264.12344	-897.14966	1423.52161	-83.87992	-995.76208	1295.84680	-169.63449	-791.75983	1263.42126	
2656	13.275	-262.64810	-898.38953	1419.91724	-164.67575	-787.68573	1260.41260	-78.95482	-1002.97528	1293.26245	
2657	13.280	-260.23560	-899.27557	1415.20337	-76.14317	-1003.76428	1289.41003	-161.67711	-788.40894	1259.65198	
2658	13.285	-258.19003	-900.22937	1410.35889	-73.29346	-1004.75500	1286.06897	-157.61958	-790.38293	1256.61584	
