"['31', '114', '100', 0.5]","['28', '114', '100', 0.5]","['32', '117', '100', 0.5]",7,114,100,53,0.04707455635070801
"['30', '116', '100', 3]","['31', '114', '100', 0.5]","['28', '114', '100', 0.5]",3,193,100,49,0.04730653762817383
"['29', '116', '100', 0.5]","['30', '116', '100', 3]","['31', '114', '100', 0.5]",7,115,100,49,0.062470436096191406
"['32', '193', '100', 0.5]","['29', '116', '100', 0.5]","['30', '116', '100', 3]",7,114,100,48,0.08952689170837402
"['31', '115', '100', 0.5]","['32', '193', '100', 0.5]","['29', '116', '100', 0.5]",7,116,100,48,0.05449724197387695
"['32', '114', '100', 0.5]","['31', '115', '100', 0.5]","['32', '193', '100', 0.5]",7,115,100,48,0.0488886833190918
"['33', '114', '100', 0.5]","['32', '114', '100', 0.5]","['31', '115', '100', 0.5]",7,116,100,56,0.05506587028503418
"['34', '115', '100', 0.5]","['33', '114', '100', 0.5]","['32', '114', '100', 0.5]",7,116,100,53,0.0470430850982666
"['36', '115', '100', 0.5]","['34', '115', '100', 0.5]","['33', '114', '100', 0.5]",7,117,100,51,0.04639315605163574
"['39', '116', '100', 0.5]","['36', '115', '100', 0.5]","['34', '115', '100', 0.5]",7,118,100,50,0.04922962188720703
"['2', '116', '100', 0.5]","['39', '116', '100', 0.5]","['36', '115', '100', 0.5]",5,119,100,45,0.04493403434753418
"['44', '117', '100', 3]","['2', '116', '100', 0.5]","['39', '116', '100', 0.5]",3,106,100,54,0.059937477111816406
"['50', '119', '100', 0.5]","['44', '117', '100', 3]","['2', '116', '100', 0.5]",5,122,100,49,0.06256318092346191
"['49', '122', '100', 0.5]","['50', '119', '100', 0.5]","['44', '117', '100', 3]",5,125,100,50,0.09003686904907227
"['3', '122', '100', 2]","['49', '122', '100', 0.5]","['50', '119', '100', 0.5]",2,198,100,48,0.04804635047912598
"['56', '25', '100', 2]","['3', '122', '100', 2]","['49', '122', '100', 0.5]",2,106,100,48,0.04707074165344238
"['54', '125', '100', 2]","['56', '25', '100', 2]","['3', '122', '100', 2]",2,212,100,49,0.04578876495361328
"['53', '198', '100', 3]","['54', '125', '100', 2]","['56', '25', '100', 2]",3,250,100,58,0.05655694007873535
"['58', '212', '100', 1]","['53', '198', '100', 3]","['54', '125', '100', 2]",4,153,100,51,0.047210693359375
"['54', '153', '100', 0.5]","['58', '212', '100', 1]","['53', '198', '100', 3]",6,129,100,44,0.06279873847961426
"['55', '129', '100', 0.5]","['54', '153', '100', 0.5]","['58', '212', '100', 1]",6,127,100,51,0.08974218368530273
"['52', '127', '100', 0.5]","['55', '129', '100', 0.5]","['54', '153', '100', 0.5]",7,127,100,45,0.09866476058959961
"['49', '127', '100', 0.5]","['52', '127', '100', 0.5]","['55', '129', '100', 0.5]",5,126,100,48,0.04806089401245117
"['54', '126', '100', 2]","['49', '127', '100', 0.5]","['52', '127', '100', 0.5]",2,198,100,48,0.09114789962768555
"['51', '18', '100', 2]","['54', '126', '100', 2]","['49', '127', '100', 0.5]",2,208,100,63,0.09417557716369629
"['55', '198', '100', 0.5]","['51', '18', '100', 2]","['54', '126', '100', 2]",7,125,100,50,0.050196170806884766
"['51', '208', '100', 0.5]","['55', '198', '100', 0.5]","['51', '18', '100', 2]",7,127,100,57,0.1004631519317627
"['52', '125', '100', 2]","['51', '208', '100', 0.5]","['55', '198', '100', 0.5]",2,202,100,50,0.054087162017822266
"['47', '127', '100', 0.5]","['52', '125', '100', 2]","['51', '208', '100', 0.5]",7,126,100,51,0.04665780067443848
"['46', '202', '100', 0.5]","['47', '127', '100', 0.5]","['52', '125', '100', 2]",7,123,100,42,0.04664206504821777
"['42', '202', '100', 3]","['46', '202', '100', 0.5]","['47', '127', '100', 0.5]",3,238,100,56,0.04534268379211426
"['39', '126', '100', 1]","['42', '202', '100', 3]","['46', '202', '100', 0.5]",4,142,100,48,0.0626988410949707
"['43', '238', '100', 3]","['39', '126', '100', 1]","['42', '202', '100', 3]",3,217,100,47,0.03560185432434082
"['39', '142', '100', 1]","['43', '238', '100', 3]","['39', '126', '100', 1]",4,143,100,49,0.06069588661193848
"['39', '217', '100', 0.5]","['39', '142', '100', 1]","['43', '238', '100', 3]",7,119,100,51,0.08798027038574219
"['36', '143', '100', 1]","['39', '217', '100', 0.5]","['39', '142', '100', 1]",4,139,100,49,0.04701495170593262
"['36', '119', '100', 0.5]","['36', '143', '100', 1]","['39', '217', '100', 0.5]",7,118,100,51,0.04808330535888672
"['31', '119', '100', 0.5]","['36', '119', '100', 0.5]","['36', '143', '100', 1]",7,118,100,49,0.04567909240722656
"['32', '139', '100', 0.5]","['31', '119', '100', 0.5]","['36', '119', '100', 0.5]",5,115,100,50,0.061723947525024414
"['6', '118', '100', 3]","['32', '139', '100', 0.5]","['31', '119', '100', 0.5]",3,196,100,48,0.04635214805603027
"['28', '196', '100', 0.5]","['6', '118', '100', 3]","['32', '139', '100', 0.5]",5,103,100,48,0.09174633026123047
"['24', '196', '100', 0.5]","['28', '196', '100', 0.5]","['6', '118', '100', 3]",5,114,100,48,0.04629254341125488
"['22', '103', '100', 0.5]","['24', '196', '100', 0.5]","['28', '196', '100', 0.5]",5,112,100,48,0.04616665840148926
"['24', '103', '100', 0.5]","['22', '103', '100', 0.5]","['24', '196', '100', 0.5]",7,111,100,58,0.04587244987487793
"['22', '114', '100', 0.5]","['24', '103', '100', 0.5]","['22', '103', '100', 0.5]",5,112,100,50,0.06255507469177246
"['26', '112', '100', 0.5]","['22', '114', '100', 0.5]","['24', '103', '100', 0.5]",5,111,100,50,0.0444033145904541
"['24', '111', '100', 0.5]","['26', '112', '100', 0.5]","['22', '114', '100', 0.5]",5,113,100,49,0.09043550491333008
"['28', '111', '100', 0.5]","['24', '111', '100', 0.5]","['26', '112', '100', 0.5]",7,112,100,51,0.047803401947021484
"['31', '113', '100', 0.5]","['28', '111', '100', 0.5]","['24', '111', '100', 0.5]",6,114,100,50,0.04638504981994629
"['31', '113', '100', 0.5]","['31', '113', '100', 0.5]","['28', '111', '100', 0.5]",7,115,100,49,0.05946207046508789
"['33', '114', '100', 0.5]","['31', '113', '100', 0.5]","['31', '113', '100', 0.5]",5,115,100,48,0.04560422897338867
"['35', '115', '100', 0.5]","['33', '114', '100', 0.5]","['31', '113', '100', 0.5]",7,116,100,48,0.047994136810302734
"['33', '115', '100', 0.5]","['35', '115', '100', 0.5]","['33', '114', '100', 0.5]",7,117,100,48,0.05818510055541992
"['31', '115', '100', 0.5]","['33', '115', '100', 0.5]","['35', '115', '100', 0.5]",7,116,100,57,0.04456520080566406
"['36', '116', '100', 0.5]","['31', '115', '100', 0.5]","['33', '115', '100', 0.5]",7,115,100,54,0.04697561264038086
"['36', '117', '100', 0.5]","['36', '116', '100', 0.5]","['31', '115', '100', 0.5]",7,118,100,50,0.047959327697753906
"['33', '116', '100', 0.5]","['36', '117', '100', 0.5]","['36', '116', '100', 0.5]",5,118,100,49,0.05715656280517578
"['35', '118', '100', 0.5]","['33', '116', '100', 0.5]","['36', '117', '100', 0.5]",7,116,100,54,0.045948028564453125
"['31', '116', '100', 0.5]","['35', '118', '100', 0.5]","['33', '116', '100', 0.5]",5,117,100,49,0.04626631736755371
"['32', '117', '100', 0.5]","['31', '116', '100', 0.5]","['35', '118', '100', 0.5]",5,115,100,50,0.09059000015258789
"['32', '117', '100', 0.5]","['32', '117', '100', 0.5]","['31', '116', '100', 0.5]",7,116,100,48,0.0546422004699707
"['30', '115', '100', 0.5]","['32', '117', '100', 0.5]","['32', '117', '100', 0.5]",5,116,100,48,0.04784417152404785
"['30', '115', '100', 0.5]","['30', '115', '100', 0.5]","['32', '117', '100', 0.5]",5,115,100,48,0.0564723014831543
"['32', '116', '100', 0.5]","['30', '115', '100', 0.5]","['30', '115', '100', 0.5]",5,115,100,61,0.04579520225524902
"['33', '115', '100', 1.5]","['32', '116', '100', 0.5]","['30', '115', '100', 0.5]",1,148,100,51,0.04588770866394043
"['34', '115', '100', 1.5]","['33', '115', '100', 1.5]","['32', '116', '100', 0.5]",1,149,100,49,0.04835796356201172
"['36', '115', '100', 0.5]","['34', '115', '100', 1.5]","['33', '115', '100', 1.5]",6,117,100,44,0.046846866607666016
"['38', '148', '100', 0.5]","['36', '115', '100', 0.5]","['34', '115', '100', 1.5]",6,118,100,55,0.04624533653259277
"['40', '117', '100', 0.5]","['38', '148', '100', 0.5]","['36', '115', '100', 0.5]",6,119,100,49,0.04709625244140625
"['42', '118', '100', 0.5]","['40', '117', '100', 0.5]","['38', '148', '100', 0.5]",6,120,100,51,0.06371879577636719
"['45', '120', '100', 0.5]","['42', '118', '100', 0.5]","['40', '117', '100', 0.5]",6,121,100,52,0.034683942794799805
"['48', '120', '100', 0.5]","['45', '120', '100', 0.5]","['42', '118', '100', 0.5]",6,122,100,48,0.06278824806213379
"['50', '121', '100', 0.5]","['48', '120', '100', 0.5]","['45', '120', '100', 0.5]",6,124,100,50,0.092071533203125
"['50', '122', '100', 0.5]","['50', '121', '100', 0.5]","['48', '120', '100', 0.5]",5,125,100,46,0.04398846626281738
"['5', '24', '100', 0.5]","['50', '122', '100', 0.5]","['50', '121', '100', 0.5]",7,125,100,61,0.055715084075927734
"['53', '125', '100', 1.5]","['5', '24', '100', 0.5]","['50', '122', '100', 0.5]",1,107,100,44,0.04564523696899414
"['54', '125', '100', 1.5]","['53', '125', '100', 1.5]","['5', '24', '100', 0.5]",1,179,100,56,0.06074404716491699
"['57', '0', '100', 0.5]","['54', '125', '100', 1.5]","['53', '125', '100', 1.5]",7,127,100,52,0.09263277053833008
"['60', '127', '100', 0.5]","['57', '0', '100', 0.5]","['54', '125', '100', 1.5]",6,128,100,56,0.092437744140625
"['64', '127', '100', 0.5]","['60', '127', '100', 0.5]","['57', '0', '100', 0.5]",6,130,100,48,0.056053876876831055
"['64', '128', '100', 0.5]","['64', '127', '100', 0.5]","['60', '127', '100', 0.5]",5,132,100,48,0.055165767669677734
"['63', '128', '100', 0.5]","['64', '128', '100', 0.5]","['64', '127', '100', 0.5]",5,132,100,48,0.047730207443237305
"['67', '130', '100', 1]","['63', '128', '100', 0.5]","['64', '128', '100', 0.5]",4,163,100,48,0.047072410583496094
"['68', '132', '100', 0.5]","['67', '130', '100', 1]","['63', '128', '100', 0.5]",7,133,100,61,0.048859357833862305
"['67', '132', '100', 0.5]","['68', '132', '100', 0.5]","['67', '130', '100', 1]",7,134,100,49,0.04564547538757324
"['68', '63', '100', 0.5]","['67', '132', '100', 0.5]","['68', '132', '100', 0.5]",7,133,100,41,0.04790616035461426
"['67', '133', '100', 3]","['68', '63', '100', 0.5]","['67', '132', '100', 0.5]",3,250,100,59,0.059137821197509766
"['68', '133', '100', 2]","['67', '133', '100', 3]","['68', '63', '100', 0.5]",2,234,100,49,0.04676222801208496
"['70', '234', '100', 2]","['68', '133', '100', 2]","['67', '133', '100', 3]",2,236,100,40,0.06168484687805176
"['66', '234', '100', 2]","['70', '234', '100', 2]","['68', '133', '100', 2]",2,240,100,59,0.0463099479675293
"['64', '236', '100', 0.5]","['66', '234', '100', 2]","['70', '234', '100', 2]",5,133,100,48,0.04777717590332031
"['67', '236', '100', 0.5]","['64', '236', '100', 0.5]","['66', '234', '100', 2]",5,132,100,48,0.04723858833312988
"['64', '240', '100', 0.5]","['67', '236', '100', 0.5]","['64', '236', '100', 0.5]",6,133,100,45,0.04698514938354492
"['63', '133', '100', 0.5]","['64', '240', '100', 0.5]","['67', '236', '100', 0.5]",6,132,100,52,0.05391716957092285
"['56', '133', '100', 1]","['63', '133', '100', 0.5]","['64', '240', '100', 0.5]",4,163,100,57,0.0479283332824707
"['55', '133', '100', 0.5]","['56', '133', '100', 1]","['63', '133', '100', 0.5]",7,128,100,50,0.05295443534851074
"['51', '163', '100', 0.5]","['55', '133', '100', 0.5]","['56', '133', '100', 1]",5,127,100,51,0.04694199562072754
"['47', '128', '100', 0.5]","['51', '163', '100', 0.5]","['55', '133', '100', 0.5]",5,125,100,49,0.04770159721374512
"['45', '128', '100', 0.5]","['47', '128', '100', 0.5]","['51', '163', '100', 0.5]",6,123,100,50,0.04636979103088379
"['51', '127', '100', 2]","['45', '128', '100', 0.5]","['47', '128', '100', 0.5]",2,190,100,50,0.047998666763305664
"['49', '125', '100', 0.5]","['51', '127', '100', 2]","['45', '128', '100', 0.5]",7,125,100,51,0.05708193778991699
"['48', '123', '100', 0.5]","['49', '125', '100', 0.5]","['51', '127', '100', 2]",7,124,100,49,0.05235123634338379
"['52', '125', '100', 0.5]","['48', '123', '100', 0.5]","['49', '125', '100', 0.5]",5,124,100,50,0.058220863342285156
"['54', '124', '100', 0.5]","['52', '125', '100', 0.5]","['48', '123', '100', 0.5]",5,126,100,48,0.046796560287475586
"['58', '124', '100', 0.5]","['54', '124', '100', 0.5]","['52', '125', '100', 0.5]",7,127,100,48,0.0468137264251709
"['58', '126', '100', 1.5]","['58', '124', '100', 0.5]","['54', '124', '100', 0.5]",1,187,100,48,0.04751133918762207
"['57', '126', '10', 1.5]","['58', '126', '100', 1.5]","['58', '124', '100', 0.5]",1,187,100,57,0.047255754470825195
"['62', '127', '100', 3]","['57', '126', '10', 1.5]","['58', '126', '100', 1.5]",3,250,100,53,0.05859255790710449
"['60', '131', '100', 0.5]","['62', '127', '100', 3]","['57', '126', '10', 1.5]",6,131,100,48,0.06155562400817871
"['59', '131', '100', 0.5]","['60', '131', '100', 0.5]","['62', '127', '100', 3]",6,130,100,52,0.09140229225158691
"['58', '131', '100', 3]","['59', '131', '100', 0.5]","['60', '131', '100', 0.5]",3,250,100,48,0.045989274978637695
"['62', '130', '100', 3]","['58', '131', '100', 3]","['59', '131', '100', 0.5]",3,250,100,47,0.04954934120178223
"['61', '130', '00', 0.5]","['62', '130', '100', 3]","['58', '131', '100', 3]",6,131,100,50,0.0538640022277832
"['63', '250', '100', 0.5]","['61', '130', '00', 0.5]","['62', '130', '100', 3]",6,130,100,48,0.04789400100708008
"['66', '250', '100', 0.5]","['63', '250', '100', 0.5]","['61', '130', '00', 0.5]",6,131,100,47,0.0508573055267334
"['65', '131', '100', 1]","['66', '250', '100', 0.5]","['63', '250', '100', 0.5]",4,166,100,55,0.04667925834655762
"['67', '131', '100', 3]","['65', '131', '100', 1]","['66', '250', '100', 0.5]",3,250,100,56,0.045844078063964844
"['67', '131', '100', 3]","['67', '131', '100', 3]","['65', '131', '100', 1]",3,250,100,49,0.06244850158691406
"['64', '250', '100', 0.5]","['67', '131', '100', 3]","['67', '131', '100', 3]",6,133,100,44,0.09109282493591309
"['67', '250', '100', 1.5]","['64', '250', '100', 0.5]","['67', '131', '100', 3]",1,196,100,55,0.05424070358276367
"['64', '133', '100', 1.5]","['67', '250', '100', 1.5]","['64', '250', '100', 0.5]",1,200,100,50,0.048981428146362305
"['64', '133', '100', 0.5]","['64', '133', '100', 1.5]","['67', '250', '100', 1.5]",5,132,100,51,0.05389666557312012
"['64', '196', '100', 0.5]","['64', '133', '100', 0.5]","['64', '133', '100', 1.5]",7,132,100,44,0.04833030700683594
"['67', '200', '100', 0.5]","['64', '196', '100', 0.5]","['64', '133', '100', 0.5]",7,132,100,52,0.04619956016540527
"['70', '132', '10', 0.5]","['67', '200', '100', 0.5]","['64', '196', '100', 0.5]",7,133,100,48,0.048108816146850586
"['67', '132', '100', 2]","['70', '132', '10', 0.5]","['67', '200', '100', 0.5]",2,240,100,48,0.0499730110168457
"['64', '132', '100', 2]","['67', '132', '100', 2]","['70', '132', '10', 0.5]",2,234,100,49,0.043944597244262695
"['68', '133', '100', 0.5]","['64', '132', '100', 2]","['67', '132', '100', 2]",7,132,100,46,0.05984091758728027
"['65', '234', '100', 0.5]","['68', '133', '100', 0.5]","['64', '132', '100', 2]",5,134,100,50,0.06183457374572754
"['64', '134', '100', 0.5]","['65', '234', '100', 0.5]","['68', '133', '100', 0.5]",6,132,100,59,0.09087038040161133
"['66', '134', '100', 1.5]","['64', '134', '100', 0.5]","['65', '234', '100', 0.5]",1,196,100,50,0.03879261016845703
"['69', '132', '100', 1.5]","['66', '134', '100', 1.5]","['64', '134', '100', 0.5]",1,199,100,48,0.055422306060791016
"['68', '132', '100', 0.5]","['69', '132', '100', 1.5]","['66', '134', '100', 1.5]",5,134,100,42,0.05547070503234863
"['68', '199', '100', 0.5]","['68', '132', '100', 0.5]","['69', '132', '100', 1.5]",5,134,100,55,0.04794168472290039
"['73', '134', '100', 2]","['68', '199', '100', 0.5]","['68', '132', '100', 0.5]",2,236,100,48,0.0511021614074707
"['73', '134', '100', 2]","['73', '134', '100', 2]","['68', '199', '100', 0.5]",2,246,100,48,0.04669332504272461
"['72', '236', '100', 1.5]","['73', '134', '100', 2]","['73', '134', '100', 2]",1,209,100,49,0.046588897705078125
"['74', '236', '100', 1.5]","['72', '236', '100', 1.5]","['73', '134', '100', 2]",1,208,100,59,0.06326818466186523
"['75', '208', '100', 0.5]","['74', '236', '100', 1.5]","['72', '236', '100', 1.5]",7,137,100,49,0.09578418731689453
"['76', '208', '100', 0.5]","['75', '208', '100', 0.5]","['74', '236', '100', 1.5]",7,137,100,40,0.04805159568786621
"['76', '137', '100', 0.5]","['76', '208', '100', 0.5]","['75', '208', '100', 0.5]",6,138,100,49,0.04709124565124512
"['72', '137', '100', 1]","['76', '137', '100', 0.5]","['76', '208', '100', 0.5]",4,176,100,50,0.0467984676361084
"['70', '138', '100', 0.5]","['72', '137', '100', 1]","['76', '137', '100', 0.5]",6,136,100,40,0.047750234603881836
"['70', '138', '100', 0.5]","['70', '138', '100', 0.5]","['72', '137', '100', 1]",6,135,100,58,0.04708147048950195
"['72', '136', '100', 0.5]","['70', '138', '100', 0.5]","['70', '138', '100', 0.5]",6,135,100,48,0.05989837646484375
"['73', '135', '100', 3]","['72', '136', '100', 0.5]","['70', '138', '100', 0.5]",3,250,100,50,0.04583334922790527
"['73', '250', '100', 3]","['73', '135', '100', 3]","['72', '136', '100', 0.5]",3,250,100,64,0.06299424171447754
"['77', '250', '100', 0.5]","['73', '250', '100', 3]","['73', '135', '100', 3]",5,136,100,39,0.09410238265991211
"['72', '136', '100', 0.5]","['77', '250', '100', 0.5]","['73', '250', '100', 3]",7,138,100,50,0.08578085899353027
"['72', '136', '100', 0.5]","['72', '136', '100', 0.5]","['77', '250', '100', 0.5]",7,136,100,45,0.05979180335998535
"['64', '138', '100', 3]","['72', '136', '100', 0.5]","['72', '136', '100', 0.5]",3,250,100,61,0.04661083221435547
"['64', '250', '100', 3]","['64', '138', '100', 3]","['72', '136', '100', 0.5]",3,250,100,48,0.062109947204589844
"['68', '250', '100', 0.5]","['64', '250', '100', 3]","['64', '138', '100', 3]",7,132,100,48,0.04745626449584961
"['64', '250', '100', 1]","['68', '250', '100', 0.5]","['64', '250', '100', 3]",4,168,100,48,0.04729771614074707
"['64', '250', '100', 0.5]","['64', '250', '100', 1]","['68', '250', '100', 0.5]",5,132,100,48,0.04587292671203613
"['64', '132', '100', 0.5]","['64', '250', '100', 0.5]","['64', '250', '100', 1]",5,132,100,47,0.04770851135253906
"['62', '132', '100', 1.5]","['64', '132', '100', 0.5]","['64', '250', '100', 0.5]",1,196,100,60,0.05428147315979004
"['62', '168', '100', 0.5]","['62', '132', '100', 1.5]","['64', '132', '100', 0.5]",7,131,100,57,0.04750370979309082
"['59', '168', '100', 0.5]","['62', '168', '100', 0.5]","['62', '132', '100', 1.5]",7,131,100,50,0.053586483001708984
"['58', '196', '100', 1.5]","['59', '168', '100', 0.5]","['62', '168', '100', 0.5]",1,188,100,51,0.046683549880981445
"['59', '131', '100', 1.5]","['58', '196', '100', 1.5]","['59', '168', '100', 0.5]",1,187,100,41,0.04687666893005371
"['58', '131', '100', 0.5]","['59', '131', '100', 1.5]","['58', '196', '100', 1.5]",6,129,100,55,0.04656553268432617
"['57', '188', '100', 1]","['58', '131', '100', 0.5]","['59', '131', '100', 1.5]",4,158,100,48,0.04636716842651367
"['59', '187', '100', 2]","['57', '188', '100', 1]","['58', '131', '100', 0.5]",2,214,100,49,0.06376361846923828
"['58', '129', '100', 0.5]","['59', '187', '100', 2]","['57', '188', '100', 1]",7,129,100,48,0.06152749061584473
"['61', '214', '100', 0.5]","['58', '129', '100', 0.5]","['59', '187', '100', 2]",7,129,100,48,0.08146429061889648
"['56', '214', '100', 1.5]","['61', '214', '100', 0.5]","['58', '129', '100', 0.5]",1,191,100,64,0.06626510620117188
"['52', '191', '100', 1.5]","['56', '214', '100', 1.5]","['61', '214', '100', 0.5]",1,184,100,60,0.0829000473022461
"['51', '191', '100', 1.5]","['52', '191', '100', 1.5]","['56', '214', '100', 1.5]",1,178,100,53,0.05808758735656738
"['52', '184', '100', 0.5]","['51', '191', '100', 1.5]","['52', '191', '100', 1.5]",7,125,100,47,0.059714317321777344
"['55', '125', '100', 3]","['52', '184', '100', 0.5]","['51', '191', '100', 1.5]",3,250,100,59,0.09786057472229004
"['58', '125', '100', 1.5]","['55', '125', '100', 3]","['52', '184', '100', 0.5]",1,182,100,47,0.04595804214477539
"['56', '250', '100', 0.5]","['58', '125', '100', 1.5]","['55', '125', '100', 3]",6,129,100,49,0.04434323310852051
"['54', '250', '100', 0.5]","['56', '250', '100', 0.5]","['58', '125', '100', 1.5]",6,128,100,45,0.04638099670410156
"['56', '182', '100', 2]","['54', '250', '100', 0.5]","['56', '250', '100', 0.5]",2,208,100,50,0.057723045349121094
"['54', '129', '100', 2]","['56', '182', '100', 2]","['54', '250', '100', 0.5]",2,212,100,49,0.04806208610534668
"['52', '208', '100', 0.5]","['54', '129', '100', 2]","['56', '182', '100', 2]",7,127,100,48,0.04894113540649414
"['52', '208', '100', 0.5]","['52', '208', '100', 0.5]","['54', '129', '100', 2]",6,126,100,52,0.06274652481079102
"['56', '127', '100', 3]","['52', '208', '100', 0.5]","['52', '208', '100', 0.5]",3,250,100,63,0.046744585037231445
"['60', '127', '100', 3]","['56', '127', '100', 3]","['52', '208', '100', 0.5]",3,250,100,51,0.04340386390686035
"['56', '126', '100', 0.5]","['60', '127', '100', 3]","['56', '127', '100', 3]",6,130,100,47,0.04657125473022461
"['52', '250', '100', 0.5]","['56', '126', '100', 0.5]","['60', '127', '100', 3]",6,128,100,39,0.04671287536621094
"['60', '250', '100', 0.5]","['52', '250', '100', 0.5]","['56', '126', '100', 0.5]",5,126,100,61,0.05631613731384277
"['56', '126', '100', 0.5]","['60', '250', '100', 0.5]","['52', '250', '100', 0.5]",5,130,100,48,0.045706987380981445
"['57', '130', '100', 0.5]","['56', '126', '100', 0.5]","['60', '250', '100', 0.5]",6,128,100,43,0.0618436336517334
"['59', '128', '100', 0.5]","['57', '130', '100', 0.5]","['56', '126', '100', 0.5]",7,128,100,47,0.09118199348449707
"['63', '128', '100', 2]","['59', '128', '100', 0.5]","['57', '130', '100', 0.5]",2,218,100,48,0.04523944854736328
"['61', '128', '100', 3]","['63', '128', '100', 2]","['59', '128', '100', 0.5]",3,250,100,50,0.05639338493347168
"['67', '218', '100', 0.5]","['61', '128', '100', 3]","['63', '128', '100', 2]",7,130,100,50,0.04467368125915527
"['69', '250', '100', 0.5]","['67', '218', '100', 0.5]","['61', '128', '100', 3]",7,133,100,46,0.05106830596923828
"['66', '130', '100', 0.5]","['69', '250', '100', 0.5]","['67', '218', '100', 0.5]",6,134,100,39,0.0468599796295166
"['70', '130', '100', 0.5]","['66', '130', '100', 0.5]","['69', '250', '100', 0.5]",6,133,100,65,0.04613971710205078
"['69', '133', '100', 0.5]","['70', '130', '100', 0.5]","['66', '130', '100', 0.5]",5,135,100,48,0.047722578048706055
"['68', '134', '100', 0.5]","['69', '133', '100', 0.5]","['70', '130', '100', 0.5]",7,134,100,48,0.06306266784667969
"['67', '133', '100', 0.5]","['68', '134', '100', 0.5]","['69', '133', '100', 0.5]",7,134,100,57,0.09561491012573242
"['67', '134', '100', 1.5]","['67', '133', '100', 0.5]","['68', '134', '100', 0.5]",1,200,100,48,0.04905867576599121
"['71', '134', '100', 0.5]","['67', '134', '100', 1.5]","['67', '133', '100', 0.5]",5,133,100,48,0.05310845375061035
"['74', '134', '100', 0.5]","['71', '134', '100', 0.5]","['67', '134', '100', 1.5]",5,135,100,46,0.046755313873291016
"['73', '134', '100', 0.5]","['74', '134', '100', 0.5]","['71', '134', '100', 0.5]",7,137,100,50,0.048040151596069336
"['74', '134', '100', 0.5]","['73', '134', '100', 0.5]","['74', '134', '100', 0.5]",7,136,100,67,0.04789304733276367
"['78', '135', '100', 0.5]","['74', '134', '100', 0.5]","['73', '134', '100', 0.5]",6,137,100,43,0.04728198051452637
"['77', '136', '100', 0.5]","['78', '135', '100', 0.5]","['74', '134', '100', 0.5]",6,139,100,40,0.05941915512084961
"['76', '136', '100', 0.5]","['77', '136', '100', 0.5]","['78', '135', '100', 0.5]",5,138,100,66,0.04785728454589844
"['79', '139', '100', 1]","['76', '136', '100', 0.5]","['77', '136', '100', 0.5]",4,176,100,49,0.04874372482299805
"['80', '138', '100', 0.5]","['79', '139', '100', 1]","['76', '136', '100', 0.5]",6,139,100,45,0.0620572566986084
"['83', '176', '100', 2]","['80', '138', '100', 0.5]","['79', '139', '100', 1]",2,250,100,48,0.08109021186828613
"['82', '139', '100', 2]","['83', '176', '100', 2]","['80', '138', '100', 0.5]",2,250,100,48,0.06324911117553711
"['84', '250', '100', 0.5]","['82', '139', '100', 2]","['83', '176', '100', 2]",6,141,100,47,0.09645366668701172
"['78', '250', '100', 0.5]","['84', '250', '100', 0.5]","['82', '139', '100', 2]",6,142,100,64,0.04643106460571289
"['78', '141', '100', 2]","['78', '250', '100', 0.5]","['84', '250', '100', 0.5]",2,250,100,44,0.04594588279724121
"['76', '142', '100', 0.5]","['78', '141', '100', 2]","['78', '250', '100', 0.5]",6,139,100,58,0.04686284065246582
"['78', '142', '100', 0.5]","['76', '142', '100', 0.5]","['78', '141', '100', 2]",6,138,100,50,0.04759979248046875
"['73', '250', '100', 3]","['78', '142', '100', 0.5]","['76', '142', '100', 0.5]",3,250,100,49,0.04710888862609863
"['70', '139', '100', 2]","['73', '250', '100', 3]","['78', '142', '100', 0.5]",2,246,100,43,0.05799221992492676
"['67', '250', '100', 0.5]","['70', '139', '100', 2]","['73', '250', '100', 3]",5,135,100,49,0.04920530319213867
"['65', '246', '100', 0.5]","['67', '250', '100', 0.5]","['70', '139', '100', 2]",5,133,100,48,0.061943769454956055
"['67', '133', '100', 0.5]","['65', '246', '100', 0.5]","['67', '250', '100', 0.5]",6,132,100,48,0.09217453002929688
"['67', '132', '100', 0.5]","['67', '133', '100', 0.5]","['65', '246', '100', 0.5]",6,133,100,64,0.08936929702758789
"['64', '132', '100', 0.5]","['67', '132', '100', 0.5]","['67', '133', '100', 0.5]",7,133,100,41,0.0587158203125
"['69', '133', '100', 3]","['64', '132', '100', 0.5]","['67', '132', '100', 0.5]",3,250,100,52,0.04394984245300293
"['67', '0', '255', 1.5]","['69', '133', '100', 3]","['64', '132', '100', 0.5]",1,203,100,48,0.050199031829833984
"['68', '250', '100', 2]","['67', '0', '255', 1.5]","['69', '133', '100', 3]",2,234,100,41,0.0466761589050293
"['73', '203', '100', 0.5]","['68', '250', '100', 2]","['67', '0', '255', 1.5]",7,134,100,57,0.06274580955505371
"['75', '234', '100', 3]","['73', '203', '100', 0.5]","['68', '250', '100', 2]",3,250,100,49,0.09513521194458008
"['75', '134', '100', 3]","['75', '234', '100', 3]","['73', '203', '100', 0.5]",3,250,100,46,0.04798555374145508
"['72', '250', '100', 0.5]","['75', '134', '100', 3]","['75', '234', '100', 3]",5,137,100,49,0.047951459884643555
"['71', '250', '100', 0.5]","['72', '250', '100', 0.5]","['75', '134', '100', 3]",5,136,100,48,0.0567779541015625
