"['47', '200', '100', 1]","['50', '176', '100', 2]","['50', '176', '100', 2]",6,150,100,62,0.04773592948913574
"['49', '200', '100', 1]","['47', '200', '100', 1]","['50', '176', '100', 2]",6,147,100,50,0.05131721496582031
"['52', '200', '100', 1.5]","['49', '200', '100', 1]","['47', '200', '100', 1]",1,173,100,40,0.04791450500488281
"['48', '150', '100', 1.75]","['52', '200', '100', 1.5]","['49', '200', '100', 1]",2,191,100,59,0.055258989334106445
"['49', '173', '100', 2]","['48', '150', '100', 1.75]","['52', '200', '100', 1.5]",3,196,100,48,0.046820878982543945
"['49', '191', '100', 2]","['49', '173', '100', 2]","['48', '150', '100', 1.75]",3,198,100,48,0.04628300666809082
"['48', '191', '100', 1.25]","['49', '191', '100', 2]","['49', '173', '100', 2]",4,161,100,44,0.04700756072998047
"['46', '196', '100', 1]","['48', '191', '100', 1.25]","['49', '191', '100', 2]",6,148,100,52,0.04533123970031738
"['44', '198', '100', 1.25]","['46', '196', '100', 1]","['48', '191', '100', 1.25]",4,157,100,48,0.0625913143157959
"['47', '148', '100', 2]","['44', '198', '100', 1.25]","['46', '196', '100', 1]",3,188,100,48,0.04822397232055664
"['47', '148', '100', 2]","['47', '148', '100', 2]","['44', '198', '100', 1.25]",3,194,100,48,0.05886030197143555
"['44', '148', '100', 1]","['47', '148', '100', 2]","['47', '148', '100', 2]",6,147,100,68,0.04652047157287598
"['45', '188', '100', 1.75]","['44', '148', '100', 1]","['47', '148', '100', 2]",2,177,100,49,0.04738879203796387
"['44', '194', '100', 1.75]","['45', '188', '100', 1.75]","['44', '148', '100', 1]",2,178,100,47,0.04663801193237305
"['46', '147', '100', 1]","['44', '194', '100', 1.75]","['45', '188', '100', 1.75]",7,144,100,39,0.046233415603637695
"['41', '147', '100', 2]","['46', '147', '100', 1]","['44', '194', '100', 1.75]",3,192,100,62,0.04656815528869629
"['41', '178', '100', 1]","['41', '147', '100', 2]","['46', '147', '100', 1]",5,141,100,48,0.059491634368896484
"['47', '141', '100', 2]","['41', '178', '100', 1]","['41', '147', '100', 2]",3,182,100,42,0.04832601547241211
"['45', '182', '100', 2]","['47', '141', '100', 2]","['41', '178', '100', 1]",3,194,100,54,0.05687236785888672
"['47', '182', '100', 1.25]","['45', '182', '100', 2]","['47', '141', '100', 2]",4,156,100,47,0.09591507911682129
"['49', '194', '100', 1.25]","['47', '182', '100', 1.25]","['45', '182', '100', 2]",4,158,100,49,0.04702281951904297
"['43', '156', '100', 2]","['49', '194', '100', 1.25]","['47', '182', '100', 1.25]",3,198,100,66,0.05492997169494629
"['44', '156', '100', 2]","['43', '156', '100', 2]","['49', '194', '100', 1.25]",3,186,100,48,0.04906892776489258
"['49', '158', '100', 2]","['44', '156', '100', 2]","['43', '156', '100', 2]",3,188,100,47,0.05319476127624512
"['49', '198', '100', 2]","['49', '158', '100', 2]","['44', '156', '100', 2]",3,198,100,39,0.04584693908691406
"['49', '198', '100', 1]","['49', '198', '100', 2]","['49', '158', '100', 2]",5,149,100,64,0.046736955642700195
"['50', '188', '100', 1]","['49', '198', '100', 1]","['49', '198', '100', 2]",5,149,100,48,0.04914355278015137
"['51', '188', '100', 2]","['50', '188', '100', 1]","['49', '198', '100', 1]",3,200,100,48,0.04771256446838379
"['54', '149', '100', 2]","['51', '188', '100', 2]","['50', '188', '100', 1]",3,200,100,40,0.04701089859008789
"['50', '149', '100', 1]","['54', '149', '100', 2]","['51', '188', '100', 2]",7,154,100,57,0.06020808219909668
"['49', '200', '100', 1.25]","['50', '149', '100', 1]","['54', '149', '100', 2]",4,162,100,48,0.06460857391357422
"['52', '162', '100', 2]","['49', '200', '100', 1.25]","['50', '149', '100', 1]",3,198,100,46,0.08040523529052734
"['53', '162', '100', 2]","['52', '162', '100', 2]","['49', '200', '100', 1.25]",3,200,100,66,0.05942344665527344
"['51', '198', '100', 1.25]","['53', '162', '100', 2]","['52', '162', '100', 2]",4,166,100,50,0.043845415115356445
"['53', '200', '100', 2]","['51', '198', '100', 1.25]","['53', '162', '100', 2]",3,200,100,-65491,0.056034088134765625
"['49', '166', '100', 2]","['53', '200', '100', 2]","['51', '198', '100', 1.25]",3,200,100,48,0.04713892936706543
"['48', '200', '100', 1.75]","['49', '166', '100', 2]","['53', '200', '100', 2]",2,185,100,49,0.06270408630371094
"['50', '185', '100', 1]","['48', '200', '100', 1.75]","['49', '166', '100', 2]",5,148,100,47,0.1393883228302002
"['50', '148', '100', 1.25]","['50', '185', '100', 1]","['48', '200', '100', 1.75]",4,162,100,48,0.08892440795898438
"['47', '148', '100', 1.25]","['50', '148', '100', 1.25]","['50', '185', '100', 1]",4,162,100,49,0.05974745750427246
"['47', '162', '100', 1]","['47', '148', '100', 1.25]","['50', '148', '100', 1.25]",6,147,100,50,0.04785442352294922
"['49', '147', '100', 2]","['47', '162', '100', 1]","['47', '148', '100', 1.25]",3,194,100,52,0.08077716827392578
"['48', '147', '100', 2]","['49', '147', '100', 2]","['47', '162', '100', 1]",3,198,100,49,0.04916095733642578
"['48', '194', '100', 1.5]","['48', '147', '100', 2]","['49', '147', '100', 2]",1,172,100,52,0.04851818084716797
"['51', '198', '100', 1.5]","['48', '194', '100', 1.5]","['48', '147', '100', 2]",1,172,100,47,0.06024956703186035
"['46', '198', '100', 2]","['51', '198', '100', 1.5]","['48', '194', '100', 1.5]",3,200,100,50,0.049097299575805664
"['49', '172', '100', 2]","['46', '198', '100', 2]","['51', '198', '100', 1.5]",3,192,100,48,0.04549837112426758
"['48', '200', '100', 1]","['49', '172', '100', 2]","['46', '198', '100', 2]",5,149,100,48,0.0469510555267334
"['51', '200', '100', 1]","['48', '200', '100', 1]","['49', '172', '100', 2]",6,148,100,48,0.0472712516784668
"['46', '192', '100', 1]","['51', '200', '100', 1]","['48', '200', '100', 1]",6,151,100,49,0.04665064811706543
"['46', '149', '100', 2]","['46', '192', '100', 1]","['51', '200', '100', 1]",3,192,100,58,0.046895742416381836
"['49', '148', '100', 2]","['46', '149', '100', 2]","['46', '192', '100', 1]",3,192,100,47,0.04826784133911133
"['47', '151', '100', 1]","['49', '148', '100', 2]","['46', '149', '100', 2]",6,149,100,54,0.059699296951293945
"['47', '192', '100', 1]","['47', '151', '100', 1]","['49', '148', '100', 2]",6,147,100,50,0.04894399642944336
"['46', '149', '100', 1]","['47', '192', '100', 1]","['47', '151', '100', 1]",6,147,100,50,0.06122016906738281
"['46', '147', '100', 1]","['46', '149', '100', 1]","['47', '192', '100', 1]",6,146,100,46,0.04677844047546387
"['49', '146', '100', 1.25]","['46', '147', '100', 1]","['46', '149', '100', 1]",4,157,100,48,0.05375266075134277
"['5', '157', '100', 1.25]","['49', '146', '100', 1.25]","['46', '147', '100', 1]",4,161,100,48,0.04902791976928711
"['50', '157', '100', 2]","['5', '157', '100', 1.25]","['49', '146', '100', 1.25]",3,110,100,48,0.051958322525024414
"['50', '161', '100', 2]","['50', '157', '100', 2]","['5', '157', '100', 1.25]",3,200,100,49,0.04607534408569336
"['53', '161', '100', 1.25]","['50', '161', '100', 2]","['50', '157', '100', 2]",4,162,100,48,0.045609474182128906
"['52', '110', '100', 1.5]","['53', '161', '100', 1.25]","['50', '161', '100', 2]",1,179,100,55,0.047818899154663086
"['56', '200', '100', 1]","['52', '110', '100', 1.5]","['53', '161', '100', 1.25]",6,152,100,56,0.062006473541259766
"['55', '162', '100', 1]","['56', '200', '100', 1]","['52', '110', '100', 1.5]",6,156,100,49,0.034180402755737305
"['54', '162', '100', 2]","['55', '162', '100', 1]","['56', '200', '100', 1]",3,200,100,51,0.057266950607299805
"['58', '152', '100', 2]","['54', '162', '100', 2]","['55', '162', '100', 1]",3,200,100,43,0.05361175537109375
"['55', '200', '100', 1.25]","['58', '152', '100', 2]","['54', '162', '100', 2]",4,172,100,57,0.04902458190917969
"['53', '200', '100', 1.25]","['55', '200', '100', 1.25]","['58', '152', '100', 2]",4,168,100,49,0.05095529556274414
"['57', '200', '100', 2]","['53', '200', '100', 1.25]","['55', '200', '100', 1.25]",3,200,100,49,0.04628300666809082
"['54', '172', '100', 2]","['57', '200', '100', 2]","['53', '200', '100', 1.25]",3,200,100,45,0.0474705696105957
"['57', '168', '100', 1.25]","['54', '172', '100', 2]","['57', '200', '100', 2]",4,167,100,50,0.049294471740722656
"['53', '200', '100', 1]","['57', '168', '100', 1.25]","['54', '172', '100', 2]",5,157,100,49,0.060303688049316406
"['56', '157', '100', 1]","['53', '200', '100', 1]","['57', '168', '100', 1.25]",5,153,100,43,0.048200368881225586
"['54', '157', '100', 2]","['56', '157', '100', 1]","['53', '200', '100', 1]",3,200,100,58,0.059987545013427734
"['54', '153', '100', 2]","['54', '157', '100', 2]","['56', '157', '100', 1]",3,200,100,49,0.04720497131347656
"['52', '153', '100', 2]","['54', '153', '100', 2]","['54', '157', '100', 2]",3,200,100,52,0.046747446060180664
"['50', '200', '100', 1]","['52', '153', '100', 2]","['54', '153', '100', 2]",6,152,100,41,0.03860116004943848
"['52', '200', '100', 1]","['50', '200', '100', 1]","['52', '153', '100', 2]",5,150,100,58,0.05498218536376953
"['49', '200', '100', 1.25]","['52', '200', '100', 1]","['50', '200', '100', 1]",4,165,100,50,0.05671572685241699
"['50', '165', '100', 1.25]","['49', '200', '100', 1.25]","['52', '200', '100', 1]",4,161,100,48,0.04726243019104004
"['47', '165', '100', 2]","['50', '165', '100', 1.25]","['49', '200', '100', 1.25]",3,200,100,48,0.061582326889038086
"['45', '161', '100', 1]","['47', '165', '100', 2]","['50', '165', '100', 1.25]",7,147,100,58,0.09175324440002441
"['49', '200', '100', 1]","['45', '161', '100', 1]","['47', '165', '100', 2]",7,145,100,52,0.04517388343811035
"['49', '147', '100', 1.25]","['49', '200', '100', 1]","['45', '161', '100', 1]",4,161,100,49,0.05659985542297363
"['46', '147', '100', 1.5]","['49', '147', '100', 1.25]","['49', '200', '100', 1]",1,173,100,50,0.04861116409301758
"['46', '145', '100', 1]","['46', '147', '100', 1.5]","['49', '147', '100', 1.25]",5,146,100,49,0.05241823196411133
"['44', '146', '100', 1.25]","['46', '145', '100', 1]","['46', '147', '100', 1.5]",4,157,100,50,0.046819448471069336
"['45', '146', '100', 1.25]","['44', '146', '100', 1.25]","['46', '145', '100', 1]",4,155,100,50,0.04661154747009277
"['43', '157', '100', 2]","['45', '146', '100', 1.25]","['44', '146', '100', 1.25]",3,190,100,48,0.062077999114990234
"['49', '155', '100', 1.25]","['43', '157', '100', 2]","['45', '146', '100', 1.25]",4,153,100,48,0.035576820373535156
"['45', '155', '100', 2]","['49', '155', '100', 1.25]","['43', '157', '100', 2]",3,198,100,48,0.04836583137512207
"['46', '153', '100', 2]","['45', '155', '100', 2]","['49', '155', '100', 1.25]",3,190,100,56,0.05839991569519043
"['45', '198', '100', 1]","['46', '153', '100', 2]","['45', '155', '100', 2]",6,146,100,53,0.04609417915344238
"['44', '190', '100', 1]","['45', '198', '100', 1]","['46', '153', '100', 2]",5,145,100,51,0.04655790328979492
"['43', '190', '100', 1.75]","['44', '190', '100', 1]","['45', '198', '100', 1]",2,177,100,50,0.04666781425476074
"['43', '146', '100', 1.75]","['43', '190', '100', 1.75]","['44', '190', '100', 1]",2,175,100,45,0.04710102081298828
"['46', '145', '100', 1.75]","['43', '146', '100', 1.75]","['43', '190', '100', 1.75]",2,175,100,55,0.04656338691711426
"['47', '175', '100', 1.5]","['46', '145', '100', 1.75]","['43', '146', '100', 1.75]",1,169,100,49,0.06099367141723633
"['45', '169', '100', 1.5]","['47', '175', '100', 1.5]","['46', '145', '100', 1.75]",1,170,100,46,0.0616450309753418
"['41', '170', '100', 1.25]","['45', '169', '100', 1.5]","['47', '175', '100', 1.5]",4,156,100,48,0.09097671508789062
"['42', '156', '100', 1]","['41', '170', '100', 1.25]","['45', '169', '100', 1.5]",6,141,100,54,0.056731462478637695
"['44', '156', '100', 1.25]","['42', '156', '100', 1]","['41', '170', '100', 1.25]",4,152,100,56,0.05428314208984375
"['45', '141', '100', 1.25]","['44', '156', '100', 1.25]","['42', '156', '100', 1]",4,155,100,51,0.04924631118774414
"['43', '141', '100', 1.5]","['45', '141', '100', 1.25]","['44', '156', '100', 1.25]",1,167,100,50,0.05267739295959473
"['44', '152', '100', 2]","['43', '141', '100', 1.5]","['45', '141', '100', 1.25]",3,186,100,42,0.048189640045166016
"['39', '167', '100', 2]","['44', '152', '100', 2]","['43', '141', '100', 1.5]",3,188,100,50,0.047188520431518555
"['38', '186', '100', 2]","['39', '167', '100', 2]","['44', '152', '100', 2]",3,178,100,48,0.047486066818237305
"['42', '188', '100', 2]","['38', '186', '100', 2]","['39', '167', '100', 2]",3,176,100,44,0.046295166015625
"['41', '178', '100', 2]","['42', '188', '100', 2]","['38', '186', '100', 2]",3,184,100,52,0.06168723106384277
"['42', '178', '100', 2]","['41', '178', '100', 2]","['42', '188', '100', 2]",3,182,100,48,0.05828428268432617
"['39', '184', '100', 2]","['42', '178', '100', 2]","['41', '178', '100', 2]",3,184,100,49,0.04681897163391113
"['41', '184', '100', 2]","['39', '184', '100', 2]","['42', '178', '100', 2]",3,178,100,50,0.04698491096496582
"['32', '184', '100', 2]","['41', '184', '100', 2]","['39', '184', '100', 2]",3,182,100,50,0.04600214958190918
"['35', '178', '100', 2]","['32', '184', '100', 2]","['41', '184', '100', 2]",3,164,100,51,0.048021554946899414
"['35', '182', '100', 2]","['35', '178', '100', 2]","['32', '184', '100', 2]",3,170,100,41,0.046863555908203125
"['34', '164', '100', 2]","['35', '182', '100', 2]","['35', '178', '100', 2]",3,170,100,49,0.06345748901367188
"['35', '170', '100', 2]","['34', '164', '100', 2]","['35', '182', '100', 2]",3,168,100,42,0.09111309051513672
"['31', '170', '100', 2]","['35', '170', '100', 2]","['34', '164', '100', 2]",3,170,100,54,0.05049467086791992
"['28', '168', '100', 2]","['31', '170', '100', 2]","['35', '170', '100', 2]",3,162,100,48,0.04796457290649414
"['31', '168', '100', 2]","['28', '168', '100', 2]","['31', '170', '100', 2]",3,156,100,49,0.04734206199645996
"['29', '170', '100', 2]","['31', '168', '100', 2]","['28', '168', '100', 2]",3,162,100,47,0.0477910041809082
"['32', '162', '100', 2]","['29', '170', '100', 2]","['31', '168', '100', 2]",3,158,100,63,0.053597450256347656
"['29', '162', '100', 1]","['32', '162', '100', 2]","['29', '170', '100', 2]",5,132,100,49,0.057585954666137695
"['27', '162', '100', 1.5]","['29', '162', '100', 1]","['32', '162', '100', 2]",1,143,100,48,0.04687070846557617
"['30', '132', '100', 1]","['27', '162', '100', 1.5]","['29', '162', '100', 1]",5,127,100,41,0.0470423698425293
"['25', '132', '100', 1]","['30', '132', '100', 1]","['27', '162', '100', 1.5]",5,130,100,60,0.049877166748046875
"['23', '143', '100', 1]","['25', '132', '100', 1]","['30', '132', '100', 1]",5,125,100,52,0.04460477828979492
"['27', '127', '100', 1.5]","['23', '143', '100', 1]","['25', '132', '100', 1]",1,134,100,47,0.0470423698425293
"['26', '130', '100', 1]","['27', '127', '100', 1.5]","['23', '143', '100', 1]",5,127,100,41,0.05693244934082031
"['25', '125', '100', 1.5]","['26', '130', '100', 1]","['27', '127', '100', 1.5]",1,139,100,57,0.04742074012756348
"['28', '127', '100', 1.5]","['25', '125', '100', 1.5]","['26', '130', '100', 1]",1,137,100,48,0.05294036865234375
"['26', '139', '100', 1.5]","['28', '127', '100', 1.5]","['25', '125', '100', 1.5]",1,142,100,48,0.047565460205078125
"['26', '137', '100', 1.5]","['26', '139', '100', 1.5]","['28', '127', '100', 1.5]",1,139,100,45,0.0470120906829834
"['30', '137', '100', 1.5]","['26', '137', '100', 1.5]","['26', '139', '100', 1.5]",1,139,100,63,0.047391414642333984
"['27', '137', '100', 1.5]","['30', '137', '100', 1.5]","['26', '137', '100', 1.5]",1,145,100,50,0.061673641204833984
"['28', '139', '100', 1.5]","['27', '137', '100', 1.5]","['30', '137', '100', 1.5]",1,140,100,40,0.09544849395751953
"['24', '139', '100', 1.5]","['28', '139', '100', 1.5]","['27', '137', '100', 1.5]",1,142,100,63,0.04839515686035156
"['23', '140', '100', 1.5]","['24', '139', '100', 1.5]","['28', '139', '100', 1.5]",1,136,100,51,0.05414295196533203
"['25', '140', '100', 1.5]","['23', '140', '100', 1.5]","['24', '139', '100', 1.5]",1,134,100,46,0.04716897010803223
"['22', '142', '100', 1.5]","['25', '140', '100', 1.5]","['23', '140', '100', 1.5]",1,137,100,52,0.04629707336425781
"['19', '136', '100', 1.5]","['22', '142', '100', 1.5]","['25', '140', '100', 1.5]",1,133,100,48,0.04636240005493164
"['21', '134', '100', 1.5]","['19', '136', '100', 1.5]","['22', '142', '100', 1.5]",1,128,100,48,0.04633331298828125
"['19', '134', '100', 1.5]","['21', '134', '100', 1.5]","['19', '136', '100', 1.5]",1,131,100,48,0.06186819076538086
"['20', '133', '100', 1.5]","['19', '134', '100', 1.5]","['21', '134', '100', 1.5]",1,128,100,48,0.04802370071411133
"['22', '131', '100', 1]","['20', '133', '100', 1.5]","['19', '134', '100', 1.5]",5,120,100,47,0.059461355209350586
"['19', '128', '100', 2]","['22', '131', '100', 1]","['20', '133', '100', 1.5]",3,144,100,64,0.04558706283569336
"['18', '128', '100', 2]","['19', '128', '100', 2]","['22', '131', '100', 1]",3,138,100,44,0.04641556739807129
"['19', '120', '100', 2]","['18', '128', '100', 2]","['19', '128', '100', 2]",3,136,100,55,0.045189857482910156
"['16', '144', '100', 2]","['19', '120', '100', 2]","['18', '128', '100', 2]",3,138,100,50,0.046105146408081055
"['15', '138', '100', 2]","['16', '144', '100', 2]","['19', '120', '100', 2]",3,132,100,50,0.046747684478759766
"['17', '138', '100', 2]","['15', '138', '100', 2]","['16', '144', '100', 2]",3,130,100,45,0.06007671356201172
"['12', '130', '100', 2]","['17', '138', '100', 2]","['15', '138', '100', 2]",3,134,100,48,0.061444759368896484
"['16', '134', '100', 2]","['12', '130', '100', 2]","['17', '138', '100', 2]",3,124,100,48,0.08925867080688477
"['16', '134', '100', 2]","['16', '134', '100', 2]","['12', '130', '100', 2]",3,132,100,48,0.048464059829711914
"['17', '124', '100', 2]","['16', '134', '100', 2]","['16', '134', '100', 2]",3,132,100,48,0.04713702201843262
"['17', '124', '100', 1]","['17', '124', '100', 2]","['16', '134', '100', 2]",5,117,100,62,0.054613351821899414
"['16', '132', '100', 1]","['17', '124', '100', 1]","['17', '124', '100', 2]",5,117,100,43,0.04790973663330078
"['20', '132', '100', 2]","['16', '132', '100', 1]","['17', '124', '100', 1]",3,132,100,57,0.05441999435424805
"['19', '117', '100', 1]","['20', '132', '100', 2]","['16', '132', '100', 1]",5,120,100,50,0.04710650444030762
"['15', '117', '100', 1.5]","['19', '117', '100', 1]","['20', '132', '100', 2]",1,128,100,49,0.046614646911621094
"['15', '132', '100', 1]","['15', '117', '100', 1.5]","['19', '117', '100', 1]",5,115,100,43,0.04694199562072754
"['16', '120', '100', 2]","['15', '132', '100', 1]","['15', '117', '100', 1.5]",3,130,100,57,0.046681880950927734
"['13', '128', '100', 1]","['16', '120', '100', 2]","['15', '132', '100', 1]",5,116,100,48,0.04691624641418457
"['11', '130', '100', 2]","['13', '128', '100', 1]","['16', '120', '100', 2]",3,126,100,48,0.059401512145996094
"['13', '116', '100', 2]","['11', '130', '100', 2]","['13', '128', '100', 1]",3,122,100,47,0.05144047737121582
"['12', '126', '100', 1]","['13', '116', '100', 2]","['11', '130', '100', 2]",5,113,100,49,0.04871082305908203
"['10', '126', '100', 1]","['12', '126', '100', 1]","['13', '116', '100', 2]",5,112,100,48,0.055615901947021484
"['10', '113', '100', 1]","['10', '126', '100', 1]","['12', '126', '100', 1]",5,110,100,47,0.04611682891845703
"['13', '113', '100', 1]","['10', '113', '100', 1]","['10', '126', '100', 1]",5,110,100,56,0.046645402908325195
"['11', '112', '100', 1]","['13', '113', '100', 1]","['10', '113', '100', 1]",5,113,100,59,0.04687333106994629
"['11', '110', '100', 1]","['11', '112', '100', 1]","['13', '113', '100', 1]",5,111,100,50,0.04637503623962402
"['13', '110', '100', 1]","['11', '110', '100', 1]","['11', '112', '100', 1]",5,111,100,50,0.058709144592285156
"['14', '111', '100', 2]","['13', '110', '100', 1]","['11', '110', '100', 1]",3,126,100,59,0.04691648483276367
"['16', '126', '100', 1]","['14', '111', '100', 2]","['13', '110', '100', 1]",5,114,100,48,0.09384822845458984
"['15', '126', '100', 1]","['16', '126', '100', 1]","['14', '111', '100', 2]",5,116,100,45,0.0460817813873291
"['18', '114', '100', 1]","['15', '126', '100', 1]","['16', '126', '100', 1]",5,115,100,51,0.04534125328063965
"['18', '114', '100', 1]","['18', '114', '100', 1]","['15', '126', '100', 1]",5,118,100,49,0.0478670597076416
"['15', '116', '100', 1]","['18', '114', '100', 1]","['18', '114', '100', 1]",5,118,100,47,0.05855894088745117
"['5', '118', '100', 1]","['7', '118', '100', 1.5]","['10', '118', '100', 1.5]",5,107,100,48,0.06399917602539062
"['7', '118', '100', 1]","['5', '118', '100', 1]","['7', '118', '100', 1.5]",6,105,100,42,0.055315256118774414
"['6', '107', '100', 1]","['7', '118', '100', 1]","['5', '118', '100', 1]",6,107,100,54,0.04737257957458496
"['4', '107', '100', 1]","['6', '107', '100', 1]","['7', '118', '100', 1]",6,106,100,47,0.04750776290893555
"['4', '107', '100', 1]","['4', '107', '100', 1]","['6', '107', '100', 1]",6,104,100,49,0.04474377632141113
"['7', '107', '100', 1]","['4', '107', '100', 1]","['4', '107', '100', 1]",6,104,100,48,0.04637646675109863
"['8', '107', '100', 1]","['7', '107', '100', 1]","['4', '107', '100', 1]",6,107,100,66,0.061949729919433594
"['7', '104', '100', 1]","['8', '107', '100', 1]","['7', '107', '100', 1]",6,108,100,49,0.04264092445373535
"['8', '104', '100', 1]","['7', '104', '100', 1]","['8', '107', '100', 1]",6,107,100,46,0.05368232727050781
"['10', '107', '100', 1]","['8', '104', '100', 1]","['7', '104', '100', 1]",6,108,100,40,0.04819035530090332
"['12', '107', '100', 1]","['10', '107', '100', 1]","['8', '104', '100', 1]",6,110,100,64,0.054189443588256836
"['13', '108', '100', 1]","['12', '107', '100', 1]","['10', '107', '100', 1]",6,112,100,48,0.050740718841552734
"['15', '110', '100', 1.5]","['13', '108', '100', 1]","['12', '107', '100', 1]",1,119,100,48,0.04953718185424805
"['15', '110', '100', 2]","['15', '110', '100', 1.5]","['13', '108', '100', 1]",3,130,100,39,0.045586585998535156
"['18', '110', '100', 2]","['15', '110', '100', 2]","['15', '110', '100', 1.5]",3,130,100,58,0.04452991485595703
"['20', '119', '100', 1.5]","['18', '110', '100', 2]","['15', '110', '100', 2]",1,127,100,48,0.048171281814575195
"['20', '130', '100', 1.5]","['20', '119', '100', 1.5]","['18', '110', '100', 2]",1,130,100,48,0.05869793891906738
"['19', '130', '100', 1.5]","['20', '130', '100', 1.5]","['20', '119', '100', 1.5]",1,130,100,46,0.04999494552612305
"['22', '130', '100', 1.5]","['19', '130', '100', 1.5]","['20', '130', '100', 1.5]",1,128,100,49,0.045859336853027344
"['24', '130', '100', 1.5]","['22', '130', '100', 1.5]","['19', '130', '100', 1.5]",1,133,100,66,0.06215977668762207
"['21', '130', '100', 1]","['24', '130', '100', 1.5]","['22', '130', '100', 1.5]",5,124,100,45,0.04767489433288574
"['23', '130', '100', 1.5]","['21', '130', '100', 1]","['24', '130', '100', 1.5]",1,131,100,66,0.09327435493469238
"['16', '131', '100', 1.5]","['23', '130', '100', 1.5]","['21', '130', '100', 1]",1,134,100,45,0.03709530830383301
"['16', '131', '100', 1.5]","['16', '131', '100', 1.5]","['23', '130', '100', 1.5]",1,124,100,39,0.056279897689819336
"['13', '131', '100', 1.5]","['16', '131', '100', 1.5]","['16', '131', '100', 1.5]",1,124,100,60,0.048247337341308594
"['11', '124', '100', 1.5]","['13', '131', '100', 1.5]","['16', '131', '100', 1.5]",1,119,100,48,0.04791450500488281
"['10', '124', '100', 1.5]","['11', '124', '100', 1.5]","['13', '131', '100', 1.5]",1,116,100,48,0.04655766487121582
"['13', '124', '100', 1.5]","['10', '124', '100', 1.5]","['11', '124', '100', 1.5]",1,115,100,47,0.04740619659423828
"['13', '119', '100', 1.5]","['13', '124', '100', 1.5]","['10', '124', '100', 1.5]",1,119,100,48,0.04615020751953125
"['14', '119', '100', 1.5]","['13', '119', '100', 1.5]","['13', '124', '100', 1.5]",1,119,100,65,0.05679774284362793
"['16', '119', '100', 1.5]","['14', '119', '100', 1.5]","['13', '119', '100', 1.5]",1,121,100,56,0.06201529502868652
"['22', '121', '100', 1.5]","['16', '119', '100', 1.5]","['14', '119', '100', 1.5]",1,124,100,50,0.09061312675476074
"['21', '121', '100', 1.5]","['22', '121', '100', 1.5]","['16', '119', '100', 1.5]",1,133,100,43,0.046537160873413086
"['19', '124', '100', 2]","['21', '121', '100', 1.5]","['22', '121', '100', 1.5]",3,142,100,39,0.046297550201416016
"['24', '124', '100', 2]","['19', '124', '100', 2]","['21', '121', '100', 1.5]",3,138,100,62,0.05706048011779785
"['24', '133', '100', 2]","['24', '124', '100', 2]","['19', '124', '100', 2]",3,148,100,48,0.047940969467163086
"['20', '138', '100', 2]","['24', '133', '100', 2]","['24', '124', '100', 2]",3,148,100,48,0.05082511901855469
"['24', '148', '100', 2]","['20', '138', '100', 2]","['24', '133', '100', 2]",3,140,100,48,0.04602336883544922
"['24', '148', '100', 1.5]","['24', '148', '100', 2]","['20', '138', '100', 2]",1,136,100,47,0.06205034255981445
"['22', '148', '100', 1.5]","['24', '148', '100', 1.5]","['24', '148', '100', 2]",1,136,100,49,0.046562910079956055
"['19', '148', '100', 1.5]","['22', '148', '100', 1.5]","['24', '148', '100', 1.5]",1,133,100,57,0.04644346237182617
"['20', '136', '100', 1.5]","['19', '148', '100', 1.5]","['22', '148', '100', 1.5]",1,128,100,58,0.04842972755432129
"['17', '133', '100', 1.5]","['20', '136', '100', 1.5]","['19', '148', '100', 1.5]",1,130,100,51,0.09667181968688965
"['19', '130', '100', 2]","['17', '133', '100', 1.5]","['20', '136', '100', 1.5]",3,134,100,56,0.047995567321777344
"['24', '134', '100', 2]","['19', '130', '100', 2]","['17', '133', '100', 1.5]",3,138,100,48,0.09041666984558105
"['20', '134', '100', 2]","['24', '134', '100', 2]","['19', '130', '100', 2]",3,148,100,48,0.046610116958618164
"['21', '138', '100', 2]","['20', '134', '100', 2]","['24', '134', '100', 2]",3,140,100,48,0.04702305793762207
"['25', '148', '100', 2]","['21', '138', '100', 2]","['20', '134', '100', 2]",3,142,100,48,0.04590106010437012
"['23', '140', '100', 2]","['25', '148', '100', 2]","['21', '138', '100', 2]",3,150,100,48,0.06289124488830566
"['19', '142', '100', 2]","['23', '140', '100', 2]","['25', '148', '100', 2]",3,146,100,56,0.06344151496887207
"['24', '150', '100', 2]","['19', '142', '100', 2]","['23', '140', '100', 2]",3,138,100,58,0.04615354537963867
"['20', '146', '100', 2]","['24', '150', '100', 2]","['19', '142', '100', 2]",3,148,100,50,0.0475308895111084
"['19', '146', '100', 2]","['20', '146', '100', 2]","['24', '150', '100', 2]",3,140,100,50,0.04590630531311035
"['20', '138', '100', 1]","['19', '146', '100', 2]","['20', '146', '100', 2]",5,119,100,42,0.04352569580078125
"['20', '148', '100', 2]","['20', '138', '100', 1]","['19', '146', '100', 2]",3,140,100,57,0.05724215507507324
"['25', '140', '100', 2]","['20', '148', '100', 2]","['20', '138', '100', 1]",3,140,100,48,0.0480647087097168
"['22', '140', '100', 2]","['25', '140', '100', 2]","['20', '148', '100', 2]",3,150,100,45,0.046462297439575195
"['23', '140', '100', 2]","['22', '140', '100', 2]","['25', '140', '100', 2]",3,144,100,52,0.06205892562866211
"['26', '140', '100', 2]","['23', '140', '100', 2]","['22', '140', '100', 2]",3,146,100,48,0.047312021255493164
