"['9', '140', '160', -2]","['9', '140', '200', -5]","['7', '140', '160', -3]",7,200,140,56,0.09255647659301758
"['10', '140', '160', -2]","['9', '140', '160', -2]","['9', '140', '200', -5]",2,140,160,50,0.10737204551696777
"['9', '140', '160', 0]","['10', '140', '160', -2]","['9', '140', '160', -2]",2,140,160,51,0.09479045867919922
"['8', '140', '160', -2]","['9', '140', '160', 0]","['10', '140', '160', -2]",2,140,160,47,0.11260557174682617
"['9', '14', '160', -3]","['8', '140', '160', -2]","['9', '140', '160', 0]",2,140,160,59,0.08623552322387695
"['11', '14', '160', -2]","['9', '14', '160', -3]","['8', '140', '160', -2]",3,160,140,50,0.0982506275177002
"['12', '16', '140', 0]","['11', '14', '160', -2]","['9', '14', '160', -3]",2,140,160,58,0.10543584823608398
"['14', '140', '160', 2]","['12', '16', '140', 0]","['11', '14', '160', -2]",4,140,180,50,0.10013103485107422
"['14', '140', '180', 5]","['14', '140', '160', 2]","['12', '16', '140', 0]",2,140,160,54,0.0940713882446289
"['14', '140', '160', 5]","['14', '140', '180', 5]","['14', '140', '160', 2]",2,140,160,48,0.09870195388793945
"['14', '140', '160', 5]","['14', '140', '160', 5]","['14', '140', '180', 5]",2,140,160,58,0.10671377182006836
"['16', '140', '160', 5]","['14', '140', '160', 5]","['14', '140', '160', 5]",2,140,160,50,0.10246539115905762
"['17', '140', '160', 8]","['16', '140', '160', 5]","['14', '140', '160', 5]",3,160,140,60,0.09350824356079102
"['17', '140', '160', 9]","['17', '140', '160', 8]","['16', '140', '160', 5]",2,140,160,50,0.04577922821044922
"['17', '160', '140', 10]","['17', '140', '160', 9]","['17', '140', '160', 8]",4,140,180,48,0.04618406295776367
"['18', '140', '160', 10]","['17', '160', '140', 10]","['17', '140', '160', 9]",4,140,180,50,0.09668660163879395
"['18', '140', '180', 11]","['18', '140', '160', 10]","['17', '160', '140', 10]",2,140,160,49,0.11113643646240234
"['18', '140', '160', 11]","['18', '140', '180', 11]","['18', '140', '160', 10]",2,140,160,48,0.10387182235717773
"['20', '140', '160', 11]","['18', '140', '160', 11]","['18', '140', '180', 11]",2,140,160,59,0.0951833724975586
"['21', '140', '160', 14]","['20', '140', '160', 11]","['18', '140', '160', 11]",2,140,160,51,0.10437369346618652
"['21', '140', '160', 16]","['21', '140', '160', 14]","['20', '140', '160', 11]",2,140,160,53,0.14641284942626953
"['20', '140', '160', 16]","['21', '140', '160', 16]","['21', '140', '160', 14]",2,140,160,49,0.09506893157958984
"['21', '140', '160', 14]","['20', '140', '160', 16]","['21', '140', '160', 16]",2,140,160,48,0.10976195335388184
"['22', '140', '160', 16]","['21', '140', '160', 14]","['20', '140', '160', 16]",7,200,140,48,0.09550905227661133
"['23', '200', '140', 17]","['22', '140', '160', 16]","['21', '140', '160', 14]",2,140,160,48,0.0616455078125
"['23', '200', '140', 19]","['23', '200', '140', 17]","['22', '140', '160', 16]",3,160,140,50,0.09100937843322754
"['22', '140', '160', 19]","['23', '200', '140', 19]","['23', '200', '140', 17]",4,140,180,51,0.03899049758911133
"['20', '160', '140', 17]","['22', '140', '160', 19]","['23', '200', '140', 19]",7,200,140,43,0.06352949142456055
"['22', '160', '140', 14]","['20', '160', '140', 17]","['22', '140', '160', 19]",7,200,140,56,0.0478818416595459
"['17', '200', '140', 17]","['22', '160', '140', 14]","['20', '160', '140', 17]",7,200,140,49,0.048424482345581055
"['14', '200', '140', 10]","['17', '200', '140', 17]","['22', '160', '140', 14]",7,200,140,48,0.05336499214172363
"['7', '200', '140', 5]","['14', '200', '140', 10]","['17', '200', '140', 17]",2,140,160,51,0.09393429756164551
"['5', '140', '160', -4]","['7', '200', '140', 5]","['14', '200', '140', 10]",2,140,160,48,0.0951540470123291
"['2', '140', '160', -7]","['5', '140', '160', -4]","['7', '200', '140', 5]",7,200,140,63,0.10884475708007812
"['0', '200', '140', -12]","['2', '140', '160', -7]","['5', '140', '160', -4]",7,200,140,51,0.11743617057800293
"['-1', '200', '140', -15]","['0', '200', '140', -12]","['2', '140', '160', -7]",2,140,160,58,0.07718873023986816
"['2', '200', '140', -16]","['-1', '200', '140', -15]","['0', '200', '140', -12]",2,140,160,50,0.10869216918945312
"['1', '140', '160', -12]","['2', '200', '140', -16]","['-1', '200', '140', -15]",7,200,140,54,0.11555194854736328
"['-3', '200', '140', -13]","['1', '140', '160', -12]","['2', '200', '140', -16]",7,200,140,48,0.0783243179321289
"['-4', '200', '140', -19]","['-3', '200', '140', -13]","['1', '140', '160', -12]",7,200,140,47,0.11026978492736816
"['-7', '200', '140', -21]","['-4', '200', '140', -19]","['-3', '200', '140', -13]",7,200,140,40,0.03622126579284668
"['-10', '200', '140', -25]","['-7', '200', '140', -21]","['-4', '200', '140', -19]",7,200,140,49,0.10292673110961914
"['-12', '200', '140', -30]","['-10', '200', '140', -25]","['-7', '200', '140', -21]",7,200,140,56,0.1402301788330078
"['-12', '200', '140', -33]","['-12', '200', '140', -30]","['-10', '200', '140', -25]",7,200,140,48,0.10814332962036133
"['-15', '200', '140', -33]","['-12', '200', '140', -33]","['-12', '200', '140', -30]",7,200,140,50,0.1088402271270752
"['-19', '200', '140', -37]","['-15', '200', '140', -33]","['-12', '200', '140', -33]",7,200,140,63,0.09433436393737793
"['-20', '200', '140', -43]","['-19', '200', '140', -37]","['-15', '200', '140', -33]",7,200,140,62,0.09351372718811035
"['-24', '200', '140', -45]","['-20', '200', '140', -43]","['-19', '200', '140', -37]",7,200,140,49,0.10871005058288574
"['-29', '200', '140', -51]","['-24', '200', '140', -45]","['-20', '200', '140', -43]",7,200,140,48,0.14042973518371582
"['-30', '200', '140', -58]","['-29', '200', '140', -51]","['-24', '200', '140', -45]",7,200,140,42,0.09392404556274414
"['-32', '200', '140', -60]","['-30', '200', '140', -58]","['-29', '200', '140', -51]",5,180,140,48,0.10876345634460449
"['-35', '180', '140', -60]","['-32', '200', '140', -60]","['-30', '200', '140', -58]",2,140,160,63,0.11662745475769043
"['-37', '140', '160', -60]","['-35', '180', '140', -60]","['-32', '200', '140', -60]",2,140,160,50,0.0806572437286377
"['-37', '140', '160', -60]","['-37', '140', '160', -60]","['-35', '180', '140', -60]",2,140,160,40,0.09852457046508789
"['-33', '140', '160', -60]","['-37', '140', '160', -60]","['-37', '140', '160', -60]",2,140,160,49,0.10405611991882324
"['-32', '140', '160', -60]","['-33', '140', '160', -60]","['-37', '140', '160', -60]",2,140,160,47,0.10961031913757324
"['-27', '140', '160', -60]","['-32', '140', '160', -60]","['-33', '140', '160', -60]",2,140,160,49,0.09183168411254883
"['-22', '140', '160', -56]","['-27', '140', '160', -60]","['-32', '140', '160', -60]",2,140,160,61,0.09512567520141602
"['-19', '140', '160', -48]","['-22', '140', '160', -56]","['-27', '140', '160', -60]",2,140,160,49,0.04356646537780762
"['-19', '140', '160', -44]","['-19', '140', '160', -48]","['-22', '140', '160', -56]",1,140,140,45,0.05093812942504883
"['-15', '140', '140', -44]","['-19', '140', '160', -44]","['-19', '140', '160', -48]",2,140,160,50,0.0934596061706543
"['-11', '140', '160', -38]","['-15', '140', '140', -44]","['-19', '140', '160', -44]",2,140,160,45,0.10447454452514648
"['-10', '140', '160', -32]","['-11', '140', '160', -38]","['-15', '140', '140', -44]",2,140,160,48,0.10247921943664551
"['-7', '140', '160', -30]","['-10', '140', '160', -32]","['-11', '140', '160', -38]",2,140,160,49,0.11382937431335449
"['-3', '140', '160', -26]","['-7', '140', '160', -30]","['-10', '140', '160', -32]",2,140,160,48,0.07982993125915527
"['-1', '140', '160', -20]","['-3', '140', '160', -26]","['-7', '140', '160', -30]",2,140,160,43,0.10544681549072266
"['3', '140', '160', -17]","['-1', '140', '160', -20]","['-3', '140', '160', -26]",2,140,160,52,0.09747719764709473
"['3', '140', '160', -11]","['3', '140', '160', -17]","['-1', '140', '160', -20]",2,140,160,42,0.1088860034942627
"['5', '140', '160', -11]","['3', '140', '160', -11]","['3', '140', '160', -17]",2,140,160,56,0.045641183853149414
"['5', '140', '160', -8]","['5', '140', '160', -11]","['3', '140', '160', -11]",7,200,140,48,0.04630899429321289
"['5', '140', '160', -8]","['5', '140', '160', -8]","['5', '140', '160', -11]",7,200,140,48,0.046851158142089844
"['7', '140', '160', -8]","['5', '140', '160', -8]","['5', '140', '160', -8]",7,200,140,48,0.04741954803466797
"['7', '200', '140', -5]","['7', '140', '160', -8]","['5', '140', '160', -8]",7,200,140,48,0.047055959701538086
"['9', '200', '140', -5]","['7', '200', '140', -5]","['7', '140', '160', -8]",2,140,160,48,0.04787039756774902
"['8', '200', '140', -2]","['9', '200', '140', -5]","['7', '200', '140', -5]",2,140,160,56,0.04787254333496094
"['8', '140', '160', -3]","['8', '200', '140', -2]","['9', '200', '140', -5]",2,140,160,58,0.04724860191345215
"['8', '140', '160', -3]","['8', '140', '160', -3]","['8', '200', '140', -2]",2,140,160,50,0.04587364196777344
"['3', '140', '160', -3]","['8', '140', '160', -3]","['8', '140', '160', -3]",2,140,160,50,0.04777073860168457
"['4', '140', '160', -11]","['3', '140', '160', -3]","['8', '140', '160', -3]",2,140,160,59,0.11096572875976562
"['-1', '140', '160', -9]","['4', '140', '160', -11]","['3', '140', '160', -3]",2,140,160,48,0.04648280143737793
"['-3', '140', '160', -17]","['-1', '140', '160', -9]","['4', '140', '160', -11]",2,140,160,52,0.09351444244384766
"['-3', '140', '160', -20]","['-3', '140', '160', -17]","['-1', '140', '160', -9]",2,140,160,48,0.09328937530517578
"['0', '140', '160', -20]","['-3', '140', '160', -20]","['-3', '140', '160', -17]",2,140,160,48,0.04552960395812988
"['-1', '140', '160', -15]","['0', '140', '160', -20]","['-3', '140', '160', -20]",6,140,200,49,0.11064410209655762
"['1', '140', '200', -17]","['-1', '140', '160', -15]","['0', '140', '160', -20]",2,140,160,39,0.1086575984954834
"['4', '140', '200', -14]","['1', '140', '200', -17]","['-1', '140', '160', -15]",2,140,160,49,0.09162282943725586
"['6', '140', '160', -9]","['4', '140', '200', -14]","['1', '140', '200', -17]",2,140,160,41,0.09508252143859863
"['11', '140', '160', -6]","['6', '140', '160', -9]","['4', '140', '200', -14]",2,140,160,47,0.11007142066955566
"['13', '140', '160', 0]","['11', '140', '160', -6]","['6', '140', '160', -9]",2,140,160,47,0.13871145248413086
"['15', '140', '160', 3]","['13', '140', '160', 0]","['11', '140', '160', -6]",2,140,160,47,0.1017453670501709
"['17', '140', '160', 6]","['15', '140', '160', 3]","['13', '140', '160', 0]",2,140,160,62,0.10197901725769043
"['21', '140', '160', 9]","['17', '140', '160', 6]","['15', '140', '160', 3]",2,140,160,48,0.0976877212524414
"['23', '140', '160', 16]","['21', '140', '160', 9]","['17', '140', '160', 6]",2,140,160,59,0.11775565147399902
"['23', '140', '160', 19]","['23', '140', '160', 16]","['21', '140', '160', 9]",7,200,140,48,0.07806849479675293
