"[217, 180, 19, -44.987263879184596, -495.63769257193144, 4.5, 6]","[218, 178, 22, -32.13582800839731, 165.2338306856469, 2, 6]"
"[217, 178, 20, -287.4336719834158, 10327.264473733736, 2, 6]","[217, 180, 19, -44.987263879184596, -495.63769257193144, 4.5, 6]"
"[217, 178, 20, -287.4336719834158, 10327.264473733736, 2, 6]","[217, 178, 20, -287.4336719834158, 10327.264473733736, 2, 6]"
"[216, 124, 20, -27.161223267334748, 368.8660246890032, 4.5, 5]","[217, 178, 20, -287.4336719834158, 10327.264473733736, 2, 6]"
"[215, 184, 17, -32.554361999379076, -508.6975128895759, 4.5, 5]","[216, 124, 20, -27.161223267334748, 368.8660246890032, 4.5, 5]"
"[215, 184, 18, -32.554361999379076, -508.6975128895759, 2, 5]","[215, 184, 17, -32.554361999379076, -508.6975128895759, 4.5, 5]"
"[214, 130, 17, -88.81721158732847, 0.0, 4, 5]","[215, 184, 18, -32.554361999379076, -508.6975128895759, 2, 5]"
"[214, 130, 16, -74.66666666666666, 455.11111111111103, 4, 5]","[214, 130, 17, -88.81721158732847, 0.0, 4, 5]"
"[214, 130, 16, -74.66666666666666, 455.11111111111103, 2, 5]","[214, 130, 16, -74.66666666666666, 455.11111111111103, 4, 5]"
"[213, 147, 16, -36.27056537856208, 0.0, 4.5, 5]","[214, 130, 16, -74.66666666666666, 455.11111111111103, 2, 5]"
"[212, 150, 16, -51.427569506176624, 1322.3974526563138, 4.5, 4]","[213, 147, 16, -36.27056537856208, 0.0, 4.5, 5]"
"[211, 145, 16, -13.92563572194573, 0.0, 2, 4]","[212, 150, 16, -51.427569506176624, 1322.3974526563138, 4.5, 4]"
"[211, 145, 16, -13.92563572194573, 0.0, 4.5, 4]","[211, 145, 16, -13.92563572194573, 0.0, 2, 4]"
"[211, 144, 19, 0.0, 763.1765795486862, 2, 4]","[211, 145, 16, -13.92563572194573, 0.0, 4.5, 4]"
"[210, 143, 17, 12.227435981155837, -598.0407626930577, 2, 4]","[211, 144, 19, 0.0, 763.1765795486862, 2, 4]"
"[210, 143, 18, -12.166571909264952, -592.1018880932602, 2, 4]","[210, 143, 17, 12.227435981155837, -598.0407626930577, 2, 4]"
"[209, 182, 18, 0.0, 1256.7049582705758, 4, 4]","[210, 143, 18, -12.166571909264952, -592.1018880932602, 2, 4]"
"[209, 180, 16, -25.010309893084802, -2502.0624037925413, 4, 3]","[209, 182, 18, 0.0, 1256.7049582705758, 4, 4]"
"[209, 180, 17, -58.96342114881772, 556.2696053716552, 2, 3]","[209, 180, 16, -25.010309893084802, -2502.0624037925413, 4, 3]"
"[209, 142, 18, -12.854606972980925, 1982.8910451577178, 4, 3]","[209, 180, 17, -58.96342114881772, 556.2696053716552, 2, 3]"
"[208, 180, 16, -11.936797049314695, -1709.8454855583361, 4.5, 3]","[209, 142, 18, -12.854606972980925, 1982.8910451577178, 4, 3]"
"[208, 180, 18, -36.26910172598665, 584.6434400044301, 4, 3]","[208, 180, 16, -11.936797049314695, -1709.8454855583361, 4.5, 3]"
"[207, 143, 17, -10.939018219943353, 478.64847846501056, 4, 3]","[208, 180, 18, -36.26910172598665, 584.6434400044301, 4, 3]"
"[206, 146, 17, -29.102051011628877, -1693.8587461668985, 4, 3]","[207, 143, 17, -10.939018219943353, 478.64847846501056, 4, 3]"
"[206, 146, 17, -36.41689723434551, 589.4179574119476, 2, 3]","[206, 146, 17, -29.102051011628877, -1693.8587461668985, 4, 3]"
"[206, 138, 17, -14.505182269962202, 0.0, 2, 2]","[206, 146, 17, -36.41689723434551, 589.4179574119476, 2, 3]"
"[206, 138, 17, -14.505182269962202, 0.0, 4, 2]","[206, 138, 17, -14.505182269962202, 0.0, 2, 2]"
"[205, 175, 17, -18.623803349732697, -154.15380053756212, 3.5, 2]","[206, 138, 17, -14.505182269962202, 0.0, 4, 2]"
"[205, 175, 17, -18.623803349732697, -154.15380053756212, 4, 2]","[205, 175, 17, -18.623803349732697, -154.15380053756212, 3.5, 2]"
"[204, 173, 18, -28.69522145851102, 365.9625486902184, 2, 2]","[205, 175, 17, -18.623803349732697, -154.15380053756212, 4, 2]"
"[203, 147, 17, -14.383018706170807, 0.0, 2, 2]","[204, 173, 18, -28.69522145851102, 365.9625486902184, 2, 2]"
"[203, 147, 18, -14.383018706170807, 0.0, 2, 2]","[203, 147, 17, -14.383018706170807, 0.0, 2, 2]"
"[203, 138, 18, -19.333846529701624, 0.0, 2, 1]","[203, 147, 18, -14.383018706170807, 0.0, 2, 2]"
"[202, 169, 19, -12.22779245162005, 598.0756329595852, 2, 1]","[203, 138, 18, -19.333846529701624, 0.0, 2, 1]"
"[201, 170, 18, -11.65907056645522, -543.7357058943298, 2, 1]","[202, 169, 19, -12.22779245162005, 598.0756329595852, 2, 1]"
"[201, 170, 20, -12.943704828386444, 670.1579787375782, 2, 1]","[201, 170, 18, -11.65907056645522, -543.7357058943298, 2, 1]"
"[200, 166, 20, 12.198559778499051, 595.2194426784594, 2, 1]","[201, 170, 20, -12.943704828386444, 670.1579787375782, 2, 1]"
"[200, 164, 17, -23.470415095184272, -2203.4415389610144, 4.5, 1]","[200, 166, 20, 12.198559778499051, 595.2194426784594, 2, 1]"
"[200, 164, 20, -49.3624653552157, 1218.3264929724348, 6, 1]","[200, 164, 17, -23.470415095184272, -2203.4415389610144, 4.5, 1]"
"[199, 161, 20, 12.703467910470364, 1936.5371634282033, 2, 0]","[200, 164, 20, -49.3624653552157, 1218.3264929724348, 6, 1]"
"[199, 111, 19, 0.0, -2553.386356960557, 4.5, 0]","[199, 161, 20, 12.703467910470364, 1936.5371634282033, 2, 0]"
"[199, 111, 19, -47.779006783580435, 0.0, 2, 0]","[199, 111, 19, 0.0, -2553.386356960557, 4.5, 0]"
"[198, 159, 19, -24.962677728644294, 1246.2705587683076, 4, 0]","[199, 111, 19, -47.779006783580435, 0.0, 2, 0]"
"[197, 108, 18, -24.742820736685623, -1224.41435601552, 2, 0]","[198, 159, 19, -24.962677728644294, 1246.2705587683076, 4, 0]"
"[197, 108, 18, -48.91031426738966, 0.0, 2, 0]","[197, 108, 18, -24.742820736685623, -1224.41435601552, 2, 0]"
"[197, 122, 18, -36.684232928870045, 598.1035313687082, 4, 0]","[197, 108, 18, -48.91031426738966, 0.0, 2, 0]"
"[196, 159, 15, -62.65654036676964, -1884.4041843516643, 2, 0]","[197, 122, 18, -36.684232928870045, 598.1035313687082, 4, 0]"
"[196, 159, 15, -62.65654036676964, -1884.4041843516643, 6, 0]","[196, 159, 15, -62.65654036676964, -1884.4041843516643, 2, 0]"
"[195, 159, 11, -100.26783964045804, 0.0, 2, 0]","[196, 159, 15, -62.65654036676964, -1884.4041843516643, 6, 0]"
"[195, 159, 11, -100.26783964045804, 0.0, 4, 0]","[195, 159, 11, -100.26783964045804, 0.0, 2, 0]"
"[195, 159, 11, -100.26783964045804, 0.0, 4.5, 0]","[195, 159, 11, -100.26783964045804, 0.0, 4, 0]"
"[195, 105, 10, -70.51099111699874, 0.0, 4.5, 0]","[195, 159, 11, -100.26783964045804, 0.0, 4.5, 0]"
"[195, 105, 10, -70.51099111699874, 0.0, 4.5, 0]","[195, 105, 10, -70.51099111699874, 0.0, 4.5, 0]"
"[194, 150, 9, -49.57571746016737, 307.21897021129297, 4, 0]","[195, 105, 10, -70.51099111699874, 0.0, 4.5, 0]"
"[193, 143, 7, -68.31299438095496, 0.0, 4.5, 0]","[194, 150, 9, -49.57571746016737, 307.21897021129297, 4, 0]"
"[193, 143, 8, -68.31299438095496, 0.0, 4.5, 0]","[193, 143, 7, -68.31299438095496, 0.0, 4.5, 0]"
"[193, 148, 9, -27.03673932451727, 365.4926366509493, 4.5, -1]","[193, 143, 8, -68.31299438095496, 0.0, 4.5, 0]"
"[193, 152, 6, -30.70560674683742, -419.0374603073012, 4.5, -1]","[193, 148, 9, -27.03673932451727, 365.4926366509493, 4.5, -1]"
"[193, 152, 6, -30.70560674683742, -419.0374603073012, 4.5, -1]","[193, 152, 6, -30.70560674683742, -419.0374603073012, 4.5, -1]"
"[192, 160, 7, -33.879567432738504, -183.65201430871608, 4, -1]","[193, 152, 6, -30.70560674683742, -419.0374603073012, 4.5, -1]"
"[192, 151, 5, -54.49214507319658, 475.1030199485284, 4, -1]","[192, 160, 7, -33.879567432738504, -183.65201430871608, 4, -1]"
"[192, 164, 4, -32.973362221586314, -173.95881859134977, 4, -1]","[192, 151, 5, -54.49214507319658, 475.1030199485284, 4, -1]"
"[192, 164, 4, -32.973362221586314, -173.95881859134977, 4.5, -1]","[192, 164, 4, -32.973362221586314, -173.95881859134977, 4, -1]"
"[191, 162, 2, -62.645809477342205, 0.0, 4.5, -1]","[192, 164, 4, -32.973362221586314, -173.95881859134977, 4.5, -1]"
"[191, 170, 3, -41.1024134403186, 270.3053424990214, 4, -1]","[191, 162, 2, -62.645809477342205, 0.0, 4.5, -1]"
"[191, 170, 3, -41.1024134403186, 270.3053424990214, 4.5, -1]","[191, 170, 3, -41.1024134403186, 270.3053424990214, 4, -1]"
"[191, 172, 2, -25.008768931112613, 277.97267708879264, 4.5, -1]","[191, 170, 3, -41.1024134403186, 270.3053424990214, 4.5, -1]"
"[190, 181, 1, -33.42252443688908, -496.47339543753225, 4.5, -1]","[191, 172, 2, -25.008768931112613, 277.97267708879264, 4.5, -1]"
"[190, 181, 1, -33.42252443688908, -496.47339543753225, 2, -1]","[190, 181, 1, -33.42252443688908, -496.47339543753225, 4.5, -1]"
"[190, 176, 0, -24.424610349717135, 0.0, 4, -1]","[190, 181, 1, -33.42252443688908, -496.47339543753225, 2, -1]"
"[190, 180, -1, -47.91217879519999, 0.0, 2, -1]","[190, 176, 0, -24.424610349717135, 0.0, 4, -1]"
"[190, 180, -1, -47.91217879519999, 0.0, 4.5, -1]","[190, 180, -1, -47.91217879519999, 0.0, 2, -1]"
"[190, 185, -3, -22.945975280977557, -84.24284505523728, 4.5, -1]","[190, 180, -1, -47.91217879519999, 0.0, 4.5, -1]"
"[190, 185, -3, -22.945975280977557, -84.24284505523728, 4.5, -1]","[190, 185, -3, -22.945975280977557, -84.24284505523728, 4.5, -1]"
"[187, 190, -5, -42.7794391488444, -149.39431950119854, 4.5, -1]","[190, 185, -3, -22.945975280977557, -84.24284505523728, 4.5, -1]"
"[187, 190, -5, -42.7794391488444, -149.39431950119854, 4, -1]","[187, 190, -5, -42.7794391488444, -149.39431950119854, 4.5, -1]"
"[178, 190, -7, -78.25741539753248, 0.0, 4, -1]","[187, 190, -5, -42.7794391488444, -149.39431950119854, 4, -1]"
"[172, 190, -7, -71.92907079772486, 1149.7313835164703, 4, -1]","[178, 190, -7, -78.25741539753248, 0.0, 4, -1]"
"[172, 190, -9, -48.899765078957955, 0.0, 4, -1]","[172, 190, -7, -71.92907079772486, 1149.7313835164703, 4, -1]"
"[172, 190, -10, -59.69315898235807, -570.1237166868922, 4.5, -1]","[172, 190, -9, -48.899765078957955, 0.0, 4, -1]"
"[164, 190, -10, -50.12882676690111, 1256.449636512991, 4.5, -1]","[172, 190, -10, -59.69315898235807, -570.1237166868922, 4.5, -1]"
"[164, 190, -11, -14.323879256469013, 0.0, 4.5, 0]","[164, 190, -10, -50.12882676690111, 1256.449636512991, 4.5, -1]"
"[164, 190, -11, -14.323879256469013, 0.0, 4.5, 0]","[164, 190, -11, -14.323879256469013, 0.0, 4.5, 0]"
"[146, 190, -11, -12.529511223166862, 0.0, 4.5, 0]","[164, 190, -11, -14.323879256469013, 0.0, 4.5, 0]"
"[146, 190, -11, -12.529511223166862, 0.0, 4.5, 0]","[146, 190, -11, -12.529511223166862, 0.0, 4.5, 0]"
"[142, 190, -14, -38.006859586884325, -722.2606878285706, 9, 0]","[146, 190, -11, -12.529511223166862, 0.0, 4.5, 0]"
"[142, 190, -14, -73.36247718885008, 0.0, 4.5, 0]","[142, 190, -14, -38.006859586884325, -722.2606878285706, 9, 0]"
"[142, 190, -13, -18.802720234546264, 1414.1691528744616, 4, 0]","[142, 190, -14, -73.36247718885008, 0.0, 4.5, 0]"
"[92, 190, -16, -8.679797858558935, -904.0666903853313, 2, 0]","[142, 190, -13, -18.802720234546264, 1414.1691528744616, 4, 0]"
"[92, 190, -17, -8.679797858558935, -904.0666903853313, 4.5, 0]","[92, 190, -16, -8.679797858558935, -904.0666903853313, 2, 0]"
"[135, 190, -15, -18.297999319437054, 148.80745737516392, 3.5, 0]","[92, 190, -17, -8.679797858558935, -904.0666903853313, 4.5, 0]"
"[135, 190, -15, -18.297999319437054, 148.80745737516392, 4, 0]","[135, 190, -15, -18.297999319437054, 148.80745737516392, 3.5, 0]"
"[165, 190, -13, 29.874243819979295, 1983.2676529234914, 4.5, 0]","[135, 190, -15, -18.297999319437054, 148.80745737516392, 4, 0]"
"[132, 191, -12, 50.34142862041768, -206.8783212689476, 2, 0]","[165, 190, -13, 29.874243819979295, 1983.2676529234914, 4.5, 0]"
"[132, 191, -13, 50.34142862041768, -206.8783212689476, 4.5, 0]","[132, 191, -12, 50.34142862041768, -206.8783212689476, 2, 0]"
"[131, 191, -11, 56.230446790064974, 0.0, 4, 0]","[132, 191, -13, 50.34142862041768, -206.8783212689476, 4.5, 0]"
"[165, 191, -9, 87.32675411201333, 622.5275088767376, 3.5, 0]","[131, 191, -11, 56.230446790064974, 0.0, 4, 0]"
"[138, 192, -9, 43.72756179693283, -424.91103571212875, 4.5, 0]","[165, 191, -9, 87.32675411201333, 622.5275088767376, 3.5, 0]"
"[138, 192, -10, 43.72756179693283, -424.91103571212875, 4.5, 0]","[138, 192, -9, 43.72756179693283, -424.91103571212875, 4.5, 0]"
"[153, 192, -8, 37.643409739548744, 0.0, 4, 0]","[138, 192, -10, 43.72756179693283, -424.91103571212875, 4.5, 0]"
"[151, 192, -5, 87.01772355988666, 1854.3879706640464, 4, 0]","[153, 192, -8, 37.643409739548744, 0.0, 4, 0]"
"[151, 192, -6, 85.59504623744942, -1794.2478221365968, 4.5, 0]","[151, 192, -5, 87.01772355988666, 1854.3879706640464, 4, 0]"
"[153, 193, -7, 7.061117845117845, -598.3126226717002, 4, 0]","[151, 192, -6, 85.59504623744942, -1794.2478221365968, 4.5, 0]"
"[153, 193, -7, 7.061117845117845, -598.3126226717002, 4, 1]","[153, 193, -7, 7.061117845117845, -598.3126226717002, 4, 0]"
"[161, 193, -7, -6.25022948630831, 156.26147452607137, 4, 1]","[153, 193, -7, 7.061117845117845, -598.3126226717002, 4, 1]"
"[161, 193, -8, -6.25022948630831, 156.26147452607137, 4, 1]","[161, 193, -7, -6.25022948630831, 156.26147452607137, 4, 1]"
"[165, 194, -9, -9.8300928095997, -386.5228985813749, 4.5, 1]","[161, 193, -8, -6.25022948630831, 156.26147452607137, 4, 1]"
"[165, 194, -9, -23.87318644665919, 0.0, 4.5, 1]","[165, 194, -9, -9.8300928095997, -386.5228985813749, 4.5, 1]"
"[165, 194, -10, -23.87318644665919, 0.0, 4, 1]","[165, 194, -9, -23.87318644665919, 0.0, 4.5, 1]"
"[158, 195, -12, -19.53358751133245, -169.58268491683688, 4.5, 1]","[165, 194, -10, -23.87318644665919, 0.0, 4, 1]"
"[158, 195, -13, -19.53358751133245, -169.58268491683688, 4.5, 1]","[158, 195, -12, -19.53358751133245, -169.58268491683688, 4.5, 1]"
"[159, 196, -13, -17.33624040820291, 0.0, 4.5, 1]","[158, 195, -13, -19.53358751133245, -169.58268491683688, 4.5, 1]"
"[159, 196, -13, -17.33624040820291, 0.0, 4.5, 1]","[159, 196, -13, -17.33624040820291, 0.0, 4.5, 1]"
"[150, 196, -14, -22.179527992089135, 983.8629239037309, 4.5, 1]","[159, 196, -13, -17.33624040820291, 0.0, 4.5, 1]"
"[150, 196, -14, -22.179527992089135, 983.8629239037309, 4.5, 1]","[150, 196, -14, -22.179527992089135, 983.8629239037309, 4.5, 1]"
"[137, 197, -14, 6.307584493550007, 159.14248857309002, 4.5, 2]","[150, 196, -14, -22.179527992089135, 983.8629239037309, 4.5, 1]"
"[137, 197, -14, 6.307584493550007, 159.14248857309002, 4.5, 2]","[137, 197, -14, 6.307584493550007, 159.14248857309002, 4.5, 2]"
"[134, 198, -13, 22.428773485271822, 251.5249400268162, 4.5, 2]","[137, 197, -14, 6.307584493550007, 159.14248857309002, 4.5, 2]"
"[134, 198, -13, 22.428773485271822, 251.5249400268162, 4.5, 2]","[134, 198, -13, 22.428773485271822, 251.5249400268162, 4.5, 2]"
"[134, 199, -8, 67.04150070009655, 719.1300505793672, 4.5, 2]","[134, 198, -13, 22.428773485271822, 251.5249400268162, 4.5, 2]"
"[134, 199, -9, 67.04150070009655, 719.1300505793672, 4.5, 2]","[134, 199, -8, 67.04150070009655, 719.1300505793672, 4.5, 2]"
"[135, 200, -7, 86.602682429702, 0.0, 4.5, 2]","[134, 199, -9, 67.04150070009655, 719.1300505793672, 4.5, 2]"
"[135, 200, -8, 86.602682429702, 0.0, 4.5, 2]","[135, 200, -7, 86.602682429702, 0.0, 4.5, 2]"
"[163, 201, -5, 68.80043742140084, -262.9722327431163, 4.5, 2]","[135, 200, -8, 86.602682429702, 0.0, 4.5, 2]"
"[158, 201, -3, 75.80225218268507, 189.949799536112, 4.5, 2]","[163, 201, -5, 68.80043742140084, -262.9722327431163, 4.5, 2]"
"[158, 201, -3, 75.80225218268507, 189.949799536112, 4, 2]","[158, 201, -3, 75.80225218268507, 189.949799536112, 4.5, 2]"
"[164, 202, -6, 72.77085212908342, -2161.4681304460923, 4.5, 2]","[158, 201, -3, 75.80225218268507, 189.949799536112, 4, 2]"
"[178, 203, -5, 0.0, -992.9045930364591, 2, 2]","[164, 202, -6, 72.77085212908342, -2161.4681304460923, 4.5, 2]"
"[178, 203, -6, 0.0, -992.9045930364591, 4, 2]","[178, 203, -5, 0.0, -992.9045930364591, 2, 2]"
"[188, 204, -8, -13.031009317397343, 0.0, 4, 2]","[178, 203, -6, 0.0, -992.9045930364591, 4, 2]"
"[190, 204, -8, -18.139099597803053, 0.0, 4, 3]","[188, 204, -8, -13.031009317397343, 0.0, 4, 2]"
"[190, 204, -8, -18.139099597803053, 0.0, 4.5, 3]","[190, 204, -8, -18.139099597803053, 0.0, 4, 3]"
"[179, 205, -9, 0.0, 409.4236925174217, 4.5, 3]","[190, 204, -8, -18.139099597803053, 0.0, 4.5, 3]"
"[171, 206, -9, 12.260175149368036, -601.2475787727262, 4.5, 3]","[179, 205, -9, 0.0, 409.4236925174217, 4.5, 3]"
"[171, 206, -10, 12.260175149368036, -601.2475787727262, 4.5, 3]","[171, 206, -9, 12.260175149368036, -601.2475787727262, 4.5, 3]"
"[168, 207, -10, 0.0, 0.0, 4, 3]","[171, 206, -10, 12.260175149368036, -601.2475787727262, 4.5, 3]"
