"[201, 113, 14, -48.76048756953446, 0.0, 4.5, -20]","[202, 130, 13, -35.508036843055805, -560.3647468656927, 3.5, -20]"
"[201, 113, 14, -38.25174646602827, 650.3093812005806, 3.5, -20]","[201, 113, 14, -48.76048756953446, 0.0, 4.5, -20]"
"[201, 128, 13, -35.3645301091044, -555.8444399278897, 6, -20]","[201, 113, 14, -38.25174646602827, 650.3093812005806, 3.5, -20]"
"[201, 128, 14, -25.067259535506388, 1256.735001240872, 4.5, -21]","[201, 128, 13, -35.3645301091044, -555.8444399278897, 6, -20]"
"[199, 130, 13, -7.005124025466474, -196.28705044867044, 4.5, -21]","[201, 128, 14, -25.067259535506388, 1256.735001240872, 4.5, -21]"
"[199, 130, 13, -7.005124025466474, -196.28705044867044, 4.5, -21]","[199, 130, 13, -7.005124025466474, -196.28705044867044, 4.5, -21]"
"[199, 95, 15, -9.940004076196434, 395.2147241392069, 3.5, -21]","[199, 130, 13, -7.005124025466474, -196.28705044867044, 4.5, -21]"
"[198, 114, 14, 0.0, 0.0, 3.5, -21]","[199, 95, 15, -9.940004076196434, 395.2147241392069, 3.5, -21]"
"[198, 114, 13, -36.61506049689513, -1787.5502069217207, 3.5, -21]","[198, 114, 14, 0.0, 0.0, 3.5, -21]"
"[198, 114, 14, -36.61506049689513, -1787.5502069217207, 4.5, -21]","[198, 114, 13, -36.61506049689513, -1787.5502069217207, 3.5, -21]"
"[197, 124, 13, -30.568768183964877, 149.51193412559726, 3.5, -21]","[198, 114, 14, -36.61506049689513, -1787.5502069217207, 4.5, -21]"
"[197, 124, 13, -30.568768183964877, 149.51193412559726, 3.5, -21]","[197, 124, 13, -30.568768183964877, 149.51193412559726, 3.5, -21]"
"[197, 127, 12, -30.822068000576124, -151.99998013314215, 3.5, -22]","[197, 124, 13, -30.568768183964877, 149.51193412559726, 3.5, -21]"
"[196, 126, 11, -73.48629896979466, 0.0, 4.5, -22]","[197, 127, 12, -30.822068000576124, -151.99998013314215, 3.5, -22]"
"[196, 129, 10, -35.304638258902116, 199.4267972147096, 3.5, -22]","[196, 126, 11, -73.48629896979466, 0.0, 4.5, -22]"
"[196, 129, 11, -35.304638258902116, 199.4267972147096, 3.5, -22]","[196, 129, 10, -35.304638258902116, 199.4267972147096, 3.5, -22]"
"[195, 119, 10, -41.778641047478175, 0.0, 3.5, -22]","[196, 129, 11, -35.304638258902116, 199.4267972147096, 3.5, -22]"
"[195, 135, 11, -30.694820654931497, 418.7431177948487, 4.5, -22]","[195, 119, 10, -41.778641047478175, 0.0, 3.5, -22]"
"[195, 135, 10, -37.133836796486975, 0.0, 3.5, -22]","[195, 135, 11, -30.694820654931497, 418.7431177948487, 4.5, -22]"
"[194, 134, 11, -9.830461440384003, 386.5518885235069, 4.5, -22]","[195, 135, 10, -37.133836796486975, 0.0, 3.5, -22]"
"[193, 126, 8, -25.0659112776473, -1256.599816357772, 3.5, -22]","[194, 134, 11, -9.830461440384003, 386.5518885235069, 4.5, -22]"
"[193, 126, 9, -25.0659112776473, -1256.599816357772, 4.5, -22]","[193, 126, 8, -25.0659112776473, -1256.599816357772, 3.5, -22]"
"[193, 126, 8, -39.630095524851264, -349.00988251307473, 3.5, -22]","[193, 126, 9, -25.0659112776473, -1256.599816357772, 4.5, -22]"
"[193, 132, 4, -94.47198029911706, -440.73852156230913, 3.5, -22]","[193, 126, 8, -39.630095524851264, -349.00988251307473, 3.5, -22]"
"[193, 132, 2, -131.30476754246163, -569.9484951861118, 3.5, -22]","[193, 132, 4, -94.47198029911706, -440.73852156230913, 3.5, -22]"
"[192, 138, 0, -79.923058800704, 211.163481919365, 3.5, -22]","[193, 132, 2, -131.30476754246163, -569.9484951861118, 3.5, -22]"
"[192, 142, -3, -135.87710866082367, -610.3335093562075, 3.5, -22]","[192, 138, 0, -79.923058800704, 211.163481919365, 3.5, -22]"
"[192, 142, -3, -135.87710866082367, -610.3335093562075, 4.5, -22]","[192, 142, -3, -135.87710866082367, -610.3335093562075, 3.5, -22]"
"[191, 162, -5, -67.15105928379724, 149.06660373342314, 4, -22]","[192, 142, -3, -135.87710866082367, -610.3335093562075, 4.5, -22]"
"[191, 162, -5, -67.15105928379724, 149.06660373342314, 3.5, -22]","[191, 162, -5, -67.15105928379724, 149.06660373342314, 4, -22]"
"[191, 169, -5, -48.32230971733382, 291.8807020522419, 4.5, -22]","[191, 162, -5, -67.15105928379724, 149.06660373342314, 3.5, -22]"
"[191, 169, -5, -48.32230971733382, 291.8807020522419, 3.5, -22]","[191, 169, -5, -48.32230971733382, 291.8807020522419, 4.5, -22]"
"[191, 186, -5, -24.927813239192194, 310.69793644402284, 3.5, -22]","[191, 169, -5, -48.32230971733382, 291.8807020522419, 3.5, -22]"
"[191, 186, -5, -24.927813239192194, 310.69793644402284, 9, -22]","[191, 186, -5, -24.927813239192194, 310.69793644402284, 3.5, -22]"
"[190, 185, -7, -28.716308366424755, -366.50060719804287, 3.5, -22]","[191, 186, -5, -24.927813239192194, 310.69793644402284, 9, -22]"
"[190, 185, -7, -28.716308366424755, -366.50060719804287, 4.5, -22]","[190, 185, -7, -28.716308366424755, -366.50060719804287, 3.5, -22]"
"[190, 185, -5, -9.086269981737791, 165.12060436205857, 3.5, -22]","[190, 185, -7, -28.716308366424755, -366.50060719804287, 4.5, -22]"
"[190, 185, -5, -9.086269981737791, 165.12060436205857, 3.5, -22]","[190, 185, -5, -9.086269981737791, 165.12060436205857, 3.5, -22]"
"[182, 190, -3, 38.27478464009344, 1464.959139245533, 4.5, -22]","[190, 185, -5, -9.086269981737791, 165.12060436205857, 3.5, -22]"
"[182, 190, -3, 38.27478464009344, 1464.959139245533, 3.5, -22]","[182, 190, -3, 38.27478464009344, 1464.959139245533, 4.5, -22]"
"[190, 186, -5, 24.812640869858434, -615.6671469365691, 3.5, -22]","[182, 190, -3, 38.27478464009344, 1464.959139245533, 3.5, -22]"
"[190, 190, -1, 14.113159550592043, 398.3625450009348, 4.5, -22]","[190, 186, -5, 24.812640869858434, -615.6671469365691, 3.5, -22]"
"[190, 190, -1, 14.113159550592043, 398.3625450009348, 3.5, -22]","[190, 190, -1, 14.113159550592043, 398.3625450009348, 4.5, -22]"
"[190, 179, -4, 29.8252427184466, -395.3533792063342, 3.5, -22]","[190, 190, -1, 14.113159550592043, 398.3625450009348, 3.5, -22]"
"[190, 190, -1, 12.227578566847415, -598.054710433705, 4.5, -22]","[190, 179, -4, 29.8252427184466, -395.3533792063342, 3.5, -22]"
"[190, 172, -5, -7.03678525771155, -198.0653870525864, 3.5, -22]","[190, 190, -1, 12.227578566847415, -598.054710433705, 4.5, -22]"
"[190, 172, -5, -7.03678525771155, -198.0653870525864, 3.5, -22]","[190, 172, -5, -7.03678525771155, -198.0653870525864, 3.5, -22]"
"[190, 186, -5, -48.84139922679211, -1145.0314936468271, 3.5, -22]","[190, 172, -5, -7.03678525771155, -198.0653870525864, 3.5, -22]"
"[190, 186, -5, -48.84139922679211, -1145.0314936468271, 4.5, -22]","[190, 186, -5, -48.84139922679211, -1145.0314936468271, 3.5, -22]"
"[190, 186, -7, -37.89679879288379, 319.14830194407085, 3.5, -22]","[190, 186, -5, -48.84139922679211, -1145.0314936468271, 4.5, -22]"
"[190, 186, -9, -69.46550439165503, -1072.323622308232, 3.5, -22]","[190, 186, -7, -37.89679879288379, 319.14830194407085, 3.5, -22]"
"[190, 186, -11, -100.26724040041834, 0.0, 4.5, -22]","[190, 186, -9, -69.46550439165503, -1072.323622308232, 3.5, -22]"
"[190, 186, -9, -28.244186085662434, 797.7340476415275, 3.5, -22]","[190, 186, -11, -100.26724040041834, 0.0, 4.5, -22]"
"[188, 190, -15, -47.72952951016483, -2278.1079872616956, 3.5, -21]","[190, 186, -9, -28.244186085662434, 797.7340476415275, 3.5, -22]"
"[188, 190, -15, -47.72952951016483, -2278.1079872616956, 4.5, -21]","[188, 190, -15, -47.72952951016483, -2278.1079872616956, 3.5, -21]"
"[174, 190, -15, -107.98002231185103, -575.7869243687826, 3.5, -21]","[188, 190, -15, -47.72952951016483, -2278.1079872616956, 4.5, -21]"
"[181, 190, -21, -99.1673759670128, 0.0, 3.5, -21]","[174, 190, -15, -107.98002231185103, -575.7869243687826, 3.5, -21]"
"[181, 190, -23, -141.60157479497022, -1423.7400698993283, 3.5, -21]","[181, 190, -21, -99.1673759670128, 0.0, 3.5, -21]"
"[161, 191, -21, -114.67915268255672, 6575.654029994578, 4.5, -21]","[181, 190, -23, -141.60157479497022, -1423.7400698993283, 3.5, -21]"
"[161, 191, -21, -114.67915268255672, 6575.654029994578, 4.5, -21]","[161, 191, -21, -114.67915268255672, 6575.654029994578, 4.5, -21]"
"[161, 191, -29, -33.75110644749082, -911.309749143885, 3.5, -21]","[161, 191, -21, -114.67915268255672, 6575.654029994578, 4.5, -21]"
"[109, 191, -29, -92.83404406014373, -478.7866520311503, 3.5, -20]","[161, 191, -29, -33.75110644749082, -911.309749143885, 3.5, -21]"
"[118, 191, -34, -240.65317051246498, 3217.4415820945305, 3.5, -20]","[109, 191, -29, -92.83404406014373, -478.7866520311503, 3.5, -20]"
"[112, 192, -31, -86.70882382474026, 1841.2457458946556, 3.5, -20]","[118, 191, -34, -240.65317051246498, 3217.4415820945305, 3.5, -20]"
"[112, 192, -34, -14.12190285077456, 398.8562802534293, 3.5, -20]","[112, 192, -31, -86.70882382474026, 1841.2457458946556, 3.5, -20]"
"[112, 192, -35, -14.12190285077456, 398.8562802534293, 4.5, -19]","[112, 192, -34, -14.12190285077456, 398.8562802534293, 3.5, -20]"
"[112, 192, -34, -19.420052042337645, -754.2768426542051, 4.5, -19]","[112, 192, -35, -14.12190285077456, 398.8562802534293, 4.5, -19]"
"[104, 192, -32, 12.228362847596781, 2990.657158649704, 4.5, -19]","[112, 192, -34, -19.420052042337645, -754.2768426542051, 4.5, -19]"
"[60, 193, -35, 37.76928248967438, -1902.024933046432, 4.5, -19]","[104, 192, -32, 12.228362847596781, 2990.657158649704, 4.5, -19]"
"[60, 193, -34, -7.6967615020992985, -236.9605504807914, 4.5, -18]","[60, 193, -35, 37.76928248967438, -1902.024933046432, 4.5, -19]"
"[60, 193, -34, -7.6967615020992985, -236.9605504807914, 6, -18]","[60, 193, -34, -7.6967615020992985, -236.9605504807914, 4.5, -18]"
"[70, 194, -32, 27.261231281198008, 1651.499402148819, 3.5, -18]","[60, 193, -34, -7.6967615020992985, -236.9605504807914, 6, -18]"
"[70, 194, -32, 27.261231281198008, 1651.499402148819, 3.5, -17]","[70, 194, -32, 27.261231281198008, 1651.499402148819, 3.5, -18]"
"[-1, 194, -28, 64.13077092015024, 407.87660616325155, 3.5, -17]","[70, 194, -32, 27.261231281198008, 1651.499402148819, 3.5, -17]"
"[95, 195, -24, 196.89834815010414, 1211.5299845074885, 3.5, -17]","[-1, 194, -28, 64.13077092015024, 407.87660616325155, 3.5, -17]"
"[95, 195, -23, 111.84770898592362, -667.1952002879926, 3.5, -17]","[95, 195, -24, 196.89834815010414, 1211.5299845074885, 3.5, -17]"
"[95, 195, -23, 111.84770898592362, -667.1952002879926, 4.5, -17]","[95, 195, -23, 111.84770898592362, -667.1952002879926, 3.5, -17]"
"[101, 195, -18, 139.8130012923342, 462.6668717247394, 3.5, -17]","[95, 195, -23, 111.84770898592362, -667.1952002879926, 4.5, -17]"
"[110, 196, -19, 79.61248196795992, -352.1192936165968, 3.5, -16]","[101, 195, -18, 139.8130012923342, 462.6668717247394, 3.5, -17]"
"[110, 196, -20, 79.61248196795992, -352.1192936165968, 3.5, -16]","[110, 196, -19, 79.61248196795992, -352.1192936165968, 3.5, -16]"
"[134, 197, -16, 88.51543737469663, -979.3728317042302, 3.5, -16]","[110, 196, -20, 79.61248196795992, -352.1192936165968, 3.5, -16]"
"[134, 197, -16, 88.51543737469663, -979.3728317042302, 3.5, -16]","[134, 197, -16, 88.51543737469663, -979.3728317042302, 3.5, -16]"
"[149, 198, -15, 50.92248461482427, 384.1628799032614, 3.5, -16]","[134, 197, -16, 88.51543737469663, -979.3728317042302, 3.5, -16]"
"[145, 198, -14, 110.04756546227355, -1794.1432095071677, 3.5, -16]","[149, 198, -15, 50.92248461482427, 384.1628799032614, 3.5, -16]"
"[160, 199, -14, 62.840910452949146, -631.8368042488917, 4.5, -16]","[145, 198, -14, 110.04756546227355, -1794.1432095071677, 3.5, -16]"
"[163, 199, -16, 7.10431783843845, -605.6559833946573, 3.5, -16]","[160, 199, -14, 62.840910452949146, -631.8368042488917, 4.5, -16]"
"[163, 199, -17, 7.10431783843845, -605.6559833946573, 3.5, -16]","[163, 199, -16, 7.10431783843845, -605.6559833946573, 3.5, -16]"
"[163, 199, -17, -18.31739108915215, -149.12302947242247, 3.5, -15]","[163, 199, -17, 7.10431783843845, -605.6559833946573, 3.5, -16]"
"[163, 199, -18, -18.31739108915215, -149.12302947242247, 3.5, -15]","[163, 199, -17, -18.31739108915215, -149.12302947242247, 3.5, -15]"
"[162, 201, -21, -48.52317004322113, -376.7196849669363, 2, -15]","[163, 199, -18, -18.31739108915215, -149.12302947242247, 3.5, -15]"
"[159, 202, -22, -41.7785716894492, 0.0, 3.5, -15]","[162, 201, -21, -48.52317004322113, -376.7196849669363, 2, -15]"
"[159, 202, -22, -41.7785716894492, 0.0, 3.5, -15]","[159, 202, -22, -41.7785716894492, 0.0, 3.5, -15]"
"[182, 202, -28, -79.25257802572594, -785.1213904654724, 4.5, -15]","[159, 202, -22, -41.7785716894492, 0.0, 3.5, -15]"
"[182, 202, -27, -114.11278045477354, 643.0482302774985, 4.5, -15]","[182, 202, -28, -79.25257802572594, -785.1213904654724, 4.5, -15]"
"[142, 203, -31, -68.34861677684289, 1038.118536735051, 3.5, -14]","[182, 202, -27, -114.11278045477354, 643.0482302774985, 4.5, -15]"
"[121, 204, -34, -59.261251969227075, -877.9739962400548, 3.5, -14]","[142, 203, -31, -68.34861677684289, 1038.118536735051, 3.5, -14]"
"[121, 204, -35, -59.261251969227075, -877.9739962400548, 4.5, -14]","[121, 204, -34, -59.261251969227075, -877.9739962400548, 3.5, -14]"
"[126, 205, -36, -92.48210686928644, 684.2352072785694, 3.5, -14]","[121, 204, -35, -59.261251969227075, -877.9739962400548, 4.5, -14]"
"[126, 205, -37, -92.48210686928644, 684.2352072785694, 3.5, -13]","[126, 205, -36, -92.48210686928644, 684.2352072785694, 3.5, -14]"
"[112, 205, -33, -6.3201875727055175, 1118.453586717076, 3.5, -13]","[126, 205, -37, -92.48210686928644, 684.2352072785694, 3.5, -13]"
"[98, 206, -36, 51.1677703009335, -418.9025148110548, 3.5, -13]","[112, 205, -33, -6.3201875727055175, 1118.453586717076, 3.5, -13]"
"[95, 207, -33, 43.46038697733537, -839.4689938754408, 4.5, -13]","[98, 206, -36, 51.1677703009335, -418.9025148110548, 3.5, -13]"
"[95, 207, -34, 43.46038697733537, -839.4689938754408, 3.5, -13]","[95, 207, -33, 43.46038697733537, -839.4689938754408, 4.5, -13]"
"[107, 208, -32, 38.19682292978936, 648.4432364131922, 3.5, -12]","[95, 207, -34, 43.46038697733537, -839.4689938754408, 3.5, -13]"
"[60, 208, -30, 101.31277845172787, -506.87797914118016, 4.5, -12]","[107, 208, -32, 38.19682292978936, 648.4432364131922, 3.5, -12]"
"[103, 209, -28, 99.57750290828803, 0.0, 4.5, -12]","[60, 208, -30, 101.31277845172787, -506.87797914118016, 4.5, -12]"
"[103, 209, -28, 85.22335620653222, -592.8996280086101, 3.5, -12]","[103, 209, -28, 99.57750290828803, 0.0, 4.5, -12]"
"[103, 209, -28, 85.22335620653222, -592.8996280086101, 4.5, -11]","[103, 209, -28, 85.22335620653222, -592.8996280086101, 3.5, -12]"
"[78, 209, -26, 43.823048793229546, 156.77221269663494, 6, -11]","[103, 209, -28, 85.22335620653222, -592.8996280086101, 4.5, -11]"
"[125, 210, -26, 85.39885980221058, -595.3441024912344, 2, -11]","[78, 209, -26, 43.823048793229546, 156.77221269663494, 6, -11]"
"[96, 210, -29, 12.535652589736692, -3142.851717011445, 4.5, -11]","[125, 210, -26, 85.39885980221058, -595.3441024912344, 2, -11]"
"[96, 210, -27, -23.85702747284, 1138.315519679685, 3.5, -11]","[96, 210, -29, 12.535652589736692, -3142.851717011445, 4.5, -11]"
"[107, 212, -26, 28.255697549868298, 798.3844440296333, 4.5, -10]","[96, 210, -27, -23.85702747284, 1138.315519679685, 3.5, -11]"
"[107, 212, -27, 167.5041533546326, -13467.667867705091, 3.5, -10]","[107, 212, -26, 28.255697549868298, 798.3844440296333, 4.5, -10]"
"[107, 212, -27, 7.597055584536022, -230.86101421811986, 4, -10]","[107, 212, -27, 167.5041533546326, -13467.667867705091, 3.5, -10]"
"[107, 212, -27, 7.597055584536022, -230.86101421811986, 4.5, -10]","[107, 212, -27, 7.597055584536022, -230.86101421811986, 4, -10]"
"[133, 213, -28, 6.176323159974908, 152.58787110576972, 3.5, -10]","[107, 212, -27, 7.597055584536022, -230.86101421811986, 4.5, -10]"
"[133, 213, -28, 6.176323159974908, 152.58787110576972, 3.5, -10]","[133, 213, -28, 6.176323159974908, 152.58787110576972, 3.5, -10]"
"[103, 214, -25, 38.5850594464908, 714.6272699948298, 4.5, -9]","[133, 213, -28, 6.176323159974908, 152.58787110576972, 3.5, -10]"
"[131, 215, -27, 103.72270078227396, -2390.7552572375853, 3.5, -9]","[103, 214, -25, 38.5850594464908, 714.6272699948298, 4.5, -9]"
"[131, 215, -25, 36.675678984277994, -597.8246350923603, 4.5, -9]","[131, 215, -27, 103.72270078227396, -2390.7552572375853, 3.5, -9]"
"[100, 216, -24, 43.96065837686458, 927.6189527651491, 3.5, -9]","[131, 215, -25, 36.675678984277994, -597.8246350923603, 4.5, -9]"
"[139, 216, -22, 66.63306583390828, -362.44616019803715, 4.5, -9]","[100, 216, -24, 43.96065837686458, 927.6189527651491, 3.5, -9]"
"[139, 216, -23, 66.63306583390828, -362.44616019803715, 4.5, -8]","[139, 216, -22, 66.63306583390828, -362.44616019803715, 4.5, -9]"
"[139, 217, -21, 65.37868254512578, 348.9283372519458, 3.5, -8]","[139, 216, -23, 66.63306583390828, -362.44616019803715, 4.5, -8]"
"[119, 217, -19, 108.18240594263705, 577.9473064462967, 3.5, -8]","[139, 217, -21, 65.37868254512578, 348.9283372519458, 3.5, -8]"
"[147, 218, -19, 58.09868719504382, -421.93218172344376, 3.5, -8]","[119, 217, -19, 108.18240594263705, 577.9473064462967, 3.5, -8]"
"[147, 218, -20, 58.09868719504382, -421.93218172344376, 4.5, -8]","[147, 218, -19, 58.09868719504382, -421.93218172344376, 3.5, -8]"
"[155, 219, -14, 88.8611177808223, 1169.8219634455072, 3.5, -8]","[147, 218, -20, 58.09868719504382, -421.93218172344376, 4.5, -8]"
"[155, 219, -15, 88.8611177808223, 1169.8219634455072, 3.5, -8]","[155, 219, -14, 88.8611177808223, 1169.8219634455072, 3.5, -8]"
"[143, 220, -18, 56.290147775905524, -469.4193683901158, 3.5, -8]","[155, 219, -15, 88.8611177808223, 1169.8219634455072, 3.5, -8]"
"[159, 220, -14, 46.67390723760349, -1089.2268084122077, 4.5, -8]","[143, 220, -18, 56.290147775905524, -469.4193683901158, 3.5, -8]"
"[177, 221, -16, 47.026880966929966, 1105.7637667388997, 3.5, -7]","[159, 220, -14, 46.67390723760349, -1089.2268084122077, 4.5, -8]"
"[177, 221, -12, 75.39915150643562, 0.0, 4.5, -7]","[177, 221, -16, 47.026880966929966, 1105.7637667388997, 3.5, -7]"
"[177, 221, -12, 75.39915150643562, 0.0, 4.5, -7]","[177, 221, -12, 75.39915150643562, 0.0, 4.5, -7]"
"[149, 221, -12, 52.52038241683937, 344.7988211513812, 3.5, -7]","[177, 221, -12, 75.39915150643562, 0.0, 4.5, -7]"
"[158, 222, -7, 123.91918736134164, 507.63520648910054, 3.5, -7]","[149, 221, -12, 52.52038241683937, 344.7988211513812, 3.5, -7]"
"[189, 223, -4, 217.9697130325424, -3800.86366395911, 3.5, -7]","[158, 222, -7, 123.91918736134164, 507.63520648910054, 3.5, -7]"
"[189, 223, -2, 77.79298747439444, 298.8517975403106, 3.5, -7]","[189, 223, -4, 217.9697130325424, -3800.86366395911, 3.5, -7]"
"[189, 223, -2, 77.79298747439444, 298.8517975403106, 4.5, -7]","[189, 223, -2, 77.79298747439444, 298.8517975403106, 3.5, -7]"
"[208, 224, 2, 115.69429937477014, 743.6206059899409, 3.5, -7]","[189, 223, -2, 77.79298747439444, 298.8517975403106, 4.5, -7]"
"[208, 224, 2, 115.69429937477014, 743.6206059899409, 3.5, -7]","[208, 224, 2, 115.69429937477014, 743.6206059899409, 3.5, -7]"
"[223, 224, 2, 73.7479493964676, -302.1533355657748, 3.5, -7]","[208, 224, 2, 115.69429937477014, 743.6206059899409, 3.5, -7]"
"[225, 225, 4, 85.59005573824015, -1794.0386060265448, 4.5, -7]","[223, 224, 2, 73.7479493964676, -302.1533355657748, 3.5, -7]"
"[225, 211, 3, 37.76610840986854, 0.0, 3.5, -7]","[225, 225, 4, 85.59005573824015, -1794.0386060265448, 4.5, -7]"
"[225, 211, 3, 37.76610840986854, 0.0, 3.5, -7]","[225, 211, 3, 37.76610840986854, 0.0, 3.5, -7]"
"[225, 211, 4, 22.1230233662113, -217.52362793863605, 3.5, -7]","[225, 211, 3, 37.76610840986854, 0.0, 3.5, -7]"
"[225, 211, 4, 22.1230233662113, -217.52362793863605, 6, -7]","[225, 211, 4, 22.1230233662113, -217.52362793863605, 3.5, -7]"
"[226, 205, 4, 19.064902636953715, 161.5424500251221, 3.5, -7]","[225, 211, 4, 22.1230233662113, -217.52362793863605, 6, -7]"
"[226, 208, 2, 10.898542289203586, -1425.338688354707, 3.5, -7]","[226, 205, 4, 19.064902636953715, 161.5424500251221, 3.5, -7]"
"[227, 206, 2, -37.46988511497436, -623.996573568612, 3.5, -7]","[226, 208, 2, 10.898542289203586, -1425.338688354707, 3.5, -7]"
"[227, 206, 2, -37.46988511497436, -623.996573568612, 3.5, -7]","[227, 206, 2, -37.46988511497436, -623.996573568612, 3.5, -7]"
"[227, 206, 2, -13.734974162829841, 377.2990305072066, 4, -7]","[227, 206, 2, -37.46988511497436, -623.996573568612, 3.5, -7]"
"[227, 213, 3, 12.876825543019418, 331.6252721307147, 3.5, -7]","[227, 206, 2, -13.734974162829841, 377.2990305072066, 4, -7]"
"[227, 213, 3, 12.876825543019418, 331.6252721307147, 3.5, -7]","[227, 213, 3, 12.876825543019418, 331.6252721307147, 3.5, -7]"
"[227, 212, 3, 37.856266725634164, 0.0, 3.5, -7]","[227, 213, 3, 12.876825543019418, 331.6252721307147, 3.5, -7]"
"[228, 214, 4, 21.33398439486882, -202.28395118244728, 4.5, -7]","[227, 212, 3, 37.856266725634164, 0.0, 3.5, -7]"
"[228, 214, 4, 21.33398439486882, -202.28395118244728, 3.5, -7]","[228, 214, 4, 21.33398439486882, -202.28395118244728, 4.5, -7]"
"[228, 210, 7, 47.295574790150965, 1073.6982694707665, 3.5, -7]","[228, 214, 4, 21.33398439486882, -202.28395118244728, 3.5, -7]"
"[228, 210, 8, 100.29721117919594, 0.0, 3.5, -7]","[228, 210, 7, 47.295574790150965, 1073.6982694707665, 3.5, -7]"
"[228, 207, 8, 62.24850103888394, -1859.9404231622088, 4.5, -7]","[228, 210, 8, 100.29721117919594, 0.0, 3.5, -7]"
"[228, 207, 12, 59.47680090754396, 1697.9951261738986, 3.5, -8]","[228, 207, 8, 62.24850103888394, -1859.9404231622088, 4.5, -7]"
"[228, 185, 11, 50.55623323265753, -208.6475688714176, 4.5, -8]","[228, 207, 12, 59.47680090754396, 1697.9951261738986, 3.5, -8]"
"[228, 185, 11, 50.55623323265753, -208.6475688714176, 4.5, -8]","[228, 185, 11, 50.55623323265753, -208.6475688714176, 4.5, -8]"
"[228, 192, 17, 77.20122585335776, 745.0036591576442, 3.5, -8]","[228, 185, 11, 50.55623323265753, -208.6475688714176, 4.5, -8]"
"[228, 171, 13, 87.73278669909817, -1884.9898437525203, 3.5, -8]","[228, 192, 17, 77.20122585335776, 745.0036591576442, 3.5, -8]"
"[228, 182, 21, 71.60733207755476, 1139.4688905033784, 4.5, -8]","[228, 171, 13, 87.73278669909817, -1884.9898437525203, 3.5, -8]"
"[228, 182, 16, 50.13939921785611, -205.2211717491877, 4.5, -8]","[228, 182, 21, 71.60733207755476, 1139.4688905033784, 4.5, -8]"
"[228, 182, 16, 50.13939921785611, -205.2211717491877, 4.5, -8]","[228, 182, 16, 50.13939921785611, -205.2211717491877, 4.5, -8]"
"[228, 161, 20, 19.64195599846397, -1543.2257417823796, 9, -8]","[228, 182, 16, 50.13939921785611, -205.2211717491877, 4.5, -8]"
"[228, 125, 16, -11.936389404305212, 569.9095680448389, 4.5, -9]","[228, 161, 20, 19.64195599846397, -1543.2257417823796, 9, -8]"
"[228, 76, 19, -7.050008740435946, -198.81049296089296, 4.5, -9]","[228, 125, 16, -11.936389404305212, 569.9095680448389, 4.5, -9]"
"[228, 76, 19, -7.050008740435946, -198.81049296089296, 4.5, -9]","[228, 76, 19, -7.050008740435946, -198.81049296089296, 4.5, -9]"
"[228, 129, 14, -28.665150969787817, -365.1959467203233, 3.5, -9]","[228, 76, 19, -7.050008740435946, -198.81049296089296, 4.5, -9]"
"[228, 129, 14, -28.665150969787817, -365.1959467203233, 3.5, -9]","[228, 129, 14, -28.665150969787817, -365.1959467203233, 3.5, -9]"
"[228, 147, 11, -66.39582594600071, -1058.017368732389, 6, -9]","[228, 129, 14, -28.665150969787817, -365.1959467203233, 3.5, -9]"
"[228, 152, 11, -72.83617075018944, 876.8773172811161, 3.5, -9]","[228, 147, 11, -66.39582594600071, -1058.017368732389, 6, -9]"
"[228, 152, 11, -72.83617075018944, 876.8773172811161, 4.5, -9]","[228, 152, 11, -72.83617075018944, 876.8773172811161, 3.5, -9]"
"[228, 135, 7, -49.713952144603304, -308.9346297294884, 3.5, -9]","[228, 152, 11, -72.83617075018944, 876.8773172811161, 4.5, -9]"
"[228, 135, 7, -49.713952144603304, -308.9346297294884, 4.5, -9]","[228, 135, 7, -49.713952144603304, -308.9346297294884, 3.5, -9]"
"[228, 180, 9, -78.91038563385715, 778.3561201105059, 3.5, -9]","[228, 135, 7, -49.713952144603304, -308.9346297294884, 4.5, -9]"
"[227, 179, 11, 12.076820749664556, 4083.7887837467956, 3.5, -10]","[228, 180, 9, -78.91038563385715, 778.3561201105059, 3.5, -9]"
"[227, 186, 9, 48.91202537550144, -2392.3862263336973, 3.5, -10]","[227, 179, 11, 12.076820749664556, 4083.7887837467956, 3.5, -10]"
"[227, 186, 10, 48.91202537550144, -2392.3862263336973, 4.5, -10]","[227, 186, 9, 48.91202537550144, -2392.3862263336973, 3.5, -10]"
"[227, 186, 9, -20.083558915164208, -537.7991182651623, 3.5, -10]","[227, 186, 10, 48.91202537550144, -2392.3862263336973, 4.5, -10]"
"[227, 179, 7, -63.55744354142148, 0.0, 3.5, -10]","[227, 186, 9, -20.083558915164208, -537.7991182651623, 3.5, -10]"
"[226, 181, 6, -51.85921297746418, 0.0, 3.5, -10]","[227, 179, 7, -63.55744354142148, 0.0, 3.5, -10]"
"[226, 181, 7, -87.64426613172851, 3840.7586928846276, 4.5, -10]","[226, 181, 6, -51.85921297746418, 0.0, 3.5, -10]"
"[226, 185, 6, -24.962677728644294, 0.0, 4.5, -10]","[226, 181, 7, -87.64426613172851, 3840.7586928846276, 4.5, -10]"
"[225, 188, 5, -21.485672134170706, -205.17071424759092, 3.5, -10]","[226, 185, 6, -24.962677728644294, 0.0, 4.5, -10]"
"[225, 184, 5, -36.659864698718664, 597.3091909903816, 4.5, -10]","[225, 188, 5, -21.485672134170706, -205.17071424759092, 3.5, -10]"
