1718	8.585	-232.73210	-1291.83667	110.89330	
1719	8.590	-230.66808	-1292.55969	110.85145	
1720	8.595	-228.88074	-1293.21387	110.66840	
1721	8.600	-227.16162	-1293.67090	110.46534	
1722	8.605	-225.63647	-1293.92297	109.83409	
1723	8.610	-374.78317	-1198.47278	77.89410	-224.85335	-1293.71680	108.85441	
1724	8.615	-375.12952	-1200.99451	77.73176	-223.61176	-1294.32104	108.68046	
1725	8.620	-375.10245	-1203.02551	77.71371	-222.71806	-1295.09460	108.51136	
1726	8.625	-374.83505	-1203.97864	77.24928	-222.44276	-1295.47949	107.65657	
1727	8.630	-374.65274	-1204.69238	77.13338	-222.06049	-1295.73975	107.08068	
1728	8.635	-374.60919	-1205.14575	77.12772	-221.74052	-1297.92163	106.46828	
1729	8.640	-373.98959	-1205.07898	77.41488	-220.82047	-1298.97363	105.92323	
1730	8.645	-372.72021	-1204.42322	78.20692	-220.38351	-1299.18958	105.81239	
1731	8.650	-220.22581	-1299.49072	105.61781	
1732	8.655	-220.79002	-1300.38916	104.81399	
1733	8.660	-220.43636	-1301.12427	105.39419	
1734	8.665	-220.44562	-1301.59875	106.15909	
1735	8.670	-220.41920	-1301.89758	107.12639	
1736	8.675	-375.98199	-1216.96509	83.81536	-220.33736	-1302.25806	108.70776	
1737	8.680	-220.10202	-1302.60828	110.53945	
1738	8.685	-375.50586	-1216.85620	87.08904	-220.01660	-1302.41455	112.88185	
1739	8.690	-219.83218	-1302.37561	115.39435	
1740	8.695	-219.45828	-1302.25684	118.37796	
1741	8.700	-369.36179	-1207.14941	96.31754	-219.10132	-1302.19409	121.42538	
1742	8.705	-370.88452	-1209.19495	99.45692	-218.44398	-1301.61926	125.11035	
1743	8.710	-218.17281	-1300.94543	128.89189	
1744	8.715	-370.95242	-1210.46704	102.50640	-217.31897	-1299.47595	133.72861	
1745	8.720	-370.80209	-1211.68188	104.09573	-216.99406	-1300.25159	137.34680	
1746	8.725	-370.17126	-1212.19836	105.48479	-216.06157	-1299.73828	141.87158	
1747	8.730	-370.06714	-1212.54529	106.63554	-216.89702	-1299.28760	145.92177	
1748	8.735	-371.21857	-1214.69202	109.92282	-216.42593	-1298.64417	149.80757	
1749	8.740	-371.17770	-1215.08435	113.02419	-215.81183	-1299.33459	154.20702	
1750	8.745	-370.86383	-1215.75854	115.73918	-215.61157	-1299.03345	157.89717	
1751	8.750	-370.08777	-1214.66504	118.56551	-215.49536	-1299.00049	161.67459	
1752	8.755	-370.17798	-1215.11194	122.38783	-215.32607	-1299.10974	165.31136	
1753	8.760	-369.83661	-1215.00000	126.13792	-214.86319	-1298.73462	168.26897	
1754	8.765	-369.37497	-1214.22461	129.68919	-214.58040	-1299.10754	171.62646	
1755	8.770	-368.45273	-1212.91846	133.08611	-213.64780	-1299.98633	174.32301	
1756	8.775	-368.82764	-1213.41064	137.32953	-213.14224	-1300.83630	176.80762	
1757	8.780	-367.71063	-1212.68945	141.17857	-212.52882	-1301.22986	178.92271	
1758	8.785	-367.59494	-1212.83276	145.81798	-211.77760	-1302.28357	181.03291	
1759	8.790	-367.85773	-1213.32446	150.64078	-211.19511	-1302.51160	182.96864	
1760	8.795	-368.14539	-1213.15686	154.74762	-210.46428	-1302.85132	184.50098	
