1001	5.000	-885.18970	-1695.43555	483.84952	-732.92889	-1741.30151	684.30164	-968.04999	-1821.60498	617.86688	
1002	5.005	-877.09778	-1698.71802	484.17059	-771.28528	-1630.23218	611.42255	-725.17365	-1742.55432	681.35815	-961.04321	-1822.64014	618.13885	
1003	5.010	-717.29144	-1746.84607	682.23755	-952.78644	-1824.74487	619.77332	-868.53644	-1702.55164	483.55994	
1004	5.015	-708.49829	-1750.82373	682.34644	-944.15833	-1828.01501	621.43195	-860.68103	-1707.19189	482.57040	
1005	5.020	-700.03644	-1755.12219	682.70905	-934.64178	-1833.01929	622.92010	-852.99042	-1711.30261	481.52402	
1006	5.025	-844.21063	-1717.32178	481.77850	-691.22083	-1758.34448	682.54578	-925.13019	-1837.70740	622.74036	
1007	5.030	-836.36200	-1723.32080	481.19235	-682.17218	-1760.27246	681.23138	-915.36768	-1844.01489	622.18262	
1008	5.035	-673.26685	-1762.54712	680.52930	-828.51770	-1729.55444	481.40561	-905.35040	-1851.97888	621.40179	
1009	5.040	-663.80042	-1764.36499	678.79169	-821.54358	-1733.59766	478.83395	-893.63037	-1859.32031	619.76147	
1010	5.045	-653.93054	-1765.68860	676.52356	-815.90649	-1738.45862	478.30884	-880.51074	-1866.47205	618.37439	
1011	5.050	-644.11121	-1767.72986	675.17871	-809.51233	-1742.58850	477.44022	-867.84601	-1873.98584	616.18414	
1012	5.055	-635.05414	-1768.11365	673.18036	-801.20996	-1746.88660	478.26828	-855.26135	-1881.09216	613.00110	
1013	5.060	-622.54272	-1763.95764	668.60754	-793.33301	-1749.52576	476.95047	-842.37054	-1886.39001	610.95020	
1014	5.065	-787.50226	-1745.06738	475.64539	-830.80505	-1890.64783	608.73279	-616.99384	-1769.70593	669.38269	
1015	5.070	-779.19110	-1744.04224	476.63232	-820.30536	-1894.03381	606.73450	-605.53778	-1773.00232	668.41425	
1016	5.075	-769.77917	-1745.43958	478.51102	-597.22961	-1768.57129	664.06720	-809.92993	-1896.58105	605.94476	
1017	5.080	-762.56384	-1744.62927	479.18204	-587.34772	-1768.01160	661.05475	-799.54913	-1897.91187	605.17792	
1018	5.085	-755.12030	-1742.75146	478.49823	-577.41449	-1771.64111	661.46210	-789.64374	-1898.44470	604.58337	
1019	5.090	-567.19952	-1771.47241	659.12878	-747.28314	-1742.40308	476.90616	-780.58838	-1898.60583	603.94244	
1020	5.095	-557.65002	-1774.01086	658.18463	-738.62006	-1742.26221	475.68640	-771.88190	-1898.51184	603.30127	
1021	5.100	-546.16913	-1764.84729	653.24805	-729.30084	-1743.48706	475.20670	-762.60547	-1898.48718	602.79041	
1022	5.105	-538.02466	-1764.93982	649.90631	-719.79694	-1745.59290	474.50150	-753.24316	-1898.52856	602.44659	
1023	5.110	-709.82336	-1746.51929	473.70645	-743.35797	-1899.47363	601.89435	
1024	5.115	-699.51538	-1748.41663	471.60956	-733.60944	-1901.06323	601.21545	
1025	5.120	-689.07849	-1750.75427	469.80118	-722.97791	-1903.48645	600.01575	
1026	5.125	-562.17566	-1834.52759	697.00220	-678.12750	-1754.05029	467.00229	-711.03821	-1905.48975	598.40808	
1027	5.130	-484.10947	-1775.33081	642.23004	-666.41321	-1756.86267	463.71951	-697.85852	-1908.05725	596.82196	
1028	5.135	-654.23840	-1760.62793	460.44391	-685.41949	-1911.80957	595.22797	
1029	5.140	-642.34283	-1765.03003	456.86786	-672.70544	-1915.20667	592.07556	
1030	5.145	-451.83868	-1780.04089	636.12842	-630.28436	-1769.88306	453.26654	-660.19385	-1918.48047	588.75995	
1031	5.150	-619.20911	-1774.12073	449.29449	-646.92993	-1921.84570	585.67841	
1032	5.155	-608.92444	-1778.79016	446.41373	-634.38287	-1925.50842	582.17322	
1033	5.160	-621.65063	-1928.76917	579.36615	
1034	5.165	-608.27209	-1930.70056	576.89484	
1035	5.170	-595.85120	-1931.95691	574.82928	
1036	5.175	-390.64642	-1776.47961	626.90936	-584.77173	-1933.75378	573.42389	
1037	5.180	-381.02026	-1775.39063	625.89429	-572.84064	-1935.21863	572.28320	
1038	5.185	-549.33075	-1780.25330	440.98016	-560.72101	-1935.18213	570.66772	
1039	5.190	-360.55881	-1771.28992	622.80603	-549.61566	-1935.50745	569.28613	
1040	5.195	-530.81873	-1776.98230	440.65515	-538.04578	-1935.71619	568.08124	
1041	5.200	-521.81696	-1776.29651	440.85889	-526.14777	-1935.98499	566.94666	
1042	5.205	-512.71277	-1774.05151	440.86987	-513.43213	-1935.20654	565.90186	
1043	5.210	-318.80930	-1762.82996	614.98596	-503.34891	-1774.86206	439.57947	-499.80258	-1934.96301	564.06439	
1044	5.215	-492.02744	-1774.31799	438.85138	-305.38885	-1761.77881	613.22900	-486.92181	-1935.85474	561.67883	
1045	5.220	-324.63110	-1786.12781	634.69061	-479.94269	-1773.00452	437.26474	-473.45709	-1936.29919	559.18158	
1046	5.225	-468.28195	-1772.54138	434.85846	-458.90918	-1935.82581	556.50879	
1047	5.230	-456.71008	-1774.02222	430.78717	-445.28101	-1935.89990	553.52283	
1048	5.235	-259.48746	-1756.16772	602.75574	-444.79300	-1774.04443	427.62424	-431.55212	-1936.34314	550.68610	
1049	5.240	-431.12698	-1772.10950	424.39993	-418.14648	-1936.18042	547.19641	
1050	5.245	-417.99951	-1773.55359	420.33060	-405.04825	-1935.22693	543.56219	
1051	5.250	-405.38846	-1774.47815	415.22333	-391.35831	-1934.57959	540.66656	
1052	5.255	-210.72247	-1751.60205	589.61841	-392.16858	-1773.74341	411.60693	-378.21478	-1933.25757	538.11804	
1053	5.260	-366.17792	-1932.85583	535.88397	
1054	5.265	-186.54213	-1745.29895	583.94513	-366.27695	-1779.23669	402.75851	-354.41821	-1930.38855	533.80420	
1055	5.270	-175.36371	-1744.38489	583.01251	-342.82996	-1927.86072	531.54218	
1056	5.275	-333.23035	-1925.89160	530.52991	
1057	5.280	-325.22580	-1774.53442	394.14368	-321.98990	-1924.17822	529.08795	
1058	5.285	-310.31924	-1921.34937	528.10486	
1059	5.290	-134.10869	-1734.84802	580.50348	-298.62039	-1919.52197	526.44489	
1060	5.295	-287.08981	-1918.87451	525.28497	
1061	5.300	-280.58420	-1766.99951	389.22754	-274.90442	-1918.20911	523.53491	
1062	5.305	-271.43076	-1766.99243	388.01797	-261.12985	-1915.66431	522.62372	
1063	5.310	-90.66476	-1719.67139	577.00256	-246.23567	-1914.36621	520.86267	
1064	5.315	-247.96437	-1761.06616	386.58542	-78.03613	-1718.78491	576.38605	-231.94708	-1913.46423	517.89087	
1065	5.320	-234.57619	-1757.87976	386.27701	-217.60500	-1913.90857	512.72760	
1066	5.325	-53.69162	-1711.88623	573.04321	-222.00450	-1753.64026	385.58401	-201.55182	-1912.74133	510.01651	
1067	5.330	-42.66317	-1710.51721	570.93329	-210.56757	-1752.35364	382.24750	-187.04005	-1912.72400	506.02988	
1068	5.335	-199.35201	-1747.77502	379.96228	-170.47682	-1910.15710	501.31042	
1069	5.340	-188.21268	-1749.99890	377.18875	-154.24951	-1908.44080	497.37253	-18.56775	-1699.93396	564.78516	
1070	5.345	-138.03003	-1904.27576	493.20547	-6.47125	-1694.88599	562.28442	
1071	5.350	-122.21292	-1900.30054	488.06232	
1072	5.355	-108.35368	-1895.67505	482.98697	
1073	5.360	-95.27641	-1891.78064	479.13348	-145.16092	-1735.16089	368.12897	
1074	5.365	-81.93263	-1888.71021	476.35815	-133.50075	-1728.43677	366.74808	
1075	5.370	-69.47044	-1886.42761	472.99301	-123.16297	-1724.40015	364.86789	49.79389	-1675.31726	546.39423	
1076	5.375	-58.59934	-1882.65918	471.73203	-111.07969	-1718.56104	363.74927	
1077	5.380	-48.60552	-1878.45325	470.37555	-100.38242	-1714.77209	361.80252	
1078	5.385	-39.23822	-1872.88184	468.80737	82.51419	-1663.39294	541.82617	-89.14557	-1712.78772	359.14691	
1079	5.390	-29.75025	-1868.81494	467.74301	
1080	5.395	-19.66497	-1863.68030	467.06534	105.33591	-1655.83032	540.28156	-63.63188	-1701.95483	355.06918	
1081	5.400	-9.31602	-1860.71631	466.14365	-51.53397	-1696.70422	353.87732	
1082	5.405	2.24410	-1857.57776	464.84814	126.00957	-1649.58557	540.93915	-38.75372	-1694.36914	351.71060	
1083	5.410	15.04353	-1852.19055	463.10315	137.93913	-1643.87976	540.06451	-25.44636	-1691.62073	349.60284	
1084	5.415	28.76078	-1848.58826	460.95459	147.86259	-1639.88257	539.44543	-13.37380	-1689.25623	347.18839	
1085	5.420	43.32500	-1846.05493	458.48477	-1.30252	-1686.10815	344.06442	
1086	5.425	59.04453	-1841.43616	454.59006	169.36147	-1631.05164	536.48041	11.71987	-1683.11597	341.20264	
1087	5.430	76.22372	-1839.25586	449.80222	179.78947	-1624.27930	535.70984	24.10006	-1680.08984	339.22461	
1088	5.435	92.64245	-1835.28979	445.20700	190.07405	-1619.06750	533.73126	36.47177	-1676.92383	336.45728	
1089	5.440	109.61652	-1831.37036	438.93387	200.78015	-1613.20117	532.82953	46.98062	-1670.54346	334.18280	
1090	5.445	128.06827	-1826.04688	434.58786	211.49670	-1606.32996	530.10919	56.41932	-1665.87012	332.26398	
1091	5.450	144.89673	-1819.40820	428.16345	66.25407	-1660.49036	331.66330	221.99426	-1597.11218	527.83502	
1092	5.455	160.77980	-1813.44690	422.02646	75.61172	-1654.55884	331.63928	230.37311	-1589.49463	526.24811	
1093	5.460	175.61673	-1806.04004	417.48642	241.07559	-1581.55627	523.94366	84.52480	-1647.50659	331.58771	
1094	5.465	188.89856	-1798.40442	413.73538	251.24815	-1574.79102	521.90454	93.49040	-1639.44360	330.82837	
1095	5.470	200.07021	-1792.14380	411.36075	259.76453	-1569.10413	520.99670	102.59855	-1632.94104	330.37375	
1096	5.475	210.51256	-1786.25220	410.18646	269.55063	-1562.18909	519.92554	111.50844	-1626.27417	329.73468	
1097	5.480	219.90579	-1779.27405	409.26807	278.31802	-1557.08960	517.91724	120.84391	-1620.76709	329.31165	
1098	5.485	229.99861	-1774.16125	409.05600	287.97922	-1551.47876	517.03711	130.59729	-1613.95972	328.68671	
1099	5.490	238.45226	-1768.10303	407.74426	297.94202	-1546.83630	516.80304	140.94276	-1607.27515	327.70395	
1100	5.495	246.75009	-1762.12292	407.61011	308.21661	-1539.04407	517.14014	151.85345	-1600.29358	326.51700	
1101	5.500	256.33755	-1756.04504	407.18335	318.54709	-1532.28406	515.98456	163.20288	-1593.55566	325.65677	
1102	5.505	266.73969	-1750.17200	407.87027	328.90778	-1528.73926	517.35901	175.32729	-1587.06116	323.45102	
1103	5.510	277.27676	-1742.26746	406.21423	340.31158	-1522.69348	517.19446	187.30238	-1580.71594	320.93408	
1104	5.515	288.76413	-1735.48035	404.62424	351.32050	-1517.93994	516.46124	201.02278	-1573.95093	318.42480	
1105	5.520	300.46375	-1729.41858	401.96759	360.19864	-1510.06409	515.96301	214.07033	-1567.30676	316.19769	
1106	5.525	313.85046	-1724.32312	398.36203	370.45212	-1503.49915	515.66852	227.85190	-1562.52686	312.70325	
1107	5.530	327.40927	-1717.56506	394.85248	382.95801	-1499.35645	515.99860	238.60193	-1559.20496	307.83762	
1108	5.535	341.88474	-1708.44238	392.60962	389.02478	-1490.13184	514.21893	250.32738	-1552.14685	305.84467	
1109	5.540	357.35822	-1699.56860	389.38239	260.14380	-1548.89514	303.83054	
1110	5.545	371.96716	-1691.74048	385.67908	269.54254	-1540.93762	303.72314	
1111	5.550	386.51245	-1683.73413	383.32803	277.58047	-1534.48267	303.91888	
1112	5.555	400.42410	-1674.25928	379.47510	283.36447	-1526.48413	305.41180	
1113	5.560	412.58475	-1664.32312	375.58035	290.10449	-1518.77075	306.52390	
1114	5.565	424.20947	-1655.01257	372.59970	297.70508	-1513.37842	307.40231	
1115	5.570	435.41422	-1645.82007	370.89502	305.17899	-1504.90430	309.02109	
1116	5.575	446.28409	-1637.93433	370.76608	313.30637	-1496.97388	310.34259	
1117	5.580	455.86029	-1629.15735	370.43927	320.85773	-1491.68506	310.16669	456.61148	-1416.22278	512.52625	
1118	5.585	464.77094	-1621.99097	370.66660	328.81091	-1484.77844	310.76575	464.61606	-1409.34631	512.71417	
1119	5.590	473.45230	-1614.35876	372.30923	337.94522	-1477.05750	311.50916	473.06909	-1401.98108	513.33392	
1120	5.595	482.30103	-1605.60144	373.37347	480.68781	-1393.01111	514.01483	346.63687	-1467.53088	311.51144	
1121	5.600	488.79089	-1599.03894	371.71536	490.24200	-1386.71716	514.47217	355.48456	-1459.88391	310.77332	
1122	5.605	496.81473	-1591.47424	371.60291	500.91254	-1380.06299	515.31952	366.66937	-1453.86365	309.20810	
1123	5.610	504.94305	-1582.68079	370.89578	509.17856	-1371.85132	514.98492	377.53802	-1440.88721	309.38300	
1124	5.615	516.66718	-1576.83289	371.91495	520.89484	-1366.45850	515.68353	387.17169	-1432.99500	305.95728	
1125	5.620	525.74518	-1566.11365	371.25198	528.32874	-1356.18652	514.29889	398.76627	-1423.56360	303.04425	
1126	5.625	535.80768	-1557.57385	370.69202	536.77844	-1346.72144	513.55286	410.12231	-1413.31018	300.58829	
1127	5.630	545.43402	-1547.67029	369.33450	422.72708	-1404.34680	297.26849	
1128	5.635	556.00525	-1539.30457	367.02777	434.59863	-1393.95483	294.84421	
1129	5.640	566.56085	-1531.13635	365.76688	445.91968	-1387.84058	291.86786	
1130	5.645	577.17938	-1521.22070	364.58688	455.00235	-1382.75232	290.39551	
1131	5.650	587.64697	-1511.62488	363.46490	463.91513	-1376.14514	289.65262	
1132	5.655	597.82611	-1501.66296	362.04092	470.27539	-1365.01770	291.47702	581.14764	-1300.75940	516.13098	
1133	5.660	607.55438	-1492.94873	360.81149	588.31598	-1295.21362	517.96106	
1134	5.665	617.38312	-1483.36548	360.50458	483.34711	-1352.12598	292.62750	595.70764	-1289.63635	519.92474	
1135	5.670	626.54999	-1474.82959	360.38129	488.41461	-1342.59033	296.38980	603.83990	-1288.51147	523.17963	
1136	5.675	634.60034	-1465.78735	359.64023	493.13376	-1335.43774	300.11176	
1137	5.680	643.66589	-1457.64917	359.65607	498.31281	-1327.98987	304.07523	610.83795	-1260.49365	521.52991	
1138	5.685	652.60547	-1449.71301	359.32132	429.05115	-1001.53772	408.57980	
1139	5.690	661.29602	-1440.75244	360.56097	625.85510	-1248.37781	525.28815	
1140	5.695	670.75031	-1429.49768	361.08084	632.35315	-1239.73706	526.53210	
1141	5.700	680.26434	-1420.13477	360.29257	639.39740	-1232.32166	528.37396	
1142	5.705	688.94318	-1410.05615	359.37061	648.23999	-1226.28564	530.19159	529.61627	-1290.28198	313.30331	
1143	5.710	698.45557	-1399.00024	358.70923	537.71692	-1282.69238	312.87466	653.48236	-1215.13196	529.57233	
1144	5.715	707.28229	-1387.36243	357.60504	545.47754	-1272.75952	312.47226	659.50580	-1204.71472	530.09888	
1145	5.720	716.11377	-1377.01147	356.72763	553.25000	-1265.23816	311.36688	667.04114	-1195.93420	529.36035	
1146	5.725	724.78510	-1366.44971	355.59436	561.30859	-1255.35315	310.29422	675.38831	-1190.89954	531.55560	
1147	5.730	732.60339	-1355.53845	354.53131	569.32941	-1245.60535	309.34155	682.24768	-1180.93982	530.33545	
1148	5.735	740.08862	-1345.79785	354.02957	576.38025	-1236.95422	308.17514	
1149	5.740	747.23383	-1336.68555	354.34052	585.49640	-1226.76160	305.95798	
1150	5.745	754.11639	-1327.97961	354.10873	593.41022	-1217.48462	306.07306	
1151	5.750	760.95538	-1318.85083	355.69580	600.88580	-1208.69312	305.74164	
1152	5.755	766.99982	-1310.84717	357.04602	607.58002	-1202.09656	304.25067	
1153	5.760	772.37427	-1303.37317	358.40121	613.55640	-1192.82996	304.07169	719.29083	-1130.57373	534.17877	
1154	5.765	778.00305	-1296.06738	360.24219	620.14417	-1183.62341	304.85687	724.29242	-1123.39111	535.04321	
1155	5.770	782.73315	-1290.65405	360.14096	626.98468	-1173.78442	307.60178	726.83057	-1111.95007	534.93494	
1156	5.775	788.86700	-1283.02441	360.83344	633.11157	-1166.17859	309.41440	733.77441	-1107.96021	537.75403	
1157	5.780	795.39355	-1274.92310	361.50763	638.66138	-1159.16028	310.78668	738.37097	-1102.08716	539.19788	
1158	5.785	802.66083	-1266.42114	362.14984	644.25061	-1151.53369	312.74973	
1159	5.790	810.15308	-1257.60596	363.41196	649.38873	-1144.64697	314.18390	
1160	5.795	818.42657	-1247.38330	365.22589	655.63177	-1136.93274	315.80301	
1161	5.800	827.00702	-1238.22595	365.54102	661.12659	-1132.01294	316.22739	
1162	5.805	834.91931	-1226.60559	364.67529	669.01880	-1119.47119	320.24380	
1163	5.810	843.47791	-1216.56213	363.82880	674.64398	-1114.41931	320.53802	
1164	5.815	852.22888	-1204.60437	363.34644	679.52869	-1105.92822	321.49811	
1165	5.820	860.06171	-1192.14319	362.52908	684.73126	-1097.97388	321.55246	782.19141	-1045.57275	554.41730	
1166	5.825	867.88574	-1179.27991	362.41623	690.46472	-1090.07117	322.37982	786.50580	-1037.43481	554.85938	
1167	5.830	874.77423	-1167.11316	362.16916	696.04834	-1082.97192	322.69800	
1168	5.835	881.26532	-1155.41223	361.86115	701.07056	-1074.65869	323.26266	793.02393	-1017.75305	556.92078	
1169	5.840	887.28723	-1144.01917	362.12531	705.32800	-1067.59460	323.47433	
1170	5.845	893.20905	-1135.26270	363.10617	709.05090	-1059.07178	324.02863	800.29932	-999.28888	558.14404	
1171	5.850	898.38379	-1126.42065	363.63654	713.53021	-1052.64050	325.52551	804.35297	-989.64246	557.34760	
1172	5.855	903.64606	-1118.61841	365.59421	717.95477	-1044.95459	327.48553	808.73682	-983.93915	558.98431	
1173	5.860	907.41345	-1111.75391	368.18042	721.70215	-1036.42810	328.35944	810.81348	-973.42328	559.20190	
1174	5.865	910.79724	-1105.50427	369.98926	727.11780	-1027.93726	329.00870	814.71082	-966.47968	560.22241	
1175	5.870	913.94727	-1099.93713	371.69498	730.95990	-1021.14642	329.55600	818.67169	-960.04559	561.70837	
1176	5.875	917.18042	-1094.85400	373.55923	736.89789	-1011.77264	330.34567	820.98511	-951.98450	562.60529	
1177	5.880	920.28937	-1088.80542	375.41483	740.86151	-1003.99567	330.81226	826.93018	-950.75195	566.17102	
1178	5.885	923.72552	-1081.55090	376.24420	746.47729	-993.18475	331.99734	830.32074	-945.10034	567.72137	
1179	5.890	928.03827	-1075.51489	377.66760	750.96246	-985.60468	332.30276	833.52600	-940.57007	568.11523	
1180	5.895	932.60736	-1069.64758	378.44199	756.82251	-977.57770	332.84464	836.12408	-937.25861	569.36548	
1181	5.900	937.12805	-1061.76685	380.15121	764.56812	-967.64984	333.13730	839.72736	-931.92633	571.10150	
1182	5.905	944.79602	-1054.79675	382.38934	769.74750	-962.51819	331.86346	
1183	5.910	776.61023	-954.35272	330.21402	949.62946	-1043.38232	383.36151	
1184	5.915	782.53290	-946.97424	329.17770	955.88043	-1032.63647	384.28711	
1185	5.920	854.20514	-900.20709	579.28009	788.28149	-938.90887	329.56076	963.83533	-1021.98077	384.32751	
1186	5.925	792.79492	-930.94000	330.48239	969.84705	-1010.20538	384.21286	853.88208	-893.63672	581.12109	
1187	5.930	975.29517	-997.10974	385.86777	795.60291	-923.71661	330.88779	856.06403	-885.07623	581.24237	
1188	5.935	980.86639	-984.81519	388.44037	798.58209	-916.29193	331.87610	857.77594	-877.97937	581.46912	
1189	5.940	986.08020	-973.04517	389.00299	801.06042	-910.23669	333.35123	858.74866	-870.49396	582.40088	
1190	5.945	989.91510	-962.71448	388.82758	804.51709	-903.71033	335.35385	858.65924	-862.31976	583.30054	
1191	5.950	992.92755	-952.35602	391.40732	806.99695	-897.94067	336.33502	858.22198	-853.97461	583.66449	
1192	5.955	995.21362	-943.23102	394.72284	808.43811	-891.58112	336.19180	857.82635	-846.34216	584.16388	
1193	5.960	999.01276	-936.05170	396.47672	810.24738	-886.08868	336.11401	858.52960	-839.35864	584.58295	
1194	5.965	1001.63434	-930.33429	398.43384	814.65063	-877.25769	337.89081	858.54480	-831.81342	584.89624	
1195	5.970	1003.65961	-924.66302	400.92838	816.98047	-871.48584	339.65802	859.46484	-824.78467	585.93359	
1196	5.975	1005.03223	-918.40564	403.21347	819.19672	-864.43921	340.25085	860.87891	-817.90796	586.88104	
1197	5.980	1006.81744	-912.56970	404.49185	822.76160	-856.19043	339.26031	861.67365	-811.91290	588.32538	
1198	5.985	1009.19214	-906.21289	405.13040	825.67896	-848.97467	339.47607	863.43347	-805.33325	589.43848	
1199	5.990	1012.09180	-900.42554	406.65536	828.27032	-841.83276	342.52682	
1200	5.995	1014.80688	-893.53070	409.19681	832.60883	-833.17609	342.74414	867.50885	-793.17181	593.71594	
1201	6.000	1018.42010	-886.66614	412.06439	835.69739	-825.59283	343.39935	868.88428	-788.38220	594.77045	
1202	6.005	1022.68811	-878.90558	415.03922	838.57068	-820.70679	343.22287	870.67163	-782.69415	595.82727	
1203	6.010	1026.06799	-868.25067	416.58484	845.83954	-811.03668	344.91183	872.24915	-776.53668	595.98718	
1204	6.015	850.87408	-804.11438	343.67767	1030.99976	-860.47015	418.82025	873.93842	-769.89868	596.38684	
1205	6.020	853.25378	-799.38086	341.46667	1034.12598	-847.70264	419.14145	
1206	6.025	873.73846	-757.03827	597.52148	856.89294	-793.23706	340.29605	1038.35913	-838.50464	421.16049	
1207	6.030	873.28931	-750.68182	597.57318	860.46887	-786.38147	340.80994	1041.03369	-826.80878	422.85284	
1208	6.035	863.63397	-778.45282	342.42108	871.79120	-744.47412	598.09180	1043.57349	-814.36493	425.33688	
1209	6.040	865.49292	-773.52985	341.94608	870.73694	-738.57678	598.51300	1045.98145	-804.77094	427.96915	
1210	6.045	866.83777	-768.07343	342.00198	868.84186	-732.19910	598.08289	1047.75732	-796.96442	429.91104	
1211	6.050	868.54181	-762.03821	343.25241	866.48120	-725.99866	598.10358	1049.47522	-787.94177	432.56311	
1212	6.055	870.77362	-755.68542	344.28372	863.82599	-720.13867	597.33844	1049.75940	-782.25763	435.18674	
1213	6.060	871.26752	-750.34369	343.86087	861.02747	-714.54956	597.03558	1049.93530	-775.59839	438.09988	
1214	6.065	871.69525	-744.53876	343.55817	858.80481	-709.04980	597.14093	1049.56604	-770.19153	440.15533	
1215	6.070	872.15033	-737.56403	344.54071	856.32477	-703.81512	597.18933	1049.51062	-764.88251	441.69763	
1216	6.075	873.73657	-730.52979	345.97092	853.77179	-698.26398	596.67163	1049.33484	-761.60822	444.52597	
1217	6.080	874.62219	-724.31995	345.45480	851.73975	-692.07275	596.41217	1048.04175	-757.03046	447.17490	
1218	6.085	875.61224	-718.60284	344.93149	849.35248	-686.97552	596.82599	1047.54395	-751.79767	449.46646	
1219	6.090	848.10394	-681.67694	597.33588	877.20941	-711.81555	345.58475	1046.57715	-747.45288	451.83798	
1220	6.095	878.49243	-704.20599	346.87888	1047.01697	-742.69312	453.93362	
1221	6.100	879.63354	-696.85651	348.41641	1047.57788	-736.38660	454.82919	
1222	6.105	844.18195	-662.84247	600.06091	881.69775	-688.84393	349.38290	1047.99841	-729.25537	457.02655	
1223	6.110	843.72607	-656.90216	601.05792	883.17920	-681.27368	349.94748	1048.06799	-720.89056	460.81741	
1224	6.115	884.99078	-674.44403	349.34979	843.29669	-650.61523	601.80908	1048.70313	-713.23969	465.48636	
1225	6.120	887.22284	-665.27600	350.24545	842.53693	-643.71680	602.76477	1050.13086	-704.57599	467.73853	
1226	6.125	889.39801	-657.74414	350.70685	842.64917	-636.39197	602.76874	1051.14856	-695.39050	469.06808	
1227	6.130	839.68622	-630.68341	602.22949	892.15637	-649.49701	351.61362	1051.37439	-685.40015	469.93774	
1228	6.135	837.31500	-625.08380	602.33148	894.84344	-641.74139	351.59879	1050.75171	-676.17273	472.93845	
1229	6.140	896.89465	-634.71124	351.36792	834.61481	-621.51654	602.83618	1050.57544	-668.51648	476.86050	
1230	6.145	898.42615	-628.73260	350.99683	831.71759	-615.58875	601.63654	1050.11230	-660.83087	479.83267	
1231	6.150	899.25488	-623.13782	351.13889	1048.81934	-653.38806	481.12103	
1232	6.155	825.09656	-606.87427	600.54224	1048.72144	-646.17413	482.78754	
1233	6.160	822.38519	-602.46936	599.12646	898.29047	-612.87720	352.15027	1046.52246	-641.79828	485.37897	
1234	6.165	819.01288	-598.92896	599.22864	895.88898	-609.84827	352.46161	1044.96472	-636.66974	487.01086	
1235	6.170	894.03717	-605.38818	354.20901	816.31989	-593.72095	598.58459	1043.35291	-632.37805	488.62570	
1236	6.175	891.86157	-601.48303	355.81512	812.48206	-589.34241	597.57147	1041.60962	-628.20068	490.19180	
1237	6.180	889.74762	-597.36316	355.95865	808.08997	-584.50916	596.44293	1038.23596	-624.91150	492.42136	
1238	6.185	887.95465	-595.65863	355.02081	804.20905	-579.85535	595.71600	1035.35437	-620.18121	495.27777	
1239	6.190	887.85413	-590.75629	354.82898	799.65192	-574.98920	594.94452	1032.39172	-615.29352	497.86057	
1240	6.195	885.86969	-587.44427	356.08600	796.02545	-569.00916	594.33948	1029.77161	-609.21271	499.88821	
1241	6.200	885.33215	-581.81506	357.14032	791.16223	-563.88184	593.82532	1026.91431	-601.29980	501.46091	
1242	6.205	883.42773	-577.08087	357.57294	786.52112	-558.57599	592.94336	1023.97046	-594.03845	503.28873	
1243	6.210	881.82532	-570.90729	356.77753	782.43390	-552.41864	592.42682	1019.75916	-586.85858	506.57544	
1244	6.215	880.31311	-564.46729	356.85599	778.73096	-546.13080	591.43524	1016.88135	-579.48096	508.34021	
1245	6.220	878.87982	-557.20923	357.58389	775.01111	-539.23730	590.67566	1014.55011	-572.11865	508.98734	
1246	6.225	875.76672	-551.20728	357.51440	770.78741	-531.94476	589.46088	1010.31427	-564.24683	509.33182	
1247	6.230	873.33527	-543.78101	357.71637	766.36011	-523.89221	588.41003	1007.06531	-557.26837	510.10739	
1248	6.235	872.05566	-535.96930	356.74802	761.99042	-516.34052	587.38678	1002.40918	-551.47437	512.09924	
1249	6.240	870.73901	-528.92981	355.93439	759.13678	-507.81964	585.49493	998.39630	-546.39246	513.19073	
1250	6.245	869.22302	-521.54761	355.78006	754.27362	-502.98297	585.10699	995.18048	-541.55817	513.48572	
1251	6.250	867.35864	-514.21942	356.34479	749.42407	-497.98148	584.13239	991.48529	-537.79681	513.85797	
1252	6.255	864.88422	-506.64688	355.51263	745.28796	-491.90567	582.75403	986.20636	-534.51849	514.24591	
1253	6.260	862.05957	-499.91025	354.50745	740.54645	-488.45978	582.85669	981.79126	-530.04462	513.45825	
1254	6.265	859.29944	-492.39636	354.79279	737.24792	-484.07764	582.73694	978.03754	-527.23279	512.91248	
1255	6.270	854.49078	-486.39688	356.38760	733.33545	-481.64169	582.90424	974.49725	-525.51117	513.33508	
1256	6.275	850.48254	-481.82809	356.52408	728.36627	-478.88614	582.25415	969.92902	-521.36395	514.12518	
1257	6.280	848.06299	-478.07248	355.53189	723.61157	-474.68686	581.13135	966.65906	-518.72943	515.01398	
1258	6.285	845.96967	-475.40518	356.10190	716.20703	-472.98260	580.04950	961.58783	-515.62622	515.99158	
1259	6.290	843.57465	-473.47662	356.57550	711.07062	-468.29514	579.20313	956.49481	-511.11252	517.76221	
1260	6.295	840.58307	-470.76575	357.05505	706.73853	-462.68860	577.98480	951.71021	-506.43622	520.72479	
1261	6.300	835.81116	-468.65900	356.39108	700.67389	-459.18716	577.88733	948.47815	-497.82562	522.74310	
1262	6.305	831.10071	-465.13608	356.75613	696.67004	-452.83792	577.35828	942.78430	-491.22650	524.09277	
1263	6.310	825.04315	-462.44412	356.90549	691.16882	-447.16385	576.80304	938.25592	-481.94733	524.70953	
1264	6.315	820.07349	-458.94244	357.29486	682.99103	-444.10687	575.85077	933.67310	-472.45691	525.46417	
