"[219, 158, 15, -77.22041387436482, -2981.4961594640986, 6, -5]","[220, 163, 14, 0.0, -618.5682230766986, 4.5, -5]"
"[219, 158, 14, -48.98800499889043, 1199.912316885657, 3.5, -6]","[219, 158, 15, -77.22041387436482, -2981.4961594640986, 6, -5]"
"[219, 137, 14, -21.732070010120864, -209.90349641101983, 3.5, -6]","[219, 158, 14, -48.98800499889043, 1199.912316885657, 3.5, -6]"
"[219, 137, 14, -21.732070010120864, -209.90349641101983, 6, -6]","[219, 137, 14, -21.732070010120864, -209.90349641101983, 3.5, -6]"
"[218, 160, 13, -38.88601586293534, 0.0, 4, -6]","[219, 137, 14, -21.732070010120864, -209.90349641101983, 6, -6]"
"[217, 162, 13, -48.910029094343805, 0.0, 3.5, -6]","[218, 160, 13, -38.88601586293534, 0.0, 4, -6]"
"[217, 162, 13, -48.910029094343805, 0.0, 3.5, -6]","[217, 162, 13, -48.910029094343805, 0.0, 3.5, -6]"
"[217, 155, 14, -18.386178196525844, 150.24513274417885, 3.5, -6]","[217, 162, 13, -48.910029094343805, 0.0, 3.5, -6]"
"[217, 155, 14, -18.386178196525844, 150.24513274417885, 3.5, -6]","[217, 155, 14, -18.386178196525844, 150.24513274417885, 3.5, -6]"
"[216, 165, 18, 12.407421431276033, 615.7764262931511, 6, -6]","[217, 155, 14, -18.386178196525844, 150.24513274417885, 3.5, -6]"
"[216, 165, 18, 12.407421431276033, 615.7764262931511, 3.5, -6]","[216, 165, 18, 12.407421431276033, 615.7764262931511, 6, -6]"
"[215, 160, 17, 25.7114991463837, -330.5405941772449, 6, -7]","[216, 165, 18, 12.407421431276033, 615.7764262931511, 3.5, -6]"
"[215, 160, 21, 32.69545695488136, 475.10795799488875, 6, -7]","[215, 160, 17, 25.7114991463837, -330.5405941772449, 6, -7]"
"[215, 160, 22, 32.69545695488136, 475.10795799488875, 4.5, -7]","[215, 160, 21, 32.69545695488136, 475.10795799488875, 6, -7]"
"[213, 98, 19, 19.97236895570906, -177.2868985346538, 6, -7]","[215, 160, 22, 32.69545695488136, 475.10795799488875, 4.5, -7]"
"[213, 98, 20, 19.97236895570906, -177.2868985346538, 6, -7]","[213, 98, 19, 19.97236895570906, -177.2868985346538, 6, -7]"
"[212, 111, 18, -25.76401285035965, -995.6765372302457, 3.5, -7]","[213, 98, 20, 19.97236895570906, -177.2868985346538, 6, -7]"
"[212, 73, 19, -87.7375058272272, 1885.1926356202598, 3.5, -8]","[212, 111, 18, -25.76401285035965, -995.6765372302457, 3.5, -7]"
"[211, 134, 16, -30.267349424716688, -146.5779905916636, 3.5, -8]","[212, 73, 19, -87.7375058272272, 1885.1926356202598, 3.5, -8]"
"[211, 134, 17, -30.267349424716688, -146.5779905916636, 6, -8]","[211, 134, 16, -30.267349424716688, -146.5779905916636, 3.5, -8]"
"[211, 134, 17, -30.267349424716688, -146.5779905916636, 3.5, -8]","[211, 134, 17, -30.267349424716688, -146.5779905916636, 6, -8]"
"[209, 105, 13, -115.69571773590457, 661.0123013543753, 3.5, -8]","[211, 134, 17, -30.267349424716688, -146.5779905916636, 3.5, -8]"
"[209, 105, 13, -115.69571773590457, 661.0123013543753, 3.5, -8]","[209, 105, 13, -115.69571773590457, 661.0123013543753, 3.5, -8]"
"[209, 142, 14, -43.57582620801429, 421.9672510469034, 6, -8]","[209, 105, 13, -115.69571773590457, 661.0123013543753, 3.5, -8]"
"[209, 155, 14, -18.2363422131593, 665.1283546309118, 6, -8]","[209, 142, 14, -43.57582620801429, 421.9672510469034, 6, -8]"
"[209, 155, 15, -18.2363422131593, 665.1283546309118, 3.5, -9]","[209, 155, 14, -18.2363422131593, 665.1283546309118, 6, -8]"
"[209, 155, 16, 11.199564225940305, 501.7209554038475, 6, -9]","[209, 155, 15, -18.2363422131593, 665.1283546309118, 3.5, -9]"
"[207, 149, 16, 10.229211378624107, -418.54706171429166, 6, -9]","[209, 155, 16, 11.199564225940305, 501.7209554038475, 6, -9]"
"[207, 149, 16, -13.096804411498374, -686.105143172173, 6, -9]","[207, 149, 16, 10.229211378624107, -418.54706171429166, 6, -9]"
"[207, 108, 14, -28.63182038487006, -409.89056927573034, 3.5, -9]","[207, 149, 16, -13.096804411498374, -686.105143172173, 6, -9]"
"[206, 101, 14, -268.48700550505697, -5884.512010209998, 3.5, -9]","[207, 108, 14, -28.63182038487006, -409.89056927573034, 3.5, -9]"
"[206, 101, 15, -50.889395777723855, 2589.7306026218184, 3.5, -9]","[206, 101, 14, -268.48700550505697, -5884.512010209998, 3.5, -9]"
"[205, 140, 13, -7.2284678275496, -209.00298853567853, 3.5, -9]","[206, 101, 15, -50.889395777723855, 2589.7306026218184, 3.5, -9]"
"[205, 140, 14, -7.2284678275496, -209.00298853567853, 6, -9]","[205, 140, 13, -7.2284678275496, -209.00298853567853, 3.5, -9]"
"[204, 146, 12, -41.093070921068616, -810.5474293075081, 3.5, -10]","[205, 140, 14, -7.2284678275496, -209.00298853567853, 6, -9]"
"[204, 142, 11, -125.9257680269607, 0.0, 3.5, -10]","[204, 146, 12, -41.093070921068616, -810.5474293075081, 3.5, -10]"
"[203, 144, 11, -48.66609941366667, 526.3087182535305, 3.5, -10]","[204, 142, 11, -125.9257680269607, 0.0, 3.5, -10]"
"[203, 144, 11, -75.32242268966921, 2521.541048818309, 3.5, -10]","[203, 144, 11, -48.66609941366667, 526.3087182535305, 3.5, -10]"
"[202, 150, 9, -48.908032976130784, -1195.9978447971482, 2, -10]","[203, 144, 11, -75.32242268966921, 2521.541048818309, 3.5, -10]"
"[201, 153, 11, -47.748275312492886, 1139.9488976588086, 6, -10]","[202, 150, 9, -48.908032976130784, -1195.9978447971482, 2, -10]"
"[201, 153, 9, -24.426103870389134, 0.0, 3.5, -10]","[201, 153, 11, -47.748275312492886, 1139.9488976588086, 6, -10]"
"[201, 169, 8, -60.62464587597276, -1764.1668900418083, 6, -10]","[201, 153, 9, -24.426103870389134, 0.0, 3.5, -10]"
"[200, 151, 9, -61.15857499475072, 1795.378221786503, 3.5, -10]","[201, 169, 8, -60.62464587597276, -1764.1668900418083, 6, -10]"
"[200, 151, 8, -25.520559780955278, 0.0, 3.5, -10]","[200, 151, 9, -61.15857499475072, 1795.378221786503, 3.5, -10]"
"[199, 135, 8, -36.82401142509306, -602.6701410823931, 6, -10]","[200, 151, 8, -25.520559780955278, 0.0, 3.5, -10]"
"[198, 156, 7, -21.475917720870854, 204.98446309049544, 3.5, -10]","[199, 135, 8, -36.82401142509306, -602.6701410823931, 6, -10]"
"[198, 156, 8, -21.475917720870854, 204.98446309049544, 3.5, -10]","[198, 156, 7, -21.475917720870854, 204.98446309049544, 3.5, -10]"
"[198, 140, 8, -18.92984190169291, 0.0, 3.5, -11]","[198, 156, 8, -21.475917720870854, 204.98446309049544, 3.5, -10]"
"[198, 140, 10, 0.0, 411.2903762467483, 2, -11]","[198, 140, 8, -18.92984190169291, 0.0, 3.5, -11]"
"[198, 140, 10, 0.0, 411.2903762467483, 3.5, -11]","[198, 140, 10, 0.0, 411.2903762467483, 2, -11]"
"[197, 158, 9, 9.282144343038233, -344.6328144199867, 3.5, -11]","[198, 140, 10, 0.0, 411.2903762467483, 3.5, -11]"
"[196, 150, 11, 0.0, 0.0, 6, -11]","[197, 158, 9, 9.282144343038233, -344.6328144199867, 3.5, -11]"
"[196, 150, 8, -24.455014547171903, -1196.0954730047788, 3.5, -11]","[196, 150, 11, 0.0, 0.0, 6, -11]"
"[196, 150, 7, -71.6199669873072, -1139.8710380584382, 3.5, -11]","[196, 150, 8, -24.455014547171903, -1196.0954730047788, 3.5, -11]"
"[195, 146, 7, 0.0, -5569.869455580357, 3.5, -11]","[196, 150, 7, -71.6199669873072, -1139.8710380584382, 3.5, -11]"
"[195, 156, 6, -36.31356577871975, -632.9640285913949, 3.5, -11]","[195, 146, 7, 0.0, -5569.869455580357, 3.5, -11]"
"[195, 156, 7, -36.31356577871975, -632.9640285913949, 3.5, -11]","[195, 156, 6, -36.31356577871975, -632.9640285913949, 3.5, -11]"
"[194, 158, 4, -50.21134162546539, 0.0, 3.5, -11]","[195, 156, 7, -36.31356577871975, -632.9640285913949, 3.5, -11]"
"[194, 158, 4, -50.21134162546539, 0.0, 3.5, -11]","[194, 158, 4, -50.21134162546539, 0.0, 3.5, -11]"
"[194, 158, 4, -50.21134162546539, 0.0, 4, -11]","[194, 158, 4, -50.21134162546539, 0.0, 3.5, -11]"
"[193, 161, 3, -48.530705859362946, -116.30762524483981, 3.5, -11]","[194, 158, 4, -50.21134162546539, 0.0, 4, -11]"
"[193, 161, 3, -48.530705859362946, -116.30762524483981, 6, -11]","[193, 161, 3, -48.530705859362946, -116.30762524483981, 3.5, -11]"
"[193, 166, -1, -72.43957369039171, -173.4708045106012, 3.5, -11]","[193, 161, 3, -48.530705859362946, -116.30762524483981, 6, -11]"
"[192, 167, -6, -96.73626785900993, -499.0882943621394, 6, -11]","[193, 166, -1, -72.43957369039171, -173.4708045106012, 3.5, -11]"
"[192, 167, -5, -96.73626785900993, -499.0882943621394, 3.5, -11]","[192, 167, -6, -96.73626785900993, -499.0882943621394, 6, -11]"
"[192, 170, -6, -150.18418967048285, 1202.9488441055769, 3.5, -11]","[192, 167, -5, -96.73626785900993, -499.0882943621394, 3.5, -11]"
"[192, 187, -9, -83.8833957313366, 562.9139263536015, 3.5, -11]","[192, 170, -6, -150.18418967048285, 1202.9488441055769, 3.5, -11]"
"[186, 191, -9, -67.51782913648384, 372.13528582068784, 6, -11]","[192, 187, -9, -83.8833957313366, 562.9139263536015, 3.5, -11]"
"[186, 191, -9, -67.51782913648384, 372.13528582068784, 6, -11]","[186, 191, -9, -67.51782913648384, 372.13528582068784, 6, -11]"
"[182, 191, -10, -47.98996791747331, 368.4859233152188, 6, -11]","[186, 191, -9, -67.51782913648384, 372.13528582068784, 6, -11]"
"[182, 191, -10, -47.98996791747331, 368.4859233152188, 6, -11]","[182, 191, -10, -47.98996791747331, 368.4859233152188, 6, -11]"
"[149, 191, -8, -13.993794332156703, 391.65255962140213, 6, -11]","[182, 191, -10, -47.98996791747331, 368.4859233152188, 6, -11]"
"[148, 190, -8, 12.538725531227954, 314.4392758949354, 6, -11]","[149, 191, -8, -13.993794332156703, 391.65255962140213, 6, -11]"
"[148, 190, -8, 12.538725531227954, 314.4392758949354, 6, -11]","[148, 190, -8, 12.538725531227954, 314.4392758949354, 6, -11]"
"[142, 190, -5, 48.30856268831372, 373.3947566417179, 6, -11]","[148, 190, -8, 12.538725531227954, 314.4392758949354, 6, -11]"
"[154, 190, -5, 71.62078229588816, 0.0, 6, -11]","[142, 190, -5, 48.30856268831372, 373.3947566417179, 6, -11]"
"[154, 190, -4, 28.624590521948022, -409.6835912745983, 6, -11]","[154, 190, -5, 71.62078229588816, 0.0, 6, -11]"
"[154, 190, -4, 28.624590521948022, -409.6835912745983, 6, -11]","[154, 190, -4, 28.624590521948022, -409.6835912745983, 6, -11]"
"[172, 190, -2, 38.07966734909733, 725.0305327089548, 3.5, -11]","[154, 190, -4, 28.624590521948022, -409.6835912745983, 6, -11]"
"[172, 190, -2, 38.07966734909733, 725.0305327089548, 3.5, -10]","[172, 190, -2, 38.07966734909733, 725.0305327089548, 3.5, -11]"
"[178, 190, -5, 13.980687117300597, -781.8384490874195, 6, -10]","[172, 190, -2, 38.07966734909733, 725.0305327089548, 3.5, -10]"
"[178, 190, -5, 13.980687117300597, -781.8384490874195, 6, -10]","[178, 190, -5, 13.980687117300597, -781.8384490874195, 6, -10]"
"[188, 190, -6, -30.36164951558075, -442.4782854273432, 3.5, -10]","[178, 190, -5, 13.980687117300597, -781.8384490874195, 6, -10]"
"[189, 190, -10, -84.09201199381597, -349.2082212922513, 3.5, -10]","[188, 190, -6, -30.36164951558075, -442.4782854273432, 3.5, -10]"
"[171, 190, -10, -68.10974425964484, 229.08332163527038, 3.5, -10]","[189, 190, -10, -84.09201199381597, -349.2082212922513, 3.5, -10]"
"[171, 190, -10, -68.10974425964484, 229.08332163527038, 3.5, -10]","[171, 190, -10, -68.10974425964484, 229.08332163527038, 3.5, -10]"
"[180, 190, -14, -48.466651259533165, 0.0, 6, -10]","[171, 190, -10, -68.10974425964484, 229.08332163527038, 3.5, -10]"
"[180, 190, -14, -48.466651259533165, 0.0, 6, -10]","[180, 190, -14, -48.466651259533165, 0.0, 6, -10]"
"[141, 190, -17, -70.32660004511892, -490.49560402374755, 6, -10]","[180, 190, -14, -48.466651259533165, 0.0, 6, -10]"
"[141, 190, -17, -70.32660004511892, -490.49560402374755, 6, -10]","[141, 190, -17, -70.32660004511892, -490.49560402374755, 6, -10]"
"[141, 190, -17, -70.32660004511892, -490.49560402374755, 3.5, -10]","[141, 190, -17, -70.32660004511892, -490.49560402374755, 6, -10]"
"[117, 190, -19, -67.91735216011399, 256.2648180244967, 3.5, -9]","[141, 190, -17, -70.32660004511892, -490.49560402374755, 3.5, -10]"
"[99, 190, -22, -65.03926263165077, 0.0, 3.5, -9]","[117, 190, -19, -67.91735216011399, 256.2648180244967, 3.5, -9]"
"[99, 190, -22, -65.03926263165077, 0.0, 6, -9]","[99, 190, -22, -65.03926263165077, 0.0, 3.5, -9]"
"[134, 190, -24, -86.89856353591159, 372.9066836841909, 6, -9]","[99, 190, -22, -65.03926263165077, 0.0, 6, -9]"
"[134, 190, -24, -86.89856353591159, 372.9066836841909, 6, -9]","[134, 190, -24, -86.89856353591159, 372.9066836841909, 6, -9]"
"[134, 190, -25, -37.19981552215508, 307.51694997386, 6, -9]","[134, 190, -24, -86.89856353591159, 372.9066836841909, 6, -9]"
"[57, 191, -27, -35.331641850387996, -199.73198653505415, 6, -8]","[134, 190, -25, -37.19981552215508, 307.51694997386, 6, -9]"
"[57, 191, -27, -35.331641850387996, -199.73198653505415, 6, -8]","[57, 191, -27, -35.331641850387996, -199.73198653505415, 6, -8]"
"[57, 191, -28, -48.975535025361744, 383.77648496326947, 4.5, -8]","[57, 191, -27, -35.331641850387996, -199.73198653505415, 6, -8]"
"[38, 191, -27, -12.53325524272831, 1884.9898437525203, 3.5, -8]","[57, 191, -28, -48.975535025361744, 383.77648496326947, 4.5, -8]"
"[38, 191, -26, 36.682949582820726, 598.0616844870077, 3.5, -8]","[38, 191, -27, -12.53325524272831, 1884.9898437525203, 3.5, -8]"
"[38, 191, -26, 36.682949582820726, 598.0616844870077, 6, -8]","[38, 191, -26, 36.682949582820726, 598.0616844870077, 3.5, -8]"
"[80, 192, -23, 46.317824712407955, 525.3896047565752, 6, -8]","[38, 191, -26, 36.682949582820726, 598.0616844870077, 6, -8]"
"[106, 192, -17, 97.66217638457263, 847.8133952152335, 6, -7]","[80, 192, -23, 46.317824712407955, 525.3896047565752, 6, -8]"
"[106, 192, -17, 97.66217638457263, 847.8133952152335, 3.5, -7]","[106, 192, -17, 97.66217638457263, 847.8133952152335, 6, -7]"
"[45, 192, -19, 146.6159039610091, -2632.1906074657777, 6, -7]","[106, 192, -17, 97.66217638457263, 847.8133952152335, 3.5, -7]"
"[63, 193, -17, 57.3029925459593, -1576.143818266688, 6, -7]","[45, 192, -19, 146.6159039610091, -2632.1906074657777, 6, -7]"
"[142, 193, -17, 48.99229659566764, 1200.1225628589332, 3.5, -7]","[63, 193, -17, 57.3029925459593, -1576.143818266688, 6, -7]"
"[88, 194, -14, 73.36033861545458, 0.0, 6, -7]","[142, 193, -17, 48.99229659566764, 1200.1225628589332, 3.5, -7]"
"[88, 194, -15, 73.36033861545458, 0.0, 6, -7]","[88, 194, -14, 73.36033861545458, 0.0, 6, -7]"
"[142, 194, -15, 40.65088390364933, 0.0, 6, -7]","[88, 194, -15, 73.36033861545458, 0.0, 6, -7]"
"[119, 195, -12, 60.117301940699264, 0.0, 6, -6]","[142, 194, -15, 40.65088390364933, 0.0, 6, -7]"
"[119, 195, -11, 95.49274578663676, 1139.858062233904, 6, -6]","[119, 195, -12, 60.117301940699264, 0.0, 6, -6]"
"[113, 195, -13, 62.66814883876597, -3141.83750310218, 4.5, -6]","[119, 195, -11, 95.49274578663676, 1139.858062233904, 6, -6]"
"[131, 196, -12, 0.0, 0.0, 6, -6]","[113, 195, -13, 62.66814883876597, -3141.83750310218, 4.5, -6]"
"[131, 196, -12, 0.0, 0.0, 3.5, -6]","[131, 196, -12, 0.0, 0.0, 6, -6]"
"[154, 196, -12, 19.17852015107591, 735.6312703704497, 4, -6]","[131, 196, -12, 0.0, 0.0, 3.5, -6]"
"[154, 196, -13, 24.431652832386778, -1193.8113202445456, 3.5, -6]","[154, 196, -12, 19.17852015107591, 735.6312703704497, 4, -6]"
"[162, 197, -14, -7.269636475192474, -211.39045792579543, 6, -6]","[154, 196, -13, 24.431652832386778, -1193.8113202445456, 3.5, -6]"
"[162, 197, -15, -7.269636475192474, -211.39045792579543, 3.5, -6]","[162, 197, -14, -7.269636475192474, -211.39045792579543, 6, -6]"
"[162, 197, -15, -7.269636475192474, -211.39045792579543, 6, -6]","[162, 197, -15, -7.269636475192474, -211.39045792579543, 3.5, -6]"
"[127, 198, -17, -22.031048184828883, -242.68354206112605, 3.5, -5]","[162, 197, -15, -7.269636475192474, -211.39045792579543, 6, -6]"
"[157, 199, -21, -54.20012793094313, -367.2067334663252, 3.5, -5]","[127, 198, -17, -22.031048184828883, -242.68354206112605, 3.5, -5]"
"[157, 199, -21, -54.20012793094313, -367.2067334663252, 3.5, -5]","[157, 199, -21, -54.20012793094313, -367.2067334663252, 3.5, -5]"
"[153, 199, -24, -92.84363378785196, 0.0, 3.5, -5]","[157, 199, -21, -54.20012793094313, -367.2067334663252, 3.5, -5]"
"[147, 200, -24, -51.10926821456051, 639.7119912068291, 3.5, -5]","[153, 199, -24, -92.84363378785196, 0.0, 3.5, -5]"
"[147, 200, -25, -51.10926821456051, 639.7119912068291, 3.5, -5]","[147, 200, -24, -51.10926821456051, 639.7119912068291, 3.5, -5]"
"[133, 201, -26, -29.906479505255003, 397.51000728810556, 6, -4]","[147, 200, -25, -51.10926821456051, 639.7119912068291, 3.5, -5]"
"[123, 201, -30, -59.68024860699265, -1709.6313954203745, 6, -4]","[133, 201, -26, -29.906479505255003, 397.51000728810556, 6, -4]"
"[123, 201, -28, -61.709254834571155, 1827.855423474261, 6, -4]","[123, 201, -30, -59.68024860699265, -1709.6313954203745, 6, -4]"
"[57, 202, -31, -7.061046521415609, 199.43351191038187, 6, -4]","[123, 201, -28, -61.709254834571155, 1827.855423474261, 6, -4]"
"[57, 202, -31, -7.061046521415609, 199.43351191038187, 6, -4]","[57, 202, -31, -7.061046521415609, 199.43351191038187, 6, -4]"
"[52, 203, -31, -10.6748652376856, -455.81099137099375, 6, -3]","[57, 202, -31, -7.061046521415609, 199.43351191038187, 6, -4]"
"[41, 204, -30, 6.5961243894230615, 522.1062835289011, 6, -3]","[52, 203, -31, -10.6748652376856, -455.81099137099375, 6, -3]"
"[41, 204, -31, 6.5961243894230615, 522.1062835289011, 3.5, -3]","[41, 204, -30, 6.5961243894230615, 522.1062835289011, 6, -3]"
"[23, 205, -27, 67.77843750144282, 1125.0407975845694, 6, -3]","[41, 204, -31, 6.5961243894230615, 522.1062835289011, 3.5, -3]"
"[23, 205, -28, 67.77843750144282, 1125.0407975845694, 3.5, -3]","[23, 205, -27, 67.77843750144282, 1125.0407975845694, 6, -3]"
"[23, 205, -28, 67.77843750144282, 1125.0407975845694, 6, -2]","[23, 205, -28, 67.77843750144282, 1125.0407975845694, 3.5, -3]"
"[105, 206, -19, 82.70797025942055, 682.1659290847507, 6, -2]","[23, 205, -28, 67.77843750144282, 1125.0407975845694, 6, -2]"
"[116, 207, -16, 176.3728857906442, -170.68529405826933, 6, -2]","[105, 206, -19, 82.70797025942055, 682.1659290847507, 6, -2]"
