"[222, 152, 13, 16.624931626303066, -1105.5534063170073, 6, -4]","[223, 173, 15, 24.634844560346295, 2427.502266049694, 4.5, -4]"
"[222, 152, 15, -46.145511755580735, 0.0, 6, -5]","[222, 152, 13, 16.624931626303066, -1105.5534063170073, 6, -4]"
"[222, 159, 18, 52.38427336763752, 4116.168144383065, 4.5, -5]","[222, 152, 15, -46.145511755580735, 0.0, 6, -5]"
"[221, 127, 17, 73.34408953135929, -2390.8246529706876, 6, -5]","[222, 159, 18, 52.38427336763752, 4116.168144383065, 4.5, -5]"
"[221, 127, 18, 0.0, -409.81223483272555, 6, -5]","[221, 127, 17, 73.34408953135929, -2390.8246529706876, 6, -5]"
"[221, 127, 19, 0.0, -409.81223483272555, 6, -5]","[221, 127, 18, 0.0, -409.81223483272555, 6, -5]"
"[220, 113, 16, -28.372865762913655, -357.78644960014134, 3.5, -5]","[221, 127, 19, 0.0, -409.81223483272555, 6, -5]"
"[220, 113, 16, -28.372865762913655, -357.78644960014134, 3.5, -5]","[220, 113, 16, -28.372865762913655, -357.78644960014134, 3.5, -5]"
"[219, 106, 17, -30.440624038366632, -148.26105469522955, 3.5, -6]","[220, 113, 16, -28.372865762913655, -357.78644960014134, 3.5, -5]"
"[219, 106, 17, -30.440624038366632, -148.26105469522955, 3.5, -6]","[219, 106, 17, -30.440624038366632, -148.26105469522955, 3.5, -6]"
"[219, 158, 17, -18.26326102291233, 166.77335159551438, 3.5, -6]","[219, 106, 17, -30.440624038366632, -148.26105469522955, 3.5, -6]"
"[219, 158, 17, -18.26326102291233, 166.77335159551438, 3.5, -6]","[219, 158, 17, -18.26326102291233, 166.77335159551438, 3.5, -6]"
"[218, 153, 15, -51.58740935344531, -1277.4051858239695, 4.5, -6]","[219, 158, 17, -18.26326102291233, 166.77335159551438, 3.5, -6]"
"[218, 153, 16, -66.88519989156262, 994.1399921187306, 6, -6]","[218, 153, 15, -51.58740935344531, -1277.4051858239695, 4.5, -6]"
"[218, 153, 17, -66.88519989156262, 994.1399921187306, 6, -6]","[218, 153, 16, -66.88519989156262, 994.1399921187306, 6, -6]"
"[217, 152, 14, -24.83048825610135, 0.0, 6, -6]","[218, 153, 17, -66.88519989156262, 994.1399921187306, 6, -6]"
"[217, 152, 15, -24.83048825610135, 0.0, 6, -7]","[217, 152, 14, -24.83048825610135, 0.0, 6, -6]"
"[215, 113, 14, -38.56949485041687, -330.5790962258519, 6, -7]","[217, 152, 15, -24.83048825610135, 0.0, 6, -7]"
"[215, 113, 15, -38.56949485041687, -330.5790962258519, 6, -7]","[215, 113, 14, -38.56949485041687, -330.5790962258519, 6, -7]"
"[215, 107, 14, -37.12890604252607, 306.34570309216195, 3.5, -7]","[215, 113, 15, -38.56949485041687, -330.5790962258519, 6, -7]"
"[214, 117, 11, -45.00712507511374, -496.07542225149353, 3.5, -7]","[215, 107, 14, -37.12890604252607, 306.34570309216195, 3.5, -7]"
"[213, 122, 10, -116.55182762472698, 0.0, 4.5, -7]","[214, 117, 11, -45.00712507511374, -496.07542225149353, 3.5, -7]"
"[213, 122, 11, -116.55182762472698, 0.0, 6, -7]","[213, 122, 10, -116.55182762472698, 0.0, 4.5, -7]"
"[212, 156, 6, -112.57678549642534, -418.9597564531624, 4.5, -7]","[213, 122, 11, -116.55182762472698, 0.0, 6, -7]"
"[212, 155, 7, -137.041073104661, 620.8348997579186, 6, -7]","[212, 156, 6, -112.57678549642534, -418.9597564531624, 4.5, -7]"
"[211, 154, 4, -97.79896005782638, 1195.5795735490399, 3.5, -7]","[212, 155, 7, -137.041073104661, 620.8348997579186, 6, -7]"
"[211, 154, 6, -61.219275814154436, 599.6479569935224, 6, -7]","[211, 154, 4, -97.79896005782638, 1195.5795735490399, 3.5, -7]"
"[210, 167, 8, 12.165795534310625, 2960.131619653047, 2, -7]","[211, 154, 6, -61.219275814154436, 599.6479569935224, 6, -7]"
"[210, 167, 6, 38.564293682803935, -1982.9396630047354, 6, -8]","[210, 167, 8, 12.165795534310625, 2960.131619653047, 2, -7]"
"[210, 167, 6, 38.564293682803935, -1982.9396630047354, 2, -8]","[210, 167, 6, 38.564293682803935, -1982.9396630047354, 6, -8]"
"[209, 178, 6, -20.076573284871383, -537.4250598170818, 3.5, -8]","[210, 167, 6, 38.564293682803935, -1982.9396630047354, 2, -8]"
"[209, 189, 5, -43.950708357783554, 309.06636242415124, 3.5, -8]","[209, 178, 6, -20.076573284871383, -537.4250598170818, 3.5, -8]"
"[209, 189, 5, -64.76439297432928, 0.0, 3.5, -8]","[209, 189, 5, -43.950708357783554, 309.06636242415124, 3.5, -8]"
"[209, 189, 5, -64.76439297432928, 0.0, 6, -8]","[209, 189, 5, -64.76439297432928, 0.0, 3.5, -8]"
"[208, 179, 7, -12.378530089689143, 306.456014362679, 6, -8]","[209, 189, 5, -64.76439297432928, 0.0, 6, -8]"
"[207, 182, 6, 0.0, 0.0, 3.5, -8]","[208, 179, 7, -12.378530089689143, 306.456014362679, 6, -8]"
"[207, 169, 5, -21.44451450833893, -613.1562699978118, 6, -8]","[207, 182, 6, 0.0, 0.0, 3.5, -8]"
"[207, 169, 5, -21.44451450833893, -613.1562699978118, 6, -8]","[207, 169, 5, -21.44451450833893, -613.1562699978118, 6, -8]"
"[206, 174, 6, -48.15725176816387, 371.05934365797145, 3.5, -8]","[207, 169, 5, -21.44451450833893, -613.1562699978118, 6, -8]"
"[205, 161, 5, -35.73411790097863, 567.5231920715738, 3.5, -8]","[206, 174, 6, -48.15725176816387, 371.05934365797145, 3.5, -8]"
"[204, 178, 5, -37.906502864923816, -638.6235375326565, 6, -8]","[205, 161, 5, -35.73411790097863, 567.5231920715738, 3.5, -8]"
"[204, 178, 4, -48.96141387139514, 0.0, 9, -8]","[204, 178, 5, -37.906502864923816, -638.6235375326565, 6, -8]"
"[204, 175, 5, -25.478289745438055, 288.50811037888616, 3.5, -8]","[204, 178, 4, -48.96141387139514, 0.0, 9, -8]"
"[204, 175, 3, -60.23529411764706, -1612.5736255286429, 3.5, -8]","[204, 175, 5, -25.478289745438055, 288.50811037888616, 3.5, -8]"
"[203, 150, 4, -50.114451965182894, 0.0, 6, -8]","[204, 175, 3, -60.23529411764706, -1612.5736255286429, 3.5, -8]"
"[202, 180, 5, -7.1960745290464265, 621.4018635310889, 3.5, -8]","[203, 150, 4, -50.114451965182894, 0.0, 6, -8]"
"[202, 180, 6, -7.1960745290464265, 621.4018635310889, 3.5, -8]","[202, 180, 5, -7.1960745290464265, 621.4018635310889, 3.5, -8]"
"[201, 175, 2, -12.123667476008785, -587.9332522753331, 6, -8]","[202, 180, 6, -7.1960745290464265, 621.4018635310889, 3.5, -8]"
"[201, 175, 2, -12.123667476008785, -587.9332522753331, 6, -8]","[201, 175, 2, -12.123667476008785, -587.9332522753331, 6, -8]"
"[201, 179, 1, -88.23962711373125, -1153.51582121042, 3.5, -8]","[201, 175, 2, -12.123667476008785, -587.9332522753331, 6, -8]"
"[200, 156, 2, -83.53190472397037, 2847.9914721691684, 6, -8]","[201, 179, 1, -88.23962711373125, -1153.51582121042, 3.5, -8]"
"[200, 180, 5, 25.047798772185466, 2509.5688933275824, 6, -8]","[200, 156, 2, -83.53190472397037, 2847.9914721691684, 6, -8]"
"[200, 180, 2, 23.73296968805346, -2253.015400856257, 2, -8]","[200, 180, 5, 25.047798772185466, 2509.5688933275824, 6, -8]"
"[199, 185, 5, -25.066660291885302, 0.0, 2, -8]","[200, 180, 2, 23.73296968805346, -2253.015400856257, 2, -8]"
"[198, 178, 8, 49.804418426536685, 3720.72014220832, 4.5, -9]","[199, 185, 5, -25.066660291885302, 0.0, 2, -8]"
"[198, 178, 5, 61.17998506348021, -2994.392457894129, 6, -9]","[198, 178, 8, 49.804418426536685, 3720.72014220832, 4.5, -9]"
"[197, 185, 7, -25.0671097219151, -1256.719979621061, 4.5, -9]","[198, 178, 5, 61.17998506348021, -2994.392457894129, 6, -9]"
"[197, 166, 10, 24.296354652408894, 3541.877096373788, 3.5, -9]","[197, 185, 7, -25.0671097219151, -1256.719979621061, 4.5, -9]"
"[197, 166, 7, 36.682735700542246, -2990.2735521685254, 6, -9]","[197, 166, 10, 24.296354652408894, 3541.877096373788, 3.5, -9]"
"[196, 165, 7, -62.66777430478775, -1885.0799694315913, 2, -9]","[197, 166, 7, 36.682735700542246, -2990.2735521685254, 6, -9]"
"[196, 163, 9, -14.323732506437358, 1231.0158774958213, 3.5, -9]","[196, 165, 7, -62.66777430478775, -1885.0799694315913, 2, -9]"
"[196, 163, 10, -14.323732506437358, 1231.0158774958213, 6, -9]","[196, 163, 9, -14.323732506437358, 1231.0158774958213, 3.5, -9]"
"[195, 172, 4, -20.054239103410026, -2413.0350361004384, 2, -9]","[196, 163, 10, -14.323732506437358, 1231.0158774958213, 6, -9]"
"[195, 172, 6, -54.43224688698405, 0.0, 2, -9]","[195, 172, 4, -20.054239103410026, -2413.0350361004384, 2, -9]"
"[195, 172, 7, -54.43224688698405, 0.0, 6, -9]","[195, 172, 6, -54.43224688698405, 0.0, 2, -9]"
"[194, 165, 0, -86.07153182815215, -365.84239956763514, 6, -9]","[195, 172, 7, -54.43224688698405, 0.0, 6, -9]"
"[194, 165, 0, -86.07153182815215, -365.84239956763514, 6, -9]","[194, 165, 0, -86.07153182815215, -365.84239956763514, 6, -9]"
"[194, 177, -2, -88.74419054527868, -642.900518819325, 3.5, -9]","[194, 165, 0, -86.07153182815215, -365.84239956763514, 6, -9]"
"[193, 142, -3, -144.83016983547685, 2482.340602908056, 3.5, -9]","[194, 177, -2, -88.74419054527868, -642.900518819325, 3.5, -9]"
"[193, 142, -3, -144.83016983547685, 2482.340602908056, 6, -9]","[193, 142, -3, -144.83016983547685, 2482.340602908056, 3.5, -9]"
"[193, 184, -7, -70.64400293739179, -399.2460120814575, 6, -9]","[193, 142, -3, -144.83016983547685, 2482.340602908056, 6, -9]"
"[192, 190, -10, -155.17571190328474, -569.929031116952, 4, -9]","[193, 184, -7, -70.64400293739179, -399.2460120814575, 6, -9]"
"[192, 190, -9, -155.17571190328474, -569.929031116952, 3.5, -9]","[192, 190, -10, -155.17571190328474, -569.929031116952, 4, -9]"
"[184, 192, -13, -83.2753150465018, 0.0, 3.5, -9]","[192, 190, -9, -155.17571190328474, -569.929031116952, 3.5, -9]"
"[184, 192, -13, -83.2753150465018, 0.0, 3.5, -9]","[184, 192, -13, -83.2753150465018, 0.0, 3.5, -9]"
"[174, 192, -17, -87.01610739368927, -134.60983015022342, 6, -9]","[184, 192, -13, -83.2753150465018, 0.0, 3.5, -9]"
"[174, 192, -17, -87.01610739368927, -134.60983015022342, 6, -9]","[174, 192, -17, -87.01610739368927, -134.60983015022342, 6, -9]"
"[155, 191, -20, -105.95690286724769, 0.0, 6, -8]","[174, 192, -17, -87.01610739368927, -134.60983015022342, 6, -9]"
"[123, 191, -20, -78.12852831969401, 678.2296597112478, 4.5, -8]","[155, 191, -20, -105.95690286724769, 0.0, 6, -8]"
"[123, 191, -20, -78.12852831969401, 678.2296597112478, 3.5, -8]","[123, 191, -20, -78.12852831969401, 678.2296597112478, 4.5, -8]"
"[97, 190, -25, -84.08489406062334, -349.14910662648157, 6, -8]","[123, 191, -20, -78.12852831969401, 678.2296597112478, 3.5, -8]"
"[97, 190, -25, -84.08489406062334, -349.14910662648157, 6, -8]","[97, 190, -25, -84.08489406062334, -349.14910662648157, 6, -8]"
"[109, 190, -26, -50.220469012600475, -83.37505811059715, 3.5, -8]","[97, 190, -25, -84.08489406062334, -349.14910662648157, 6, -8]"
"[109, 190, -26, -50.220469012600475, -83.37505811059715, 3.5, -7]","[109, 190, -26, -50.220469012600475, -83.37505811059715, 3.5, -8]"
"[49, 190, -28, -85.13203462227173, 1073.6982694707665, 6, -7]","[109, 190, -26, -50.220469012600475, -83.37505811059715, 3.5, -7]"
"[49, 190, -26, -37.26150456629118, 1851.2262967249844, 3.5, -7]","[49, 190, -28, -85.13203462227173, 1073.6982694707665, 6, -7]"
"[107, 190, -23, 62.63221397938095, 3138.23538236717, 6, -7]","[49, 190, -26, -37.26150456629118, 1851.2262967249844, 3.5, -7]"
"[107, 190, -21, 70.526167111697, 0.0, 6, -7]","[107, 190, -23, 62.63221397938095, 3138.23538236717, 6, -7]"
"[107, 190, -21, 70.526167111697, 0.0, 6, -6]","[107, 190, -21, 70.526167111697, 0.0, 6, -7]"
"[42, 190, -21, 68.95771895624398, -1164.5306947710196, 6, -6]","[107, 190, -21, 70.526167111697, 0.0, 6, -6]"
"[42, 190, -21, 68.95771895624398, -1164.5306947710196, 6, -6]","[42, 190, -21, 68.95771895624398, -1164.5306947710196, 6, -6]"
"[60, 190, -18, 29.666212110066823, 140.81346255351605, 3.5, -6]","[42, 190, -21, 68.95771895624398, -1164.5306947710196, 6, -6]"
"[71, 190, -16, 79.10199155099578, 782.1406334167259, 3.5, -6]","[60, 190, -18, 29.666212110066823, 140.81346255351605, 3.5, -6]"
"[71, 190, -16, 120.64781347337623, -3564.708954099571, 6, -6]","[71, 190, -16, 79.10199155099578, 782.1406334167259, 3.5, -6]"
"[134, 190, -14, 29.06303116392676, 0.0, 6, -6]","[71, 190, -16, 120.64781347337623, -3564.708954099571, 6, -6]"
"[134, 190, -14, 29.06303116392676, 0.0, 6, -5]","[134, 190, -14, 29.06303116392676, 0.0, 6, -6]"
"[101, 190, -12, 64.42104616455819, 922.2380419858084, 6, -5]","[134, 190, -14, 29.06303116392676, 0.0, 6, -5]"
"[112, 190, -11, 46.55741157143265, -176.9463324270834, 3.5, -5]","[101, 190, -12, 64.42104616455819, 922.2380419858084, 6, -5]"
"[112, 190, -15, 0.0, -2412.7812321769356, 3.5, -5]","[112, 190, -11, 46.55741157143265, -176.9463324270834, 3.5, -5]"
"[112, 190, -15, 0.0, -2412.7812321769356, 4.5, -5]","[112, 190, -15, 0.0, -2412.7812321769356, 3.5, -5]"
"[154, 190, -14, -88.46254218222722, 0.0, 4.5, -5]","[112, 190, -15, 0.0, -2412.7812321769356, 4.5, -5]"
"[154, 190, -14, -88.46254218222722, 0.0, 6, -5]","[154, 190, -14, -88.46254218222722, 0.0, 4.5, -5]"
"[154, 190, -12, 6.04042789743826, 1021.6295371562115, 4.5, -5]","[154, 190, -14, -88.46254218222722, 0.0, 6, -5]"
"[112, 190, -15, 24.7390992765783, -612.023033016397, 3.5, -5]","[154, 190, -12, 6.04042789743826, 1021.6295371562115, 4.5, -5]"
"[112, 190, -15, 24.7390992765783, -612.023033016397, 2, -4]","[112, 190, -15, 24.7390992765783, -612.023033016397, 3.5, -5]"
"[112, 190, -15, 24.7390992765783, -612.023033016397, 3.5, -4]","[112, 190, -15, 24.7390992765783, -612.023033016397, 2, -4]"
"[134, 191, -17, -20.674306174436303, -341.94154863546805, 3.5, -4]","[112, 190, -15, 24.7390992765783, -612.023033016397, 3.5, -4]"
"[134, 191, -18, -20.674306174436303, -341.94154863546805, 3.5, -4]","[134, 191, -17, -20.674306174436303, -341.94154863546805, 3.5, -4]"
"[134, 191, -18, -20.674306174436303, -341.94154863546805, 3.5, -4]","[134, 191, -18, -20.674306174436303, -341.94154863546805, 3.5, -4]"
"[144, 191, -17, -36.587273018042254, 594.9460208430055, 4.5, -4]","[134, 191, -18, -20.674306174436303, -341.94154863546805, 3.5, -4]"
"[138, 192, -19, -19.515561531911725, 0.0, 3.5, -4]","[144, 191, -17, -36.587273018042254, 594.9460208430055, 4.5, -4]"
"[134, 192, -22, -60.95911355537082, -1783.6864922191648, 6, -4]","[138, 192, -19, -19.515561531911725, 0.0, 3.5, -4]"
"[134, 192, -22, -77.11346170345766, 1321.4413279756957, 6, -3]","[134, 192, -22, -60.95911355537082, -1783.6864922191648, 6, -4]"
"[137, 192, -20, 0.0, 776.7709609905729, 6, -3]","[134, 192, -22, -77.11346170345766, 1321.4413279756957, 6, -3]"
"[137, 192, -20, 0.0, 776.7709609905729, 6, -3]","[137, 192, -20, 0.0, 776.7709609905729, 6, -3]"
"[65, 193, -28, -18.800276111843225, -1099.6234102981339, 6, -3]","[137, 192, -20, 0.0, 776.7709609905729, 6, -3]"
"[65, 193, -28, -18.800276111843225, -1099.6234102981339, 6, -3]","[65, 193, -28, -18.800276111843225, -1099.6234102981339, 6, -3]"
"[77, 193, -27, -84.08421298186272, -233.72412802576028, 3.5, -3]","[65, 193, -28, -18.800276111843225, -1099.6234102981339, 6, -3]"
"[77, 193, -32, -158.20265705544614, 3707.8638073189777, 3.5, -2]","[77, 193, -27, -84.08421298186272, -233.72412802576028, 3.5, -3]"
"[30, 194, -29, -29.05699094199761, 422.1543613016656, 6, -2]","[77, 193, -32, -158.20265705544614, 3707.8638073189777, 3.5, -2]"
"[30, 194, -29, -29.05699094199761, 422.1543613016656, 6, -2]","[30, 194, -29, -29.05699094199761, 422.1543613016656, 6, -2]"
"[100, 194, -28, 25.767099261261542, 995.9151065095574, 6, -2]","[30, 194, -29, -29.05699094199761, 422.1543613016656, 6, -2]"
"[100, 194, -28, 25.767099261261542, 995.9151065095574, 6, -2]","[100, 194, -28, 25.767099261261542, 995.9151065095574, 6, -2]"
"[24, 195, -27, 79.14643944413227, -309.34117909549116, 6, -1]","[100, 194, -28, 25.767099261261542, 995.9151065095574, 6, -2]"
"[31, 196, -27, 42.372128420471306, -398.97717041798046, 6, -1]","[24, 195, -27, 79.14643944413227, -309.34117909549116, 6, -1]"
"[31, 196, -27, 42.372128420471306, -398.97717041798046, 6, -1]","[31, 196, -27, 42.372128420471306, -398.97717041798046, 6, -1]"
"[31, 197, -22, 49.20105691319176, 605.1860003437838, 6, -1]","[31, 196, -27, 42.372128420471306, -398.97717041798046, 6, -1]"
"[31, 197, -22, 49.20105691319176, 605.1860003437838, 3.5, -1]","[31, 197, -22, 49.20105691319176, 605.1860003437838, 6, -1]"
"[37, 197, -15, 195.4602816586357, 3056.3777364858556, 6, -1]","[31, 197, -22, 49.20105691319176, 605.1860003437838, 3.5, -1]"
"[38, 198, -14, 162.4068040862228, -997.2011347259264, 6, -1]","[37, 197, -15, 195.4602816586357, 3056.3777364858556, 6, -1]"
"[38, 198, -15, 162.4068040862228, -997.2011347259264, 2, 0]","[38, 198, -14, 162.4068040862228, -997.2011347259264, 6, -1]"
"[69, 199, -10, 91.70790866898338, -448.55149399672524, 3.5, 0]","[38, 198, -15, 162.4068040862228, -997.2011347259264, 2, 0]"
"[69, 199, -10, 91.70790866898338, -448.55149399672524, 3.5, 0]","[69, 199, -10, 91.70790866898338, -448.55149399672524, 3.5, 0]"
"[111, 199, -6, 96.76836914203317, 585.2573291505498, 4.5, 0]","[69, 199, -10, 91.70790866898338, -448.55149399672524, 3.5, 0]"
"[111, 199, -6, 96.76836914203317, 585.2573291505498, 9, 0]","[111, 199, -6, 96.76836914203317, 585.2573291505498, 4.5, 0]"
"[166, 200, -3, 119.78574026809522, -158.98751879862127, 9, 0]","[111, 199, -6, 96.76836914203317, 585.2573291505498, 9, 0]"
"[166, 200, -3, 119.78574026809522, -158.98751879862127, 6, 0]","[166, 200, -3, 119.78574026809522, -158.98751879862127, 9, 0]"
"[148, 201, -3, 136.00837541112708, -1510.063525059108, 4.5, 0]","[166, 200, -3, 119.78574026809522, -158.98751879862127, 6, 0]"
"[149, 202, -3, 42.37227110630689, -797.9597149806089, 6, 0]","[148, 201, -3, 136.00837541112708, -1510.063525059108, 4.5, 0]"
"[149, 202, -4, 42.37227110630689, -797.9597149806089, 3.5, 0]","[149, 202, -3, 42.37227110630689, -797.9597149806089, 6, 0]"
"[191, 203, -3, 12.240424910990486, 0.0, 3.5, 0]","[149, 202, -4, 42.37227110630689, -797.9597149806089, 3.5, 0]"
"[191, 203, -4, 12.240424910990486, 0.0, 3.5, 0]","[191, 203, -3, 12.240424910990486, 0.0, 3.5, 0]"
"[186, 203, -5, 6.14811275120564, -151.19716160614956, 6, 0]","[191, 203, -4, 12.240424910990486, 0.0, 3.5, 0]"
"[186, 203, -6, 6.14811275120564, -151.19716160614956, 6, 0]","[186, 203, -5, 6.14811275120564, -151.19716160614956, 6, 0]"
"[195, 205, -9, -39.686279704598036, -1575.00079679159, 6, 0]","[186, 203, -6, 6.14811275120564, -151.19716160614956, 6, 0]"
"[195, 205, -10, -81.61485517318063, 543.7538436685103, 6, 0]","[195, 205, -9, -39.686279704598036, -1575.00079679159, 6, 0]"
"[195, 205, -10, -81.61485517318063, 543.7538436685103, 3.5, 0]","[195, 205, -10, -81.61485517318063, 543.7538436685103, 6, 0]"
"[171, 206, -16, -48.677724939723035, -296.1901131634167, 6, 0]","[195, 205, -10, -81.61485517318063, 543.7538436685103, 3.5, 0]"
"[171, 206, -16, -48.677724939723035, -296.1901131634167, 6, 0]","[171, 206, -16, -48.677724939723035, -296.1901131634167, 6, 0]"
