"[219, 156, 11, -12.249004146954032, 600.1524103683884, 6, -10]","[219, 156, 12, -36.682735700542246, 598.054710433705, 6, -10]"
"[219, 138, 10, -36.68380513687647, -1794.2687457604331, 6, -10]","[219, 156, 11, -12.249004146954032, 600.1524103683884, 6, -10]"
"[218, 148, 10, -61.137536367929755, 598.0477365023891, 2, -10]","[219, 138, 10, -36.68380513687647, -1794.2687457604331, 6, -10]"
"[218, 148, 10, -36.62358618521774, 596.1275844738096, 6, -10]","[218, 148, 10, -61.137536367929755, 598.0477365023891, 2, -10]"
"[217, 141, 10, -25.073853106804243, 0.0, 6, -10]","[218, 148, 10, -36.62358618521774, 596.1275844738096, 6, -10]"
"[217, 187, 10, -24.690821966998875, 0.0, 6, -10]","[217, 141, 10, -25.073853106804243, 0.0, 6, -10]"
"[217, 187, 10, -24.479706778414595, 0.0, 4.5, -10]","[217, 187, 10, -24.690821966998875, 0.0, 6, -10]"
"[216, 146, 12, 0.0, 1175.6490082611865, 4.5, -10]","[217, 187, 10, -24.479706778414595, 0.0, 4.5, -10]"
"[215, 145, 12, 24.288756985262182, 0.0, 4.5, -10]","[216, 146, 12, 0.0, 1175.6490082611865, 4.5, -10]"
"[215, 145, 12, 0.0, -1256.449636512991, 6, -10]","[215, 145, 12, 24.288756985262182, 0.0, 4.5, -10]"
"[214, 159, 14, 0.0, 1196.3186680869298, 6, -11]","[215, 145, 12, 0.0, -1256.449636512991, 6, -10]"
"[214, 150, 15, 28.847153493010538, 416.07913232465506, 6, -11]","[214, 159, 14, 0.0, 1196.3186680869298, 6, -11]"
"[214, 150, 16, 28.847153493010538, 416.07913232465506, 6, -11]","[214, 150, 15, 28.847153493010538, 416.07913232465506, 6, -11]"
"[213, 130, 16, 38.55785327198599, -743.3540244720003, 3.5, -11]","[214, 150, 16, 28.847153493010538, 416.07913232465506, 6, -11]"
"[213, 118, 17, 12.095557785698631, -585.2100725886991, 6, -11]","[213, 130, 16, 38.55785327198599, -743.3540244720003, 3.5, -11]"
"[213, 118, 16, -24.71366282495463, -1221.530260451089, 4.5, -11]","[213, 118, 17, 12.095557785698631, -585.2100725886991, 6, -11]"
"[212, 145, 17, -36.680597014925375, 597.9849766094899, 3.5, -11]","[213, 118, 16, -24.71366282495463, -1221.530260451089, 4.5, -11]"
"[211, 104, 17, -12.533854493512392, 628.3900338581632, 6, -11]","[212, 145, 17, -36.680597014925375, 597.9849766094899, 3.5, -11]"
"[211, 104, 16, -23.872914686413232, -1139.8321112495291, 6, -12]","[211, 104, 17, -12.533854493512392, 628.3900338581632, 6, -11]"
"[211, 104, 16, -23.872914686413232, -1139.8321112495291, 6, -12]","[211, 104, 16, -23.872914686413232, -1139.8321112495291, 6, -12]"
"[209, 96, 14, -31.40295289149771, -157.7832720488999, 3.5, -12]","[211, 104, 16, -23.872914686413232, -1139.8321112495291, 6, -12]"
"[209, 96, 15, -31.40295289149771, -157.7832720488999, 4.5, -12]","[209, 96, 14, -31.40295289149771, -157.7832720488999, 3.5, -12]"
"[209, 101, 12, -48.12506561642146, -289.5027425731089, 4.5, -12]","[209, 96, 15, -31.40295289149771, -157.7832720488999, 4.5, -12]"
"[209, 141, 11, -125.35128091714385, 0.0, 4.5, -12]","[209, 101, 12, -48.12506561642146, -289.5027425731089, 4.5, -12]"
"[209, 141, 11, -125.35128091714385, 0.0, 4.5, -12]","[209, 141, 11, -125.35128091714385, 0.0, 4.5, -12]"
"[208, 128, 10, -58.43023428599733, 168.59714956624882, 3.5, -12]","[209, 141, 11, -125.35128091714385, 0.0, 4.5, -12]"
"[208, 128, 10, -58.43023428599733, 168.59714956624882, 4.5, -12]","[208, 128, 10, -58.43023428599733, 168.59714956624882, 3.5, -12]"
"[207, 141, 7, -63.3272637780415, -320.82738700909175, 3.5, -12]","[208, 128, 10, -58.43023428599733, 168.59714956624882, 4.5, -12]"
"[207, 141, 7, -63.3272637780415, -320.82738700909175, 6, -13]","[207, 141, 7, -63.3272637780415, -320.82738700909175, 3.5, -12]"
"[206, 149, 5, -80.91944852559251, -154.98123431209518, 4.5, -13]","[207, 141, 7, -63.3272637780415, -320.82738700909175, 6, -13]"
"[206, 149, 5, -116.77768187766239, 2181.9243175552833, 4.5, -13]","[206, 149, 5, -80.91944852559251, -154.98123431209518, 4.5, -13]"
"[206, 149, 6, -116.77768187766239, 2181.9243175552833, 4, -13]","[206, 149, 5, -116.77768187766239, 2181.9243175552833, 4.5, -13]"
"[205, 150, 2, -44.42406030509633, -161.10180685639483, 6, -13]","[206, 149, 6, -116.77768187766239, 2181.9243175552833, 4, -13]"
"[205, 150, 3, -44.42406030509633, -161.10180685639483, 6, -13]","[205, 150, 2, -44.42406030509633, -161.10180685639483, 6, -13]"
"[203, 170, 1, -62.0925784465249, -308.43906385102787, 2, -13]","[205, 150, 3, -44.42406030509633, -161.10180685639483, 6, -13]"
"[203, 154, 0, -95.36627179918602, 727.5780637500976, 3.5, -13]","[203, 170, 1, -62.0925784465249, -308.43906385102787, 2, -13]"
"[202, 183, -1, -50.692054020642765, 209.7701502719808, 4.5, -13]","[203, 154, 0, -95.36627179918602, 727.5780637500976, 3.5, -13]"
"[202, 183, -1, -50.692054020642765, 209.7701502719808, 6, -13]","[202, 183, -1, -50.692054020642765, 209.7701502719808, 4.5, -13]"
"[201, 185, 0, -38.90513271217019, 756.8046756757874, 6, -13]","[202, 183, -1, -50.692054020642765, 209.7701502719808, 6, -13]"
"[201, 194, -1, -25.48226273868904, 0.0, 4.5, -13]","[201, 185, 0, -38.90513271217019, 756.8046756757874, 6, -13]"
"[201, 194, 0, -24.295510232453065, 0.0, 9, -13]","[201, 194, -1, -25.48226273868904, 0.0, 4.5, -13]"
"[200, 193, 1, 0.0, 1288.7130570773247, 3.5, -13]","[201, 194, 0, -24.295510232453065, 0.0, 9, -13]"
"[199, 195, 1, 9.635654391325323, -371.38334219626796, 6, -13]","[200, 193, 1, 0.0, 1288.7130570773247, 3.5, -13]"
"[199, 195, 0, -32.19404061957907, -2072.912502830214, 4, -13]","[199, 195, 1, 9.635654391325323, -371.38334219626796, 6, -13]"
"[199, 186, 1, -40.64773226515054, 734.3280614663822, 4.5, -13]","[199, 195, 0, -32.19404061957907, -2072.912502830214, 4, -13]"
"[198, 181, 0, -22.281564590073362, 0.0, 6, -13]","[199, 186, 1, -40.64773226515054, 734.3280614663822, 4.5, -13]"
"[198, 181, -1, -34.977600613773205, -543.7477976429456, 2, -13]","[198, 181, 0, -22.281564590073362, 0.0, 6, -13]"
"[197, 184, 0, -22.117968008437337, 217.42422614322552, 6, -13]","[198, 181, -1, -34.977600613773205, -543.7477976429456, 2, -13]"
"[197, 184, 0, -22.117968008437337, 217.42422614322552, 4.5, -13]","[197, 184, 0, -22.117968008437337, 217.42422614322552, 6, -13]"
"[197, 184, -3, -24.216815436667858, -293.22707494681737, 4.5, -13]","[197, 184, 0, -22.117968008437337, 217.42422614322552, 4.5, -13]"
"[197, 184, -2, -24.216815436667858, -293.22707494681737, 4.5, -13]","[197, 184, -3, -24.216815436667858, -293.22707494681737, 4.5, -13]"
"[196, 183, -4, -48.93470886600223, -299.3257164750497, 4.5, -13]","[197, 184, -2, -24.216815436667858, -293.22707494681737, 4.5, -13]"
"[196, 183, -4, -48.93470886600223, -299.3257164750497, 4.5, -13]","[196, 183, -4, -48.93470886600223, -299.3257164750497, 4.5, -13]"
"[195, 195, -7, -108.20304130432743, -387.0379552894543, 4.5, -13]","[196, 183, -4, -48.93470886600223, -299.3257164750497, 4.5, -13]"
"[191, 195, -9, -143.23911867995514, 0.0, 4.5, -13]","[195, 195, -7, -108.20304130432743, -387.0379552894543, 4.5, -13]"
"[191, 195, -13, -146.7343649784847, 0.0, 4.5, -13]","[191, 195, -9, -143.23911867995514, 0.0, 4.5, -13]"
"[190, 194, -12, -71.3931376320439, 407.7584080758371, 4.5, -12]","[191, 195, -13, -146.7343649784847, 0.0, 4.5, -13]"
"[190, 194, -12, -71.3931376320439, 407.7584080758371, 4.5, -12]","[190, 194, -12, -71.3931376320439, 407.7584080758371, 4.5, -12]"
"[167, 194, -18, -96.71827367857918, -748.3539570691634, 4.5, -12]","[190, 194, -12, -71.3931376320439, 407.7584080758371, 4.5, -12]"
"[148, 193, -17, -149.66383386163463, 0.0, 4.5, -12]","[167, 194, -18, -96.71827367857918, -748.3539570691634, 4.5, -12]"
"[152, 193, -19, -57.3297795273438, 821.6759051634623, 4.5, -12]","[148, 193, -17, -149.66383386163463, 0.0, 4.5, -12]"
"[152, 193, -19, -57.3297795273438, 821.6759051634623, 4.5, -12]","[152, 193, -19, -57.3297795273438, 821.6759051634623, 4.5, -12]"
"[124, 192, -23, -74.25748341322428, -1378.5434607163193, 6, -12]","[152, 193, -19, -57.3297795273438, 821.6759051634623, 4.5, -12]"
"[124, 192, -22, -72.66941106352309, 422.46746434554325, 6, -11]","[124, 192, -23, -74.25748341322428, -1378.5434607163193, 6, -12]"
"[124, 192, -22, -72.66941106352309, 422.46746434554325, 6, -11]","[124, 192, -22, -72.66941106352309, 422.46746434554325, 6, -11]"
"[91, 192, -25, -65.26793526587231, 347.7472141934774, 6, -11]","[124, 192, -22, -72.66941106352309, 422.46746434554325, 6, -11]"
"[91, 192, -24, -49.974311681750805, 399.5890924903641, 6, -11]","[91, 192, -25, -65.26793526587231, 347.7472141934774, 6, -11]"
"[71, 191, -26, -49.628511252573546, 1094.6618351763639, 6, -11]","[91, 192, -24, -49.974311681750805, 399.5890924903641, 6, -11]"
"[71, 191, -24, -25.146913521032182, 0.0, 6, -11]","[71, 191, -26, -49.628511252573546, 1094.6618351763639, 6, -11]"
"[71, 191, -23, 12.093046857880958, 1754.9013876828544, 6, -10]","[71, 191, -24, -25.146913521032182, 0.0, 6, -11]"
"[59, 191, -21, 59.67583318156984, 569.7928105463284, 6, -10]","[71, 191, -23, 12.093046857880958, 1754.9013876828544, 6, -10]"
"[46, 190, -18, 99.57632088126016, 1239.430460030961, 6, -10]","[59, 191, -21, 59.67583318156984, 569.7928105463284, 6, -10]"
"[46, 190, -16, 125.3325524272831, 0.0, 6, -10]","[46, 190, -18, 99.57632088126016, 1239.430460030961, 6, -10]"
"[63, 190, -15, 100.26064923268154, -1256.5247230698512, 6, -10]","[46, 190, -16, 125.3325524272831, 0.0, 6, -10]"
"[75, 190, -14, 61.40749720362855, -603.3409140501838, 6, -10]","[63, 190, -15, 100.26064923268154, -1256.5247230698512, 6, -10]"
"[75, 190, -14, 61.40749720362855, -603.3409140501838, 4.5, -9]","[75, 190, -14, 61.40749720362855, -603.3409140501838, 6, -10]"
"[105, 190, -10, 43.2284057680812, 457.6396078162963, 4.5, -9]","[75, 190, -14, 61.40749720362855, -603.3409140501838, 4.5, -9]"
"[105, 190, -10, 43.2284057680812, 457.6396078162963, 4.5, -9]","[105, 190, -10, 43.2284057680812, 457.6396078162963, 4.5, -9]"
"[111, 190, -9, 62.009408661764226, 0.0, 3.5, -9]","[105, 190, -10, 43.2284057680812, 457.6396078162963, 4.5, -9]"
"[111, 190, -9, 62.009408661764226, 0.0, 3.5, -9]","[111, 190, -9, 62.009408661764226, 0.0, 3.5, -9]"
"[155, 190, -11, 24.4555849032401, -897.1134494393776, 3.5, -9]","[111, 190, -9, 62.009408661764226, 0.0, 3.5, -9]"
"[155, 190, -11, 24.4555849032401, -897.1134494393776, 3.5, -9]","[155, 190, -11, 24.4555849032401, -897.1134494393776, 3.5, -9]"
"[169, 190, -12, -25.00695481605361, -312.6738945860735, 3.5, -9]","[155, 190, -11, 24.4555849032401, -897.1134494393776, 3.5, -9]"
"[169, 190, -12, -25.00695481605361, -312.6738945860735, 3.5, -9]","[169, 190, -12, -25.00695481605361, -312.6738945860735, 3.5, -9]"
"[169, 190, -15, -43.76073594028534, -156.32669469676577, 4.5, -9]","[169, 190, -12, -25.00695481605361, -312.6738945860735, 3.5, -9]"
"[169, 190, -15, -43.76073594028534, -156.32669469676577, 4.5, -9]","[169, 190, -15, -43.76073594028534, -156.32669469676577, 4.5, -9]"
"[158, 190, -18, -61.76123077648002, -305.1559701620498, 3.5, -8]","[169, 190, -15, -43.76073594028534, -156.32669469676577, 4.5, -9]"
"[158, 190, -18, -61.76123077648002, -305.1559701620498, 4.5, -8]","[158, 190, -18, -61.76123077648002, -305.1559701620498, 3.5, -8]"
"[132, 190, -20, -68.00404451322868, 152.87768826965902, 4.5, -8]","[158, 190, -18, -61.76123077648002, -305.1559701620498, 4.5, -8]"
"[147, 190, -20, -45.51322761165108, 507.2948296236634, 4.5, -8]","[132, 190, -20, -68.00404451322868, 152.87768826965902, 4.5, -8]"
"[147, 190, -20, -45.51322761165108, 507.2948296236634, 4.5, -8]","[147, 190, -20, -45.51322761165108, 507.2948296236634, 4.5, -8]"
"[118, 190, -22, -25.153775341611368, 0.0, 4.5, -8]","[147, 190, -20, -45.51322761165108, 507.2948296236634, 4.5, -8]"
"[118, 190, -22, -25.153775341611368, 0.0, 4.5, -8]","[118, 190, -22, -25.153775341611368, 0.0, 4.5, -8]"
"[118, 190, -23, -25.153775341611368, 0.0, 4.5, -7]","[118, 190, -22, -25.153775341611368, 0.0, 4.5, -8]"
"[109, 190, -22, -17.51026576602904, 136.27084764309714, 4.5, -7]","[118, 190, -23, -25.153775341611368, 0.0, 4.5, -7]"
"[100, 190, -21, 10.267171910035348, 1264.9778283626267, 2, -7]","[109, 190, -22, -17.51026576602904, 136.27084764309714, 4.5, -7]"
"[96, 191, -23, 12.534303969207414, -1885.3053119098647, 4.5, -7]","[100, 190, -21, 10.267171910035348, 1264.9778283626267, 2, -7]"
"[96, 191, -21, -10.022135989142278, 401.7728391394435, 6, -7]","[96, 191, -23, 12.534303969207414, -1885.3053119098647, 4.5, -7]"
"[155, 191, -22, 31.3564689523183, 1966.4562903154026, 6, -6]","[96, 191, -21, -10.022135989142278, 401.7728391394435, 6, -7]"
"[61, 191, -21, 21.99448342405269, -215.0032449293016, 6, -6]","[155, 191, -22, 31.3564689523183, 1966.4562903154026, 6, -6]"
"[61, 191, -24, -41.504749841671945, -20671.731113037207, 6, -6]","[61, 191, -21, 21.99448342405269, -215.0032449293016, 6, -6]"
"[73, 192, -23, -48.82746899028527, 0.0, 4, -6]","[61, 191, -24, -41.504749841671945, -20671.731113037207, 6, -6]"
"[73, 192, -23, 0.0, 2392.3025318383407, 4, -6]","[73, 192, -23, -48.82746899028527, 0.0, 4, -6]"
"[73, 192, -23, 36.682949582820726, -598.0616844870077, 6, -6]","[73, 192, -23, 0.0, 2392.3025318383407, 4, -6]"
"[103, 192, -22, 20.053855569155445, 0.0, 4.5, -5]","[73, 192, -23, 36.682949582820726, -598.0616844870077, 6, -6]"
"[62, 193, -22, 30.544013981939994, 0.0, 4.5, -5]","[103, 192, -22, 20.053855569155445, 0.0, 4.5, -5]"
"[62, 193, -21, 38.581084312967974, 661.555585228597, 4.5, -5]","[62, 193, -22, 30.544013981939994, 0.0, 4.5, -5]"
"[96, 193, -20, 47.32076050706488, 358.2806999947187, 4.5, -5]","[62, 193, -21, 38.581084312967974, 661.555585228597, 4.5, -5]"
"[101, 194, -20, 33.599051540445714, -564.4481322087637, 4.5, -5]","[96, 193, -20, 47.32076050706488, 358.2806999947187, 4.5, -5]"
"[101, 194, -21, 33.599051540445714, -564.4481322087637, 4.5, -5]","[101, 194, -20, 33.599051540445714, -564.4481322087637, 4.5, -5]"
"[105, 194, -21, 9.475355469508917, -359.1294450942102, 4.5, -4]","[101, 194, -21, 33.599051540445714, -564.4481322087637, 4.5, -5]"
"[111, 195, -20, 12.205872595524255, 595.9333032726801, 4.5, -4]","[105, 194, -21, 9.475355469508917, -359.1294450942102, 4.5, -4]"
"[111, 195, -21, 24.659321535657593, 0.0, 4.5, -4]","[111, 195, -20, 12.205872595524255, 595.9333032726801, 4.5, -4]"
"[106, 195, -22, 0.0, -1257.6969454018915, 4.5, -4]","[111, 195, -21, 24.659321535657593, 0.0, 4.5, -4]"
"[111, 196, -24, -34.97137902091683, -543.5543780553874, 4.5, -4]","[106, 195, -22, 0.0, -1257.6969454018915, 4.5, -4]"
"[111, 196, -23, -14.536098480647665, 422.5963180781747, 4.5, -4]","[111, 196, -24, -34.97137902091683, -543.5543780553874, 4.5, -4]"
"[111, 196, -23, -14.536098480647665, 422.5963180781747, 4.5, -3]","[111, 196, -23, -14.536098480647665, 422.5963180781747, 4.5, -4]"
"[94, 197, -25, 0.0, 0.0, 6, -3]","[111, 196, -23, -14.536098480647665, 422.5963180781747, 4.5, -3]"
"[94, 197, -28, -51.237527485951624, -2625.284222873648, 4.5, -3]","[94, 197, -25, 0.0, 0.0, 6, -3]"
"[98, 197, -27, -62.799135189521664, 1892.9910626648725, 6, -3]","[94, 197, -28, -51.237527485951624, -2625.284222873648, 4.5, -3]"
"[89, 198, -28, 0.0, 1195.942062616479, 4, -2]","[98, 197, -27, -62.799135189521664, 1892.9910626648725, 6, -3]"
"[89, 198, -26, 23.868703193644578, 0.0, 6, -2]","[89, 198, -28, 0.0, 1195.942062616479, 4, -2]"
"[35, 199, -28, 25.07205451610975, 0.0, 6, -2]","[89, 198, -26, 23.868703193644578, 0.0, 6, -2]"
"[35, 199, -27, 12.529136944235342, -627.9170902696117, 6, -2]","[35, 199, -28, 25.07205451610975, 0.0, 6, -2]"
"[34, 199, -26, 34.987326285584, 1632.1506674852226, 6, -2]","[35, 199, -27, 12.529136944235342, -627.9170902696117, 6, -2]"
"[47, 200, -23, 100.25645530437484, 1256.4196037747638, 3.5, -1]","[34, 199, -26, 34.987326285584, 1632.1506674852226, 6, -2]"
"[47, 200, -22, 70.9499225257289, 0.0, 9, -1]","[47, 200, -23, 100.25645530437484, 1256.4196037747638, 3.5, -1]"
"[47, 200, -22, 70.9499225257289, 0.0, 6, -1]","[47, 200, -22, 70.9499225257289, 0.0, 9, -1]"
"[112, 201, -20, 84.50193006632337, 0.0, 6, -1]","[47, 200, -22, 70.9499225257289, 0.0, 6, -1]"
"[112, 201, -20, 84.50193006632337, 0.0, 3.5, -1]","[112, 201, -20, 84.50193006632337, 0.0, 6, -1]"
"[72, 202, -15, 94.99722710256485, 736.6916863001047, 3.5, -1]","[112, 201, -20, 84.50193006632337, 0.0, 3.5, -1]"
"[72, 202, -15, 94.99722710256485, 736.6916863001047, 4.5, 0]","[72, 202, -15, 94.99722710256485, 736.6916863001047, 3.5, -1]"
"[73, 203, -14, 103.93381182548057, -149.51193412559724, 3.5, 0]","[72, 202, -15, 94.99722710256485, 736.6916863001047, 4.5, 0]"
"[136, 204, -13, 137.91361220548936, -3143.8288316638186, 6, 0]","[73, 203, -14, 103.93381182548057, -149.51193412559724, 3.5, 0]"
"[136, 204, -14, 137.91361220548936, -3143.8288316638186, 6, 0]","[136, 204, -13, 137.91361220548936, -3143.8288316638186, 6, 0]"
"[138, 204, -13, 31.29928122835924, -156.7432008659074, 4, 0]","[136, 204, -14, 137.91361220548936, -3143.8288316638186, 6, 0]"
"[138, 204, -14, 31.29928122835924, -156.7432008659074, 9, 0]","[138, 204, -13, 31.29928122835924, -156.7432008659074, 4, 0]"
"[129, 206, -14, 19.06680930632878, -161.57476316618028, 4.5, 0]","[138, 204, -14, 31.29928122835924, -156.7432008659074, 9, 0]"
"[129, 206, -17, -10.898655566122553, -1425.3683177876892, 4.5, 0]","[129, 206, -14, 19.06680930632878, -161.57476316618028, 4.5, 0]"
"[129, 206, -17, -10.898655566122553, -1425.3683177876892, 4.5, 0]","[129, 206, -17, -10.898655566122553, -1425.3683177876892, 4.5, 0]"
